chr,pos,enzyme
CP000730.1,1450108,2
CP000730.1,1450147,2
CP000730.1,1450303,2
CP000730.1,1450447,2
CP000730.1,1450457,2
CP000730.1,1450729,2
CP000730.1,1450978,2
CP000730.1,1451095,2
CP000730.1,1451133,2
CP000730.1,1451226,2
CP000730.1,1451255,2
CP000730.1,1451439,2
CP000730.1,1451784,2
CP000730.1,1452087,2
CP000730.1,1452173,2
CP000730.1,1452207,2
CP000730.1,1452224,2
CP000730.1,1452243,2
CP000730.1,1452365,2
CP000730.1,1452449,2
CP000730.1,1452827,2
CP000730.1,1453031,2
CP000730.1,1453077,2
CP000730.1,1453173,2
CP000730.1,1453182,2
CP000730.1,1453220,2
CP000730.1,1453389,2
CP000730.1,1453425,2
CP000730.1,1453451,2
CP000730.1,1453503,2
CP000730.1,1453664,2
CP000730.1,1453695,2
CP000730.1,1453712,2
CP000730.1,1453749,2
CP000730.1,1453778,2
CP000730.1,1453985,2
CP000730.1,1454160,2
CP000730.1,1454204,2
CP000730.1,1454217,2
CP000730.1,1454235,2
CP000730.1,1454247,2
CP000730.1,1454253,2
CP000730.1,1454269,2
CP000730.1,1454434,2
CP000730.1,1454445,2
CP000730.1,1454451,2
CP000730.1,1454500,2
CP000730.1,1454535,2
CP000730.1,1454596,2
CP000730.1,1454628,2
CP000730.1,1454740,2
CP000730.1,1454794,2
CP000730.1,1454868,2
CP000730.1,1454901,2
CP000730.1,1454944,2
CP000730.1,1455139,2
CP000730.1,1455183,2
CP000730.1,1455190,2
CP000730.1,1455375,2
CP000730.1,1455402,2
CP000730.1,1455478,2
CP000730.1,1455618,2
CP000730.1,1455696,2
CP000730.1,1455771,2
CP000730.1,1455803,2
CP000730.1,1455914,2
CP000730.1,1456040,2
CP000730.1,1456056,2
CP000730.1,1456071,2
CP000730.1,1456200,2
CP000730.1,1456260,2
CP000730.1,1456295,2
CP000730.1,1456315,2
CP000730.1,1456346,2
CP000730.1,1456369,2
CP000730.1,1456380,2
CP000730.1,1456393,2
CP000730.1,1456404,2
CP000730.1,1456418,2
CP000730.1,1456437,2
CP000730.1,1456477,2
CP000730.1,1456556,2
CP000730.1,1456654,2
CP000730.1,1456670,2
CP000730.1,1456750,2
CP000730.1,1457126,2
CP000730.1,1457372,2
CP000730.1,1457390,2
CP000730.1,1457417,2
CP000730.1,1457745,2
CP000730.1,1457753,2
CP000730.1,1457924,2
CP000730.1,1457933,2
CP000730.1,1458014,2
CP000730.1,1458056,2
CP000730.1,1458092,2
CP000730.1,1458128,2
CP000730.1,1458376,2
CP000730.1,1458392,2
CP000730.1,1458513,2
CP000730.1,1458636,2
CP000730.1,1458705,2
CP000730.1,1458716,2
CP000730.1,1458749,2
CP000730.1,1458765,2
CP000730.1,1458780,2
CP000730.1,1458840,2
CP000730.1,1458896,2
CP000730.1,1458906,2
CP000730.1,1458939,2
CP000730.1,1459037,2
CP000730.1,1459068,2
CP000730.1,1459101,2
CP000730.1,1459217,2
CP000730.1,1459257,2
CP000730.1,1459286,2
CP000730.1,1459383,2
CP000730.1,1459389,2
CP000730.1,1459446,2
CP000730.1,1459466,2
CP000730.1,1459523,2
CP000730.1,1459583,2
CP000730.1,1459601,2
CP000730.1,1459627,2
CP000730.1,1459691,2
CP000730.1,1459898,2
CP000730.1,1459925,2
CP000730.1,1459993,2
CP000730.1,1460016,2
CP000730.1,1460032,2
CP000730.1,1460042,2
CP000730.1,1460121,2
CP000730.1,1460132,2
CP000730.1,1460155,2
CP000730.1,1460180,2
CP000730.1,1460328,2
CP000730.1,1460372,2
CP000730.1,1460380,2
CP000730.1,1460461,2
CP000730.1,1460506,2
CP000730.1,1460584,2
CP000730.1,1460593,2
CP000730.1,1460620,2
CP000730.1,1460648,2
CP000730.1,1460689,2
CP000730.1,1460726,2
CP000730.1,1460750,2
CP000730.1,1460767,2
CP000730.1,1460924,2
CP000730.1,1460977,2
CP000730.1,1461019,2
CP000730.1,1461056,2
CP000730.1,1461145,2
CP000730.1,1461193,2
CP000730.1,1461214,2
CP000730.1,1461220,2
CP000730.1,1461254,2
CP000730.1,1461319,2
CP000730.1,1461475,2
CP000730.1,1461500,2
CP000730.1,1461524,2
CP000730.1,1461560,2
CP000730.1,1461599,2
CP000730.1,1461629,2
CP000730.1,1461653,2
CP000730.1,1461728,2
CP000730.1,1461755,2
CP000730.1,1461890,2
CP000730.1,1461905,2
CP000730.1,1461956,2
CP000730.1,1461984,2
CP000730.1,1461989,2
CP000730.1,1462037,2
CP000730.1,1462049,2
CP000730.1,1462149,2
CP000730.1,1462307,2
CP000730.1,1462334,2
CP000730.1,1462400,2
CP000730.1,1462442,2
CP000730.1,1462545,2
CP000730.1,1462625,2
CP000730.1,1462704,2
CP000730.1,1462763,2
CP000730.1,1462802,2
CP000730.1,1462877,2
CP000730.1,1462906,2
CP000730.1,1463203,2
CP000730.1,1463342,2
CP000730.1,1463385,2
CP000730.1,1463399,2
CP000730.1,1463684,2
CP000730.1,1463801,2
CP000730.1,1463816,2
CP000730.1,1463829,2
CP000730.1,1463925,2
CP000730.1,1464108,2
CP000730.1,1464162,2
CP000730.1,1464166,2
CP000730.1,1464201,2
CP000730.1,1464214,2
CP000730.1,1464223,2
CP000730.1,1464231,2
CP000730.1,1464385,2
CP000730.1,1464510,2
CP000730.1,1464568,2
CP000730.1,1464574,2
CP000730.1,1464690,2
CP000730.1,1465058,2
CP000730.1,1465204,2
CP000730.1,1465209,2
CP000730.1,1465272,2
CP000730.1,1465449,2
CP000730.1,1465456,2
CP000730.1,1465617,2
CP000730.1,1465669,2
CP000730.1,1465788,2
CP000730.1,1465809,2
CP000730.1,1465926,2
CP000730.1,1465959,2
CP000730.1,1466077,2
CP000730.1,1466106,2
CP000730.1,1466139,2
CP000730.1,1466161,2
CP000730.1,1466368,2
CP000730.1,1466415,2
CP000730.1,1466456,2
CP000730.1,1466525,2
CP000730.1,1466541,2
CP000730.1,1466553,2
CP000730.1,1466589,2
CP000730.1,1466598,2
CP000730.1,1466639,2
CP000730.1,1466691,2
CP000730.1,1466709,2
CP000730.1,1466764,2
CP000730.1,1466784,2
CP000730.1,1467021,2
CP000730.1,1467115,2
CP000730.1,1467175,2
CP000730.1,1467188,2
CP000730.1,1467279,2
CP000730.1,1467300,2
CP000730.1,1467634,2
CP000730.1,1467931,2
CP000730.1,1467957,2
CP000730.1,1467978,2
CP000730.1,1467985,2
CP000730.1,1467999,2
CP000730.1,1468077,2
CP000730.1,1468447,2
CP000730.1,1468463,2
CP000730.1,1468474,2
CP000730.1,1468750,2
CP000730.1,1468792,2
CP000730.1,1468858,2
CP000730.1,1469047,2
CP000730.1,1469139,2
CP000730.1,1469188,2
CP000730.1,1469268,2
CP000730.1,1469331,2
CP000730.1,1469500,2
CP000730.1,1469559,2
CP000730.1,1469658,2
CP000730.1,1469753,2
CP000730.1,1469784,2
CP000730.1,1470183,2
CP000730.1,1470202,2
CP000730.1,1470220,2
CP000730.1,1470264,2
CP000730.1,1470471,2
CP000730.1,1470613,2
CP000730.1,1470678,2
CP000730.1,1470682,2
CP000730.1,1471082,2
CP000730.1,1471340,2
CP000730.1,1471439,2
CP000730.1,1471473,2
CP000730.1,1471607,2
CP000730.1,1471640,2
CP000730.1,1471727,2
CP000730.1,1471802,2
CP000730.1,1471875,2
CP000730.1,1471884,2
CP000730.1,1471979,2
CP000730.1,1472024,2
CP000730.1,1472093,2
CP000730.1,1472117,2
CP000730.1,1472126,2
CP000730.1,1472163,2
CP000730.1,1472189,2
CP000730.1,1472279,2
CP000730.1,1472328,2
CP000730.1,1472391,2
CP000730.1,1472459,2
CP000730.1,1472562,2
CP000730.1,1472574,2
CP000730.1,1472670,2
CP000730.1,1472831,2
CP000730.1,1472864,2
CP000730.1,1472876,2
CP000730.1,1472931,2
CP000730.1,1473062,2
CP000730.1,1473095,2
CP000730.1,1473107,2
CP000730.1,1473162,2
CP000730.1,1473299,2
CP000730.1,1473416,2
CP000730.1,1473467,2
CP000730.1,1473678,2
CP000730.1,1473695,2
CP000730.1,1473734,2
CP000730.1,1473771,2
CP000730.1,1473780,2
CP000730.1,1473788,2
CP000730.1,1473840,2
CP000730.1,1474076,2
CP000730.1,1474115,2
CP000730.1,1474161,2
CP000730.1,1474202,2
CP000730.1,1474221,2
CP000730.1,1474254,2
CP000730.1,1474278,2
CP000730.1,1474439,2
CP000730.1,1474479,2
CP000730.1,1474508,2
CP000730.1,1474533,2
CP000730.1,1474602,2
CP000730.1,1474620,2
CP000730.1,1474772,2
CP000730.1,1474899,2
CP000730.1,1474908,2
CP000730.1,1474968,2
CP000730.1,1474998,2
CP000730.1,1475253,2
CP000730.1,1475277,2
CP000730.1,1475426,2
CP000730.1,1475430,2
CP000730.1,1475664,2
CP000730.1,1475673,2
CP000730.1,1475744,2
CP000730.1,1475804,2
CP000730.1,1475808,2
CP000730.1,1475939,2
CP000730.1,1475958,2
CP000730.1,1475996,2
CP000730.1,1476033,2
CP000730.1,1476174,2
CP000730.1,1476347,2
CP000730.1,1476378,2
CP000730.1,1476521,2
CP000730.1,1476672,2
CP000730.1,1476692,2
CP000730.1,1476762,2
CP000730.1,1476786,2
CP000730.1,1476795,2
CP000730.1,1476855,2
CP000730.1,1476935,2
CP000730.1,1477046,2
CP000730.1,1477050,2
CP000730.1,1477071,2
CP000730.1,1477100,2
CP000730.1,1477274,2
CP000730.1,1477313,2
CP000730.1,1477428,2
CP000730.1,1477469,2
CP000730.1,1477542,2
CP000730.1,1477551,2
CP000730.1,1477611,2
CP000730.1,1477755,2
CP000730.1,1477793,2
CP000730.1,1477847,2
CP000730.1,1477896,2
CP000730.1,1477920,2
CP000730.1,1477989,2
CP000730.1,1478019,2
CP000730.1,1478045,2
CP000730.1,1478298,2
CP000730.1,1478367,2
CP000730.1,1478583,2
CP000730.1,1478603,2
CP000730.1,1478612,2
CP000730.1,1478652,2
CP000730.1,1478676,2
CP000730.1,1478745,2
CP000730.1,1478961,2
CP000730.1,1478981,2
CP000730.1,1479030,2
CP000730.1,1479054,2
CP000730.1,1479275,2
CP000730.1,1479285,2
CP000730.1,1479318,2
CP000730.1,1479359,2
CP000730.1,1479368,2
CP000730.1,1479432,2
CP000730.1,1479500,2
CP000730.1,1479531,2
CP000730.1,1479582,2
CP000730.1,1479665,2
CP000730.1,1479716,2
CP000730.1,1479810,2
CP000730.1,1479879,2
CP000730.1,1479909,2
CP000730.1,1479963,2
CP000730.1,1480074,2
CP000730.1,1480095,2
CP000730.1,1480115,2
CP000730.1,1480164,2
CP000730.1,1480187,2
CP000730.1,1480205,2
CP000730.1,1480209,2
CP000730.1,1480257,2
CP000730.1,1480277,2
CP000730.1,1480409,2
CP000730.1,1480473,2
CP000730.1,1480493,2
CP000730.1,1480529,2
CP000730.1,1480566,2
CP000730.1,1480635,2
CP000730.1,1480920,2
CP000730.1,1480944,2
CP000730.1,1480953,2
CP000730.1,1481012,2
CP000730.1,1481094,2
CP000730.1,1481322,2
CP000730.1,1481471,2
CP000730.1,1481543,2
CP000730.1,1481586,2
CP000730.1,1481676,2
CP000730.1,1481700,2
CP000730.1,1481709,2
CP000730.1,1481768,2
CP000730.1,1481849,2
CP000730.1,1482147,2
CP000730.1,1482167,2
CP000730.1,1482342,2
CP000730.1,1482362,2
CP000730.1,1482432,2
CP000730.1,1482606,2
CP000730.1,1482761,2
CP000730.1,1482810,2
CP000730.1,1482834,2
CP000730.1,1482843,2
CP000730.1,1482903,2
CP000730.1,1482933,2
CP000730.1,1483067,2
CP000730.1,1483119,2
CP000730.1,1483494,2
CP000730.1,1483697,2
CP000730.1,1483851,2
CP000730.1,1483941,2
CP000730.1,1483965,2
CP000730.1,1484016,2
CP000730.1,1484034,2
CP000730.1,1484216,2
CP000730.1,1484250,2
CP000730.1,1484342,2
CP000730.1,1484493,2
CP000730.1,1484564,2
CP000730.1,1484576,2
CP000730.1,1484628,2
CP000730.1,1484666,2
CP000730.1,1484721,2
CP000730.1,1484730,2
CP000730.1,1484772,2
CP000730.1,1484790,2
CP000730.1,1484831,2
CP000730.1,1484954,2
CP000730.1,1485006,2
CP000730.1,1485074,2
CP000730.1,1485099,2
CP000730.1,1485108,2
CP000730.1,1485168,2
CP000730.1,1485225,2
CP000730.1,1485363,2
CP000730.1,1485384,2
CP000730.1,1485453,2
CP000730.1,1485477,2
CP000730.1,1485546,2
CP000730.1,1485627,2
CP000730.1,1485782,2
CP000730.1,1485791,2
CP000730.1,1485854,2
CP000730.1,1485864,2
CP000730.1,1485906,2
CP000730.1,1486005,2
CP000730.1,1486140,2
CP000730.1,1486209,2
CP000730.1,1486232,2
CP000730.1,1486242,2
CP000730.1,1486302,2
CP000730.1,1486382,2
CP000730.1,1486466,2
CP000730.1,1486497,2
CP000730.1,1486538,2
CP000730.1,1486587,2
CP000730.1,1486680,2
CP000730.1,1486737,2
CP000730.1,1486874,2
CP000730.1,1486952,2
CP000730.1,1486965,2
CP000730.1,1486989,2
CP000730.1,1487006,2
CP000730.1,1487058,2
CP000730.1,1487099,2
CP000730.1,1487138,2
CP000730.1,1487274,2
CP000730.1,1487294,2
CP000730.1,1487367,2
CP000730.1,1487418,2
CP000730.1,1487436,2
CP000730.1,1487466,2
CP000730.1,1487517,2
CP000730.1,1487598,2
CP000730.1,1487681,2
CP000730.1,1487754,2
CP000730.1,1487895,2
CP000730.1,1488029,2
CP000730.1,1488099,2
CP000730.1,1488123,2
CP000730.1,1488174,2
CP000730.1,1488233,2
CP000730.1,1488272,2
CP000730.1,1488387,2
CP000730.1,1488408,2
CP000730.1,1488428,2
CP000730.1,1488501,2
CP000730.1,1488651,2
CP000730.1,1488752,2
CP000730.1,1488855,2
CP000730.1,1488878,2
CP000730.1,1488888,2
CP000730.1,1488897,2
CP000730.1,1489100,2
CP000730.1,1489112,2
CP000730.1,1489257,2
CP000730.1,1489275,2
CP000730.1,1489308,2
CP000730.1,1489326,2
CP000730.1,1489406,2
CP000730.1,1489521,2
CP000730.1,1489611,2
CP000730.1,1489635,2
CP000730.1,1489644,2
CP000730.1,1489704,2
CP000730.1,1489847,2
CP000730.1,1489899,2
CP000730.1,1489989,2
CP000730.1,1490013,2
CP000730.1,1490064,2
CP000730.1,1490082,2
CP000730.1,1490102,2
CP000730.1,1490111,2
CP000730.1,1490163,2
CP000730.1,1490318,2
CP000730.1,1490367,2
CP000730.1,1490400,2
CP000730.1,1490442,2
CP000730.1,1490480,2
CP000730.1,1490541,2
CP000730.1,1490642,2
CP000730.1,1490787,2
CP000730.1,1490837,2
CP000730.1,1490918,2
CP000730.1,1491033,2
CP000730.1,1491110,2
CP000730.1,1491123,2
CP000730.1,1491147,2
CP000730.1,1491165,2
CP000730.1,1491297,2
CP000730.1,1491377,2
CP000730.1,1491432,2
CP000730.1,1491452,2
CP000730.1,1491488,2
CP000730.1,1491500,2
CP000730.1,1491525,2
CP000730.1,1491594,2
CP000730.1,1491635,2
CP000730.1,1491674,2
CP000730.1,1491789,2
CP000730.1,1491830,2
CP000730.1,1491839,2
CP000730.1,1491866,2
CP000730.1,1491903,2
CP000730.1,1491912,2
CP000730.1,1491954,2
CP000730.1,1492013,2
CP000730.1,1492055,2
CP000730.1,1492170,2
CP000730.1,1492191,2
CP000730.1,1492211,2
CP000730.1,1492260,2
CP000730.1,1492284,2
CP000730.1,1492373,2
CP000730.1,1492403,2
CP000730.1,1492454,2
CP000730.1,1492517,2
CP000730.1,1492548,2
CP000730.1,1492569,2
CP000730.1,1492589,2
CP000730.1,1492625,2
CP000730.1,1492662,2
CP000730.1,1492689,2
CP000730.1,1492713,2
CP000730.1,1492734,2
CP000730.1,1492814,2
CP000730.1,1492824,2
CP000730.1,1492866,2
CP000730.1,1492907,2
CP000730.1,1492962,2
CP000730.1,1493024,2
CP000730.1,1493094,2
CP000730.1,1493211,2
CP000730.1,1493354,2
CP000730.1,1493460,2
CP000730.1,1493481,2
CP000730.1,1493552,2
CP000730.1,1493691,2
CP000730.1,1493726,2
CP000730.1,1493739,2
CP000730.1,1493769,2
CP000730.1,1493844,2
CP000730.1,1493970,2
CP000730.1,1493991,2
CP000730.1,1494000,2
CP000730.1,1494320,2
CP000730.1,1494459,2
CP000730.1,1494593,2
CP000730.1,1494635,2
CP000730.1,1494714,2
CP000730.1,1494893,2
CP000730.1,1494965,2
CP000730.1,1494969,2
CP000730.1,1495277,2
CP000730.1,1495478,2
CP000730.1,1495691,2
CP000730.1,1495749,2
CP000730.1,1496114,2
CP000730.1,1496279,2
CP000730.1,1496358,2
CP000730.1,1496378,2
CP000730.1,1496403,2
CP000730.1,1496414,2
CP000730.1,1496420,2
CP000730.1,1496489,2
CP000730.1,1496508,2
CP000730.1,1496651,2
CP000730.1,1496790,2
CP000730.1,1496906,2
CP000730.1,1497165,2
CP000730.1,1497173,2
CP000730.1,1497587,2
CP000730.1,1497621,2
CP000730.1,1497657,2
CP000730.1,1497770,2
CP000730.1,1498029,2
CP000730.1,1498038,2
CP000730.1,1498092,2
CP000730.1,1498190,2
CP000730.1,1498242,2
CP000730.1,1498256,2
CP000730.1,1498352,2
CP000730.1,1498392,2
CP000730.1,1498623,2
CP000730.1,1498640,2
CP000730.1,1499057,2
CP000730.1,1499075,2
CP000730.1,1499142,2
CP000730.1,1499570,2
CP000730.1,1499601,2
CP000730.1,1499642,2
CP000730.1,1499838,2
CP000730.1,1499843,2
CP000730.1,1499987,2
CP000730.1,1499996,2
CP000730.1,1500027,2
CP000730.1,1500032,2
CP000730.1,1500090,2
CP000730.1,1500153,2
CP000730.1,1500168,2
CP000730.1,1500251,2
CP000730.1,1500261,2
CP000730.1,1500380,2
CP000730.1,1500393,2
CP000730.1,1500401,2
CP000730.1,1500506,2
CP000730.1,1500527,2
CP000730.1,1500614,2
CP000730.1,1500767,2
CP000730.1,1500881,2
CP000730.1,1500974,2
CP000730.1,1500980,2
CP000730.1,1501287,2
CP000730.1,1501370,2
CP000730.1,1501400,2
CP000730.1,1501874,2
CP000730.1,1502123,2
CP000730.1,1502131,2
CP000730.1,1502336,2
CP000730.1,1502375,2
CP000730.1,1502406,2
CP000730.1,1502494,2
CP000730.1,1502758,2
CP000730.1,1502803,2
CP000730.1,1502953,2
CP000730.1,1502974,2
CP000730.1,1503018,2
CP000730.1,1503027,2
CP000730.1,1503037,2
CP000730.1,1503154,2
CP000730.1,1503163,2
CP000730.1,1503201,2
CP000730.1,1503255,2
CP000730.1,1503274,2
CP000730.1,1503391,2
CP000730.1,1503429,2
CP000730.1,1503481,2
CP000730.1,1503526,2
CP000730.1,1503547,2
CP000730.1,1503573,2
CP000730.1,1503657,2
CP000730.1,1503708,2
CP000730.1,1503763,2
CP000730.1,1503902,2
CP000730.1,1503917,2
CP000730.1,1504068,2
CP000730.1,1504072,2
CP000730.1,1504102,2
CP000730.1,1504165,2
CP000730.1,1504219,2
CP000730.1,1504318,2
CP000730.1,1504426,2
CP000730.1,1504498,2
CP000730.1,1504531,2
CP000730.1,1504548,2
CP000730.1,1504552,2
CP000730.1,1504623,2
CP000730.1,1504741,2
CP000730.1,1504809,2
CP000730.1,1504906,2
CP000730.1,1504935,2
CP000730.1,1505059,2
CP000730.1,1505104,2
CP000730.1,1505196,2
CP000730.1,1505306,2
CP000730.1,1505312,2
CP000730.1,1505321,2
CP000730.1,1505389,2
CP000730.1,1505464,2
CP000730.1,1505524,2
CP000730.1,1505589,2
CP000730.1,1505668,2
CP000730.1,1505745,2
CP000730.1,1505755,2
CP000730.1,1505779,2
CP000730.1,1505949,2
CP000730.1,1505965,2
CP000730.1,1506067,2
CP000730.1,1506136,2
CP000730.1,1506144,2
CP000730.1,1506171,2
CP000730.1,1506238,2
CP000730.1,1506252,2
CP000730.1,1506282,2
CP000730.1,1506416,2
CP000730.1,1506444,2
CP000730.1,1506470,2
CP000730.1,1506554,2
CP000730.1,1506571,2
CP000730.1,1506779,2
CP000730.1,1506805,2
CP000730.1,1506851,2
CP000730.1,1506883,2
CP000730.1,1506961,2
CP000730.1,1506977,2
CP000730.1,1507496,2
CP000730.1,1507547,2
CP000730.1,1507649,2
CP000730.1,1507653,2
CP000730.1,1507682,2
CP000730.1,1507693,2
CP000730.1,1507713,2
CP000730.1,1507778,2
CP000730.1,1507802,2
CP000730.1,1507824,2
CP000730.1,1507903,2
CP000730.1,1508013,2
CP000730.1,1508022,2
CP000730.1,1508049,2
CP000730.1,1508119,2
CP000730.1,1508230,2
CP000730.1,1508306,2
CP000730.1,1508311,2
CP000730.1,1508338,2
CP000730.1,1508380,2
CP000730.1,1508422,2
CP000730.1,1508455,2
CP000730.1,1508467,2
CP000730.1,1508494,2
CP000730.1,1508599,2
CP000730.1,1508641,2
CP000730.1,1508928,2
CP000730.1,1508947,2
CP000730.1,1509222,2
CP000730.1,1509302,2
CP000730.1,1509314,2
CP000730.1,1509380,2
CP000730.1,1509408,2
CP000730.1,1509482,2
CP000730.1,1509512,2
CP000730.1,1509524,2
CP000730.1,1509549,2
CP000730.1,1509561,2
CP000730.1,1509618,2
CP000730.1,1509657,2
CP000730.1,1509813,2
CP000730.1,1509897,2
CP000730.1,1509965,2
CP000730.1,1509978,2
CP000730.1,1510058,2
CP000730.1,1510080,2
CP000730.1,1510095,2
CP000730.1,1510173,2
CP000730.1,1510188,2
CP000730.1,1510208,2
CP000730.1,1510262,2
CP000730.1,1510353,2
CP000730.1,1510365,2
CP000730.1,1510385,2
CP000730.1,1510439,2
CP000730.1,1510620,2
CP000730.1,1510641,2
CP000730.1,1510824,2
CP000730.1,1510902,2
CP000730.1,1510929,2
CP000730.1,1510988,2
CP000730.1,1511024,2
CP000730.1,1511033,2
CP000730.1,1511117,2
CP000730.1,1511136,2
CP000730.1,1511222,2
CP000730.1,1511253,2
CP000730.1,1511297,2
CP000730.1,1511315,2
CP000730.1,1511415,2
CP000730.1,1511427,2
CP000730.1,1511445,2
CP000730.1,1511490,2
CP000730.1,1511720,2
CP000730.1,1511759,2
CP000730.1,1511807,2
CP000730.1,1511858,2
CP000730.1,1511864,2
CP000730.1,1512023,2
CP000730.1,1512207,2
CP000730.1,1512287,2
CP000730.1,1512299,2
CP000730.1,1512348,2
CP000730.1,1512380,2
CP000730.1,1512463,2
CP000730.1,1512477,2
CP000730.1,1512502,2
CP000730.1,1512566,2
CP000730.1,1512602,2
CP000730.1,1512704,2
CP000730.1,1512757,2
CP000730.1,1512766,2
CP000730.1,1512868,2
CP000730.1,1513103,2
CP000730.1,1513120,2
CP000730.1,1513172,2
CP000730.1,1513183,2
CP000730.1,1513273,2
CP000730.1,1513364,2
CP000730.1,1513541,2
CP000730.1,1513697,2
CP000730.1,1513777,2
CP000730.1,1513790,2
CP000730.1,1513927,2
CP000730.1,1513945,2
CP000730.1,1513993,2
CP000730.1,1514006,2
CP000730.1,1514037,2
CP000730.1,1514090,2
CP000730.1,1514237,2
CP000730.1,1514269,2
CP000730.1,1514295,2
CP000730.1,1514500,2
CP000730.1,1514615,2
CP000730.1,1514723,2
CP000730.1,1514787,2
CP000730.1,1514901,2
CP000730.1,1514931,2
CP000730.1,1514960,2
CP000730.1,1515146,2
CP000730.1,1515174,2
CP000730.1,1515222,2
CP000730.1,1515258,2
CP000730.1,1515281,2
CP000730.1,1515369,2
CP000730.1,1515411,2
CP000730.1,1515506,2
CP000730.1,1515608,2
CP000730.1,1515865,2
CP000730.1,1515880,2
CP000730.1,1515901,2
CP000730.1,1515938,2
CP000730.1,1515944,2
CP000730.1,1516134,2
CP000730.1,1516284,2
CP000730.1,1516393,2
CP000730.1,1516428,2
CP000730.1,1516490,2
CP000730.1,1516586,2
CP000730.1,1516606,2
CP000730.1,1516854,2
CP000730.1,1517009,2
CP000730.1,1517069,2
CP000730.1,1517151,2
CP000730.1,1517226,2
CP000730.1,1517286,2
CP000730.1,1517315,2
CP000730.1,1517325,2
CP000730.1,1517363,2
CP000730.1,1517427,2
CP000730.1,1517463,2
CP000730.1,1517676,2
CP000730.1,1517734,2
CP000730.1,1517768,2
CP000730.1,1517790,2
CP000730.1,1517818,2
CP000730.1,1517896,2
CP000730.1,1517914,2
CP000730.1,1517938,2
CP000730.1,1518057,2
CP000730.1,1518061,2
CP000730.1,1518087,2
CP000730.1,1518118,2
CP000730.1,1518135,2
CP000730.1,1518180,2
CP000730.1,1518395,2
CP000730.1,1518446,2
CP000730.1,1518482,2
CP000730.1,1518592,2
CP000730.1,1518661,2
CP000730.1,1518674,2
CP000730.1,1518749,2
CP000730.1,1518973,2
CP000730.1,1519129,2
CP000730.1,1519170,2
CP000730.1,1519320,2
CP000730.1,1519336,2
CP000730.1,1519486,2
CP000730.1,1519510,2
CP000730.1,1519521,2
CP000730.1,1519530,2
CP000730.1,1519641,2
CP000730.1,1519701,2
CP000730.1,1519783,2
CP000730.1,1519803,2
CP000730.1,1519861,2
CP000730.1,1520029,2
CP000730.1,1520073,2
CP000730.1,1520253,2
CP000730.1,1520272,2
CP000730.1,1520325,2
CP000730.1,1520566,2
CP000730.1,1520701,2
CP000730.1,1520755,2
CP000730.1,1520863,2
CP000730.1,1521039,2
CP000730.1,1521312,2
CP000730.1,1521357,2
CP000730.1,1521374,2
CP000730.1,1521391,2
CP000730.1,1521476,2
CP000730.1,1521527,2
CP000730.1,1521642,2
CP000730.1,1521671,2
CP000730.1,1521686,2
CP000730.1,1521755,2
CP000730.1,1521786,2
CP000730.1,1521821,2
CP000730.1,1521830,2
CP000730.1,1522176,2
CP000730.1,1522326,2
CP000730.1,1522359,2
CP000730.1,1522461,2
CP000730.1,1522531,2
CP000730.1,1522555,2
CP000730.1,1522646,2
CP000730.1,1522672,2
CP000730.1,1522759,2
CP000730.1,1522783,2
CP000730.1,1522871,2
CP000730.1,1522939,2
CP000730.1,1523000,2
CP000730.1,1523200,2
CP000730.1,1523288,2
CP000730.1,1523321,2
CP000730.1,1523327,2
CP000730.1,1523338,2
CP000730.1,1523360,2
CP000730.1,1523380,2
CP000730.1,1523389,2
CP000730.1,1523410,2
CP000730.1,1523427,2
CP000730.1,1523440,2
CP000730.1,1523518,2
CP000730.1,1523570,2
CP000730.1,1523614,2
CP000730.1,1523651,2
CP000730.1,1523812,2
CP000730.1,1523891,2
CP000730.1,1523950,2
CP000730.1,1524068,2
CP000730.1,1524587,2
CP000730.1,1524781,2
CP000730.1,1524860,2
CP000730.1,1524890,2
CP000730.1,1524910,2
CP000730.1,1524972,2
CP000730.1,1525054,2
CP000730.1,1525064,2
CP000730.1,1525157,2
CP000730.1,1525274,2
CP000730.1,1525415,2
CP000730.1,1525558,2
CP000730.1,1525633,2
CP000730.1,1525676,2
CP000730.1,1525906,2
CP000730.1,1525921,2
CP000730.1,1525951,2
CP000730.1,1525972,2
CP000730.1,1525979,2
CP000730.1,1526008,2
CP000730.1,1526033,2
CP000730.1,1526098,2
CP000730.1,1526129,2
CP000730.1,1526149,2
CP000730.1,1526162,2
CP000730.1,1526191,2
CP000730.1,1526237,2
CP000730.1,1526378,2
CP000730.1,1526483,2
CP000730.1,1526530,2
CP000730.1,1526567,2
CP000730.1,1526654,2
CP000730.1,1526704,2
CP000730.1,1526789,2
CP000730.1,1526795,2
CP000730.1,1526888,2
CP000730.1,1526935,2
CP000730.1,1526950,2
CP000730.1,1526956,2
CP000730.1,1527194,2
CP000730.1,1527265,2
CP000730.1,1527392,2
CP000730.1,1527539,2
CP000730.1,1527574,2
CP000730.1,1527631,2
CP000730.1,1527643,2
CP000730.1,1527727,2
CP000730.1,1527770,2
CP000730.1,1527965,2
CP000730.1,1527988,2
CP000730.1,1528062,2
CP000730.1,1528156,2
