chr,pos,enzyme
CP053098.1,1764554,2
CP053098.1,1764735,2
CP053098.1,1764843,2
CP053098.1,1764990,2
CP053098.1,1765170,2
CP053098.1,1765411,2
CP053098.1,1765446,2
CP053098.1,1765536,2
CP053098.1,1765598,2
CP053098.1,1765640,2
CP053098.1,1765659,2
CP053098.1,1765755,2
CP053098.1,1765841,2
CP053098.1,1765866,2
CP053098.1,1765961,2
CP053098.1,1766042,2
CP053098.1,1766066,2
CP053098.1,1766151,2
CP053098.1,1766206,2
CP053098.1,1766258,2
CP053098.1,1766319,2
CP053098.1,1766475,2
CP053098.1,1766515,2
CP053098.1,1766925,2
CP053098.1,1767003,2
CP053098.1,1767291,2
CP053098.1,1767349,2
CP053098.1,1767371,2
CP053098.1,1767379,2
CP053098.1,1767473,2
CP053098.1,1767488,2
CP053098.1,1767584,2
CP053098.1,1767665,2
CP053098.1,1767685,2
CP053098.1,1767738,2
CP053098.1,1767820,2
CP053098.1,1767958,2
CP053098.1,1768057,2
CP053098.1,1768284,2
CP053098.1,1768431,2
CP053098.1,1768512,2
CP053098.1,1768743,2
CP053098.1,1768860,2
CP053098.1,1768921,2
CP053098.1,1768927,2
CP053098.1,1769061,2
CP053098.1,1769181,2
CP053098.1,1769193,2
CP053098.1,1769292,2
CP053098.1,1769358,2
CP053098.1,1769878,2
CP053098.1,1770031,2
CP053098.1,1770045,2
CP053098.1,1770160,2
CP053098.1,1770522,2
CP053098.1,1770628,2
CP053098.1,1770636,2
CP053098.1,1770870,2
CP053098.1,1770883,2
CP053098.1,1771042,2
CP053098.1,1771111,2
CP053098.1,1771179,2
CP053098.1,1771592,2
CP053098.1,1771951,2
CP053098.1,1772088,2
CP053098.1,1772287,2
CP053098.1,1772338,2
CP053098.1,1772370,2
CP053098.1,1772403,2
CP053098.1,1772460,2
CP053098.1,1772530,2
CP053098.1,1772601,2
CP053098.1,1772736,2
CP053098.1,1772764,2
CP053098.1,1772775,2
CP053098.1,1773186,2
CP053098.1,1773300,2
CP053098.1,1773373,2
CP053098.1,1773394,2
CP053098.1,1773436,2
CP053098.1,1773523,2
CP053098.1,1773545,2
CP053098.1,1773593,2
CP053098.1,1773752,2
CP053098.1,1773848,2
CP053098.1,1773880,2
CP053098.1,1773918,2
CP053098.1,1773977,2
CP053098.1,1774035,2
CP053098.1,1774101,2
CP053098.1,1774155,2
CP053098.1,1774203,2
CP053098.1,1774440,2
CP053098.1,1774608,2
CP053098.1,1774761,2
CP053098.1,1774881,2
CP053098.1,1774962,2
CP053098.1,1774976,2
CP053098.1,1775199,2
CP053098.1,1775217,2
CP053098.1,1775300,2
CP053098.1,1775337,2
CP053098.1,1775346,2
CP053098.1,1775450,2
CP053098.1,1775483,2
CP053098.1,1775743,2
CP053098.1,1775778,2
CP053098.1,1775849,2
CP053098.1,1775972,2
CP053098.1,1776088,2
CP053098.1,1776136,2
CP053098.1,1776221,2
CP053098.1,1776314,2
CP053098.1,1776318,2
CP053098.1,1776327,2
CP053098.1,1776341,2
CP053098.1,1776356,2
CP053098.1,1776382,2
CP053098.1,1776434,2
CP053098.1,1776452,2
CP053098.1,1776464,2
CP053098.1,1776524,2
CP053098.1,1776653,2
CP053098.1,1776690,2
CP053098.1,1776733,2
CP053098.1,1776776,2
CP053098.1,1776888,2
CP053098.1,1777153,2
CP053098.1,1777165,2
CP053098.1,1777448,2
CP053098.1,1777461,2
CP053098.1,1777497,2
CP053098.1,1777533,2
CP053098.1,1777893,2
CP053098.1,1777988,2
CP053098.1,1778007,2
CP053098.1,1778153,2
CP053098.1,1778216,2
CP053098.1,1778220,2
CP053098.1,1778322,2
CP053098.1,1778730,2
CP053098.1,1778894,2
CP053098.1,1778953,2
CP053098.1,1778989,2
CP053098.1,1779056,2
CP053098.1,1779107,2
CP053098.1,1779270,2
CP053098.1,1779380,2
CP053098.1,1779479,2
CP053098.1,1779649,2
CP053098.1,1779663,2
CP053098.1,1779696,2
CP053098.1,1779712,2
CP053098.1,1779802,2
CP053098.1,1780171,2
CP053098.1,1780255,2
CP053098.1,1780419,2
CP053098.1,1780439,2
CP053098.1,1780453,2
CP053098.1,1780487,2
CP053098.1,1780578,2
CP053098.1,1780626,2
CP053098.1,1780683,2
CP053098.1,1780707,2
CP053098.1,1780725,2
CP053098.1,1780741,2
CP053098.1,1780749,2
CP053098.1,1780758,2
CP053098.1,1780788,2
CP053098.1,1780840,2
CP053098.1,1780898,2
CP053098.1,1780973,2
CP053098.1,1781047,2
CP053098.1,1781105,2
CP053098.1,1781194,2
CP053098.1,1781314,2
CP053098.1,1781344,2
CP053098.1,1781398,2
CP053098.1,1781453,2
CP053098.1,1781479,2
CP053098.1,1781534,2
CP053098.1,1781584,2
CP053098.1,1781621,2
CP053098.1,1781884,2
CP053098.1,1782000,2
CP053098.1,1782113,2
CP053098.1,1782136,2
CP053098.1,1782172,2
CP053098.1,1782194,2
CP053098.1,1782203,2
CP053098.1,1782278,2
CP053098.1,1782308,2
CP053098.1,1782493,2
CP053098.1,1782623,2
CP053098.1,1782655,2
CP053098.1,1782715,2
CP053098.1,1782847,2
CP053098.1,1782997,2
CP053098.1,1783103,2
CP053098.1,1783181,2
CP053098.1,1783333,2
CP053098.1,1783441,2
CP053098.1,1783529,2
CP053098.1,1783574,2
CP053098.1,1783598,2
CP053098.1,1783639,2
CP053098.1,1783688,2
CP053098.1,1783750,2
CP053098.1,1783861,2
CP053098.1,1783880,2
CP053098.1,1784070,2
CP053098.1,1784176,2
CP053098.1,1784265,2
CP053098.1,1784329,2
CP053098.1,1784344,2
CP053098.1,1784361,2
CP053098.1,1784551,2
CP053098.1,1784583,2
CP053098.1,1784746,2
CP053098.1,1785001,2
CP053098.1,1785045,2
CP053098.1,1785141,2
CP053098.1,1785626,2
CP053098.1,1785638,2
CP053098.1,1785984,2
CP053098.1,1786085,2
CP053098.1,1786283,2
CP053098.1,1786483,2
CP053098.1,1786802,2
CP053098.1,1786857,2
CP053098.1,1786935,2
CP053098.1,1786982,2
CP053098.1,1787033,2
CP053098.1,1787139,2
CP053098.1,1787153,2
CP053098.1,1787267,2
CP053098.1,1787286,2
CP053098.1,1787406,2
CP053098.1,1787547,2
CP053098.1,1787606,2
CP053098.1,1787628,2
CP053098.1,1787932,2
CP053098.1,1787987,2
CP053098.1,1787996,2
CP053098.1,1788288,2
CP053098.1,1788612,2
CP053098.1,1788706,2
CP053098.1,1788834,2
CP053098.1,1788846,2
CP053098.1,1788901,2
CP053098.1,1788997,2
CP053098.1,1789032,2
CP053098.1,1789069,2
CP053098.1,1789078,2
CP053098.1,1789336,2
CP053098.1,1789344,2
CP053098.1,1789450,2
CP053098.1,1789502,2
CP053098.1,1789540,2
CP053098.1,1789613,2
CP053098.1,1789644,2
CP053098.1,1789763,2
CP053098.1,1789787,2
CP053098.1,1789806,2
CP053098.1,1789836,2
CP053098.1,1789928,2
CP053098.1,1790042,2
CP053098.1,1790053,2
CP053098.1,1790082,2
CP053098.1,1790089,2
CP053098.1,1790120,2
CP053098.1,1790207,2
CP053098.1,1790214,2
CP053098.1,1790232,2
CP053098.1,1790286,2
CP053098.1,1790303,2
CP053098.1,1790372,2
CP053098.1,1790531,2
CP053098.1,1790560,2
CP053098.1,1790587,2
CP053098.1,1790592,2
CP053098.1,1790662,2
CP053098.1,1790674,2
CP053098.1,1790698,2
CP053098.1,1790727,2
CP053098.1,1790744,2
CP053098.1,1790799,2
CP053098.1,1790856,2
CP053098.1,1790870,2
CP053098.1,1790881,2
CP053098.1,1790897,2
CP053098.1,1790910,2
CP053098.1,1791072,2
CP053098.1,1791318,2
CP053098.1,1791390,2
CP053098.1,1791565,2
CP053098.1,1791603,2
CP053098.1,1791612,2
CP053098.1,1791631,2
CP053098.1,1791696,2
CP053098.1,1791714,2
CP053098.1,1791781,2
CP053098.1,1791799,2
CP053098.1,1791915,2
CP053098.1,1791943,2
CP053098.1,1791988,2
CP053098.1,1792086,2
CP053098.1,1792096,2
CP053098.1,1792144,2
CP053098.1,1792200,2
CP053098.1,1792456,2
CP053098.1,1792500,2
CP053098.1,1792576,2
CP053098.1,1792748,2
CP053098.1,1792753,2
CP053098.1,1792924,2
CP053098.1,1792933,2
CP053098.1,1793033,2
CP053098.1,1793069,2
CP053098.1,1793078,2
CP053098.1,1793275,2
CP053098.1,1793374,2
CP053098.1,1793476,2
CP053098.1,1793770,2
CP053098.1,1793816,2
CP053098.1,1794070,2
CP053098.1,1794264,2
CP053098.1,1794300,2
CP053098.1,1794429,2
CP053098.1,1794478,2
CP053098.1,1794534,2
CP053098.1,1794676,2
CP053098.1,1794726,2
CP053098.1,1794954,2
CP053098.1,1795080,2
CP053098.1,1795470,2
CP053098.1,1795596,2
CP053098.1,1795610,2
CP053098.1,1795728,2
CP053098.1,1795748,2
CP053098.1,1795940,2
CP053098.1,1796012,2
CP053098.1,1796111,2
CP053098.1,1796286,2
CP053098.1,1796405,2
CP053098.1,1796633,2
CP053098.1,1796637,2
CP053098.1,1796696,2
CP053098.1,1796816,2
CP053098.1,1796855,2
CP053098.1,1797026,2
CP053098.1,1797158,2
CP053098.1,1797206,2
CP053098.1,1797227,2
CP053098.1,1797371,2
CP053098.1,1797411,2
CP053098.1,1797441,2
CP053098.1,1797633,2
CP053098.1,1797846,2
CP053098.1,1797902,2
CP053098.1,1798037,2
CP053098.1,1798214,2
CP053098.1,1798241,2
CP053098.1,1798440,2
CP053098.1,1798457,2
CP053098.1,1798485,2
CP053098.1,1798541,2
CP053098.1,1799103,2
CP053098.1,1799154,2
CP053098.1,1799369,2
CP053098.1,1799406,2
CP053098.1,1799462,2
CP053098.1,1799732,2
CP053098.1,1799781,2
CP053098.1,1799814,2
CP053098.1,1799961,2
CP053098.1,1799990,2
CP053098.1,1800039,2
CP053098.1,1800125,2
CP053098.1,1800144,2
CP053098.1,1800258,2
CP053098.1,1800327,2
CP053098.1,1800493,2
CP053098.1,1800534,2
CP053098.1,1800589,2
CP053098.1,1800678,2
CP053098.1,1800735,2
CP053098.1,1800764,2
CP053098.1,1800783,2
CP053098.1,1800887,2
CP053098.1,1800926,2
CP053098.1,1801309,2
CP053098.1,1801400,2
CP053098.1,1801526,2
CP053098.1,1801669,2
CP053098.1,1801681,2
CP053098.1,1801817,2
CP053098.1,1801825,2
CP053098.1,1801865,2
CP053098.1,1802045,2
CP053098.1,1802366,2
CP053098.1,1802764,2
CP053098.1,1802858,2
CP053098.1,1803148,2
CP053098.1,1803161,2
CP053098.1,1803168,2
CP053098.1,1803234,2
CP053098.1,1803242,2
CP053098.1,1803252,2
CP053098.1,1803284,2
CP053098.1,1803546,2
CP053098.1,1803662,2
CP053098.1,1803740,2
CP053098.1,1803991,2
CP053098.1,1804000,2
CP053098.1,1804009,2
CP053098.1,1804043,2
CP053098.1,1804070,2
CP053098.1,1804279,2
CP053098.1,1804301,2
CP053098.1,1804432,2
CP053098.1,1804495,2
CP053098.1,1804735,2
CP053098.1,1804816,2
CP053098.1,1804942,2
CP053098.1,1804951,2
CP053098.1,1805017,2
CP053098.1,1805355,2
CP053098.1,1805405,2
CP053098.1,1805485,2
CP053098.1,1805691,2
CP053098.1,1805757,2
CP053098.1,1806045,2
CP053098.1,1806161,2
CP053098.1,1806310,2
CP053098.1,1806358,2
CP053098.1,1806395,2
CP053098.1,1806636,2
CP053098.1,1806654,2
CP053098.1,1806778,2
CP053098.1,1806810,2
CP053098.1,1806825,2
CP053098.1,1806876,2
CP053098.1,1806880,2
CP053098.1,1806963,2
CP053098.1,1807032,2
CP053098.1,1807071,2
CP053098.1,1807081,2
CP053098.1,1807146,2
CP053098.1,1807558,2
CP053098.1,1807590,2
CP053098.1,1807608,2
CP053098.1,1807648,2
CP053098.1,1807668,2
CP053098.1,1807701,2
CP053098.1,1807732,2
CP053098.1,1807786,2
CP053098.1,1807953,2
CP053098.1,1808068,2
CP053098.1,1808121,2
CP053098.1,1808167,2
CP053098.1,1808187,2
CP053098.1,1808290,2
CP053098.1,1808406,2
CP053098.1,1808599,2
CP053098.1,1808657,2
CP053098.1,1808688,2
CP053098.1,1808715,2
CP053098.1,1808729,2
CP053098.1,1808823,2
CP053098.1,1809035,2
CP053098.1,1809270,2
CP053098.1,1809284,2
CP053098.1,1809610,2
CP053098.1,1809682,2
CP053098.1,1809862,2
CP053098.1,1810445,2
CP053098.1,1810502,2
CP053098.1,1810802,2
CP053098.1,1810860,2
CP053098.1,1811010,2
CP053098.1,1811094,2
CP053098.1,1811166,2
CP053098.1,1811317,2
CP053098.1,1811398,2
CP053098.1,1811446,2
CP053098.1,1811508,2
CP053098.1,1811515,2
CP053098.1,1811520,2
CP053098.1,1811566,2
CP053098.1,1811634,2
CP053098.1,1811666,2
CP053098.1,1811803,2
CP053098.1,1811947,2
CP053098.1,1812124,2
CP053098.1,1812209,2
CP053098.1,1812311,2
CP053098.1,1812454,2
CP053098.1,1812509,2
CP053098.1,1812524,2
CP053098.1,1812703,2
CP053098.1,1812764,2
CP053098.1,1812845,2
CP053098.1,1813242,2
CP053098.1,1813299,2
CP053098.1,1813358,2
CP053098.1,1813485,2
CP053098.1,1813736,2
CP053098.1,1813784,2
CP053098.1,1813931,2
CP053098.1,1813949,2
CP053098.1,1814074,2
CP053098.1,1814122,2
CP053098.1,1814135,2
CP053098.1,1814171,2
CP053098.1,1814362,2
CP053098.1,1814548,2
CP053098.1,1814576,2
CP053098.1,1814602,2
CP053098.1,1814633,2
CP053098.1,1814656,2
CP053098.1,1814744,2
CP053098.1,1814813,2
CP053098.1,1814860,2
CP053098.1,1814887,2
CP053098.1,1814891,2
CP053098.1,1814962,2
CP053098.1,1815145,2
CP053098.1,1815181,2
CP053098.1,1815187,2
CP053098.1,1815451,2
CP053098.1,1815494,2
CP053098.1,1815521,2
CP053098.1,1815626,2
CP053098.1,1815847,2
CP053098.1,1815893,2
CP053098.1,1815923,2
CP053098.1,1815953,2
CP053098.1,1816039,2
CP053098.1,1816142,2
CP053098.1,1816157,2
CP053098.1,1816417,2
CP053098.1,1816693,2
CP053098.1,1816746,2
CP053098.1,1816752,2
CP053098.1,1817001,2
CP053098.1,1817089,2
CP053098.1,1817151,2
CP053098.1,1817421,2
CP053098.1,1817463,2
CP053098.1,1817644,2
CP053098.1,1817709,2
CP053098.1,1817770,2
CP053098.1,1817821,2
CP053098.1,1817893,2
CP053098.1,1817995,2
CP053098.1,1818051,2
CP053098.1,1818108,2
CP053098.1,1818142,2
CP053098.1,1818175,2
CP053098.1,1818422,2
CP053098.1,1818461,2
CP053098.1,1818506,2
CP053098.1,1818584,2
CP053098.1,1818591,2
CP053098.1,1818658,2
CP053098.1,1818733,2
CP053098.1,1818831,2
CP053098.1,1818873,2
CP053098.1,1818927,2
CP053098.1,1819038,2
CP053098.1,1819089,2
CP053098.1,1819111,2
CP053098.1,1819174,2
CP053098.1,1819375,2
CP053098.1,1819386,2
CP053098.1,1819419,2
CP053098.1,1819527,2
CP053098.1,1819605,2
CP053098.1,1819632,2
CP053098.1,1819791,2
CP053098.1,1819804,2
CP053098.1,1819987,2
CP053098.1,1820242,2
CP053098.1,1820259,2
CP053098.1,1820347,2
CP053098.1,1820434,2
CP053098.1,1820493,2
CP053098.1,1820526,2
CP053098.1,1820553,2
CP053098.1,1820694,2
CP053098.1,1820724,2
CP053098.1,1820795,2
CP053098.1,1820805,2
CP053098.1,1820888,2
CP053098.1,1820957,2
CP053098.1,1821089,2
CP053098.1,1821142,2
CP053098.1,1821151,2
CP053098.1,1821181,2
CP053098.1,1821185,2
CP053098.1,1821242,2
CP053098.1,1821628,2
CP053098.1,1821641,2
CP053098.1,1821697,2
CP053098.1,1821868,2
CP053098.1,1822039,2
CP053098.1,1822120,2
CP053098.1,1822145,2
CP053098.1,1822168,2
CP053098.1,1822213,2
CP053098.1,1822280,2
CP053098.1,1822373,2
CP053098.1,1822388,2
CP053098.1,1822571,2
CP053098.1,1822615,2
CP053098.1,1822691,2
CP053098.1,1822763,2
CP053098.1,1822811,2
CP053098.1,1822821,2
CP053098.1,1822827,2
CP053098.1,1822838,2
CP053098.1,1822859,2
CP053098.1,1822984,2
CP053098.1,1823108,2
CP053098.1,1823156,2
CP053098.1,1823180,2
CP053098.1,1823407,2
CP053098.1,1823411,2
CP053098.1,1823482,2
CP053098.1,1823486,2
CP053098.1,1823647,2
CP053098.1,1823657,2
CP053098.1,1823711,2
CP053098.1,1823836,2
CP053098.1,1823943,2
CP053098.1,1824062,2
CP053098.1,1824068,2
CP053098.1,1824197,2
CP053098.1,1824270,2
CP053098.1,1824482,2
CP053098.1,1824563,2
CP053098.1,1824587,2
CP053098.1,1824639,2
CP053098.1,1824918,2
CP053098.1,1825172,2
CP053098.1,1825190,2
CP053098.1,1825284,2
CP053098.1,1825634,2
CP053098.1,1825770,2
CP053098.1,1825875,2
CP053098.1,1825893,2
CP053098.1,1826028,2
CP053098.1,1826146,2
CP053098.1,1826170,2
CP053098.1,1826211,2
CP053098.1,1826226,2
CP053098.1,1826232,2
CP053098.1,1826247,2
CP053098.1,1826466,2
CP053098.1,1826490,2
CP053098.1,1826658,2
CP053098.1,1826662,2
CP053098.1,1826703,2
CP053098.1,1826803,2
CP053098.1,1826824,2
CP053098.1,1826851,2
CP053098.1,1826945,2
CP053098.1,1827032,2
CP053098.1,1827136,2
CP053098.1,1827254,2
CP053098.1,1827325,2
CP053098.1,1827337,2
CP053098.1,1827349,2
CP053098.1,1827536,2
CP053098.1,1827590,2
CP053098.1,1827637,2
CP053098.1,1827763,2
CP053098.1,1827776,2
CP053098.1,1827919,2
CP053098.1,1827949,2
CP053098.1,1828002,2
CP053098.1,1828024,2
CP053098.1,1828038,2
CP053098.1,1828084,2
CP053098.1,1828092,2
CP053098.1,1828170,2
CP053098.1,1828234,2
CP053098.1,1828315,2
CP053098.1,1828369,2
CP053098.1,1828447,2
CP053098.1,1828588,2
CP053098.1,1828596,2
CP053098.1,1828695,2
CP053098.1,1828834,2
CP053098.1,1828853,2
CP053098.1,1829006,2
CP053098.1,1829241,2
CP053098.1,1829277,2
CP053098.1,1829355,2
CP053098.1,1829378,2
CP053098.1,1829438,2
CP053098.1,1829663,2
CP053098.1,1829681,2
CP053098.1,1829735,2
CP053098.1,1829829,2
CP053098.1,1829930,2
CP053098.1,1830011,2
CP053098.1,1830032,2
CP053098.1,1830330,2
CP053098.1,1830855,2
CP053098.1,1830916,2
CP053098.1,1830940,2
CP053098.1,1831086,2
CP053098.1,1831258,2
CP053098.1,1831397,2
CP053098.1,1831443,2
CP053098.1,1831463,2
CP053098.1,1831483,2
CP053098.1,1831502,2
CP053098.1,1831665,2
CP053098.1,1831914,2
CP053098.1,1831952,2
CP053098.1,1832048,2
CP053098.1,1832178,2
CP053098.1,1832205,2
CP053098.1,1832261,2
CP053098.1,1832280,2
CP053098.1,1832347,2
CP053098.1,1832376,2
CP053098.1,1832384,2
CP053098.1,1832397,2
CP053098.1,1832408,2
CP053098.1,1832420,2
CP053098.1,1832603,2
CP053098.1,1832705,2
CP053098.1,1832756,2
CP053098.1,1832767,2
CP053098.1,1832774,2
CP053098.1,1832863,2
CP053098.1,1832887,2
CP053098.1,1832904,2
CP053098.1,1832914,2
CP053098.1,1832992,2
CP053098.1,1833032,2
CP053098.1,1833222,2
CP053098.1,1833241,2
CP053098.1,1833248,2
CP053098.1,1833399,2
CP053098.1,1833411,2
CP053098.1,1833480,2
CP053098.1,1833535,2
CP053098.1,1833548,2
CP053098.1,1833575,2
CP053098.1,1833644,2
CP053098.1,1833768,2
CP053098.1,1833832,2
CP053098.1,1833932,2
CP053098.1,1833956,2
CP053098.1,1833964,2
CP053098.1,1834063,2
CP053098.1,1834079,2
CP053098.1,1834086,2
CP053098.1,1834132,2
CP053098.1,1834150,2
CP053098.1,1834166,2
CP053098.1,1834259,2
CP053098.1,1834307,2
CP053098.1,1834318,2
CP053098.1,1834376,2
CP053098.1,1834469,2
CP053098.1,1834492,2
CP053098.1,1834545,2
CP053098.1,1834584,2
CP053098.1,1834635,2
CP053098.1,1834687,2
CP053098.1,1834711,2
CP053098.1,1834766,2
CP053098.1,1835065,2
CP053098.1,1835186,2
CP053098.1,1835227,2
CP053098.1,1835315,2
CP053098.1,1835348,2
CP053098.1,1835360,2
CP053098.1,1835411,2
CP053098.1,1835642,2
CP053098.1,1835651,2
CP053098.1,1835729,2
CP053098.1,1835750,2
CP053098.1,1835771,2
CP053098.1,1835794,2
CP053098.1,1835812,2
CP053098.1,1835843,2
CP053098.1,1835855,2
CP053098.1,1835890,2
CP053098.1,1835899,2
CP053098.1,1835947,2
CP053098.1,1835963,2
CP053098.1,1835984,2
CP053098.1,1836274,2
CP053098.1,1836289,2
CP053098.1,1836391,2
CP053098.1,1836416,2
CP053098.1,1836584,2
CP053098.1,1836664,2
CP053098.1,1836727,2
CP053098.1,1837321,2
CP053098.1,1837472,2
CP053098.1,1837489,2
CP053098.1,1837676,2
CP053098.1,1837840,2
CP053098.1,1837871,2
CP053098.1,1837939,2
CP053098.1,1837971,2
CP053098.1,1838033,2
CP053098.1,1838064,2
CP053098.1,1838089,2
CP053098.1,1838099,2
CP053098.1,1838186,2
CP053098.1,1838207,2
CP053098.1,1838284,2
CP053098.1,1838333,2
CP053098.1,1838338,2
CP053098.1,1838387,2
CP053098.1,1838437,2
CP053098.1,1838463,2
CP053098.1,1838474,2
CP053098.1,1838527,2
CP053098.1,1838721,2
CP053098.1,1838766,2
CP053098.1,1838810,2
CP053098.1,1839119,2
CP053098.1,1839323,2
CP053098.1,1839494,2
CP053098.1,1839579,2
CP053098.1,1839592,2
CP053098.1,1839613,2
CP053098.1,1839640,2
CP053098.1,1839681,2
CP053098.1,1839697,2
CP053098.1,1839806,2
CP053098.1,1839929,2
CP053098.1,1840018,2
CP053098.1,1840090,2
CP053098.1,1840123,2
CP053098.1,1840195,2
CP053098.1,1840328,2
CP053098.1,1840387,2
CP053098.1,1840468,2
CP053098.1,1840486,2
CP053098.1,1840666,2
CP053098.1,1840718,2
CP053098.1,1840822,2
CP053098.1,1840906,2
CP053098.1,1840931,2
CP053098.1,1840972,2
CP053098.1,1840989,2
CP053098.1,1841001,2
CP053098.1,1841026,2
CP053098.1,1841051,2
CP053098.1,1841062,2
CP053098.1,1841077,2
CP053098.1,1841100,2
CP053098.1,1841138,2
CP053098.1,1841148,2
CP053098.1,1841168,2
CP053098.1,1841174,2
CP053098.1,1841198,2
CP053098.1,1841203,2
CP053098.1,1841279,2
CP053098.1,1841385,2
CP053098.1,1841478,2
CP053098.1,1841654,2
CP053098.1,1841670,2
CP053098.1,1841896,2
CP053098.1,1841926,2
CP053098.1,1841934,2
CP053098.1,1842108,2
CP053098.1,1842147,2
CP053098.1,1842200,2
CP053098.1,1842274,2
CP053098.1,1842462,2
CP053098.1,1842488,2
CP053098.1,1842505,2
CP053098.1,1842640,2
CP053098.1,1842696,2
CP053098.1,1842704,2
CP053098.1,1842722,2
CP053098.1,1842738,2
CP053098.1,1842758,2
CP053098.1,1842775,2
CP053098.1,1843139,2
CP053098.1,1843143,2
CP053098.1,1843203,2
CP053098.1,1843254,2
CP053098.1,1843305,2
CP053098.1,1843440,2
CP053098.1,1843458,2
CP053098.1,1843479,2
CP053098.1,1843653,2
CP053098.1,1843701,2
CP053098.1,1843763,2
CP053098.1,1843881,2
CP053098.1,1843893,2
CP053098.1,1843946,2
CP053098.1,1844388,2
CP053098.1,1844443,2
CP053098.1,1844531,2
CP053098.1,1844607,2
CP053098.1,1844753,2
CP053098.1,1844961,2
CP053098.1,1845255,2
CP053098.1,1845518,2
CP053098.1,1845570,2
CP053098.1,1845661,2
CP053098.1,1845669,2
CP053098.1,1845699,2
CP053098.1,1845770,2
CP053098.1,1845792,2
CP053098.1,1845935,2
CP053098.1,1845950,2
CP053098.1,1845975,2
CP053098.1,1846208,2
CP053098.1,1846244,2
CP053098.1,1846347,2
CP053098.1,1846445,2
CP053098.1,1846658,2
CP053098.1,1846881,2
CP053098.1,1846888,2
CP053098.1,1846903,2
CP053098.1,1846964,2
CP053098.1,1846982,2
CP053098.1,1846986,2
CP053098.1,1847371,2
CP053098.1,1847393,2
CP053098.1,1847422,2
CP053098.1,1847441,2
CP053098.1,1847500,2
CP053098.1,1847561,2
CP053098.1,1847720,2
CP053098.1,1847809,2
CP053098.1,1847956,2
CP053098.1,1848020,2
CP053098.1,1848129,2
CP053098.1,1848211,2
CP053098.1,1848250,2
CP053098.1,1848863,2
CP053098.1,1849058,2
CP053098.1,1849063,2
CP053098.1,1849087,2
CP053098.1,1849255,2
CP053098.1,1849319,2
CP053098.1,1849333,2
CP053098.1,1849452,2
CP053098.1,1849538,2
CP053098.1,1849551,2
CP053098.1,1849686,2
CP053098.1,1849733,2
CP053098.1,1849845,2
CP053098.1,1850192,2
CP053098.1,1850196,2
CP053098.1,1850262,2
CP053098.1,1850270,2
CP053098.1,1850295,2
CP053098.1,1850328,2
CP053098.1,1850379,2
CP053098.1,1850397,2
CP053098.1,1850496,2
CP053098.1,1850511,2
CP053098.1,1850565,2
CP053098.1,1850612,2
CP053098.1,1850657,2
CP053098.1,1850679,2
CP053098.1,1850797,2
CP053098.1,1850971,2
CP053098.1,1851055,2
CP053098.1,1851159,2
CP053098.1,1851172,2
CP053098.1,1851228,2
CP053098.1,1851508,2
CP053098.1,1851643,2
CP053098.1,1851696,2
CP053098.1,1851912,2
CP053098.1,1851983,2
CP053098.1,1852214,2
CP053098.1,1852916,2
CP053098.1,1852926,2
CP053098.1,1853085,2
CP053098.1,1853218,2
CP053098.1,1853310,2
CP053098.1,1853320,2
CP053098.1,1853329,2
CP053098.1,1853400,2
CP053098.1,1853425,2
CP053098.1,1853590,2
CP053098.1,1853892,2
CP053098.1,1853926,2
CP053098.1,1853931,2
CP053098.1,1853956,2
CP053098.1,1853986,2
CP053098.1,1854057,2
CP053098.1,1854090,2
CP053098.1,1854104,2
CP053098.1,1854137,2
CP053098.1,1854147,2
CP053098.1,1854188,2
CP053098.1,1854208,2
CP053098.1,1854234,2
CP053098.1,1854239,2
CP053098.1,1854300,2
CP053098.1,1854336,2
CP053098.1,1854492,2
CP053098.1,1854726,2
CP053098.1,1854817,2
CP053098.1,1854937,2
CP053098.1,1855108,2
CP053098.1,1855334,2
CP053098.1,1855588,2
CP053098.1,1855774,2
CP053098.1,1855819,2
CP053098.1,1855883,2
CP053098.1,1856337,2
CP053098.1,1856403,2
CP053098.1,1856421,2
CP053098.1,1856943,2
CP053098.1,1856970,2
CP053098.1,1857042,2
CP053098.1,1857312,2
CP053098.1,1857345,2
CP053098.1,1857360,2
CP053098.1,1857384,2
CP053098.1,1857485,2
CP053098.1,1857642,2
CP053098.1,1857822,2
CP053098.1,1857848,2
CP053098.1,1857894,2
CP053098.1,1857957,2
CP053098.1,1858063,2
CP053098.1,1858569,2
CP053098.1,1858959,2
CP053098.1,1859016,2
CP053098.1,1859065,2
CP053098.1,1859307,2
CP053098.1,1859315,2
CP053098.1,1859568,2
CP053098.1,1859643,2
CP053098.1,1859691,2
CP053098.1,1859721,2
CP053098.1,1860059,2
CP053098.1,1860203,2
CP053098.1,1860524,2
CP053098.1,1860580,2
CP053098.1,1860694,2
CP053098.1,1860710,2
CP053098.1,1860872,2
CP053098.1,1860959,2
CP053098.1,1861037,2
CP053098.1,1861129,2
CP053098.1,1861154,2
CP053098.1,1861185,2
CP053098.1,1861224,2
CP053098.1,1861301,2
CP053098.1,1861370,2
CP053098.1,1861403,2
CP053098.1,1861672,2
CP053098.1,1861685,2
CP053098.1,1861693,2
