chr,pos,enzyme
CP000413.1,950886,2
CP000413.1,950970,2
CP000413.1,951085,2
CP000413.1,951267,2
CP000413.1,951295,2
CP000413.1,951325,2
CP000413.1,951337,2
CP000413.1,951384,2
CP000413.1,951588,2
CP000413.1,951619,2
CP000413.1,951835,2
CP000413.1,951872,2
CP000413.1,951996,2
CP000413.1,952007,2
CP000413.1,952046,2
CP000413.1,952058,2
CP000413.1,952116,2
CP000413.1,952123,2
CP000413.1,952381,2
CP000413.1,952410,2
CP000413.1,952538,2
CP000413.1,952607,2
CP000413.1,952688,2
CP000413.1,952768,2
CP000413.1,952873,2
CP000413.1,952903,2
CP000413.1,952936,2
CP000413.1,953011,2
CP000413.1,953100,2
CP000413.1,953151,2
CP000413.1,953216,2
CP000413.1,953314,2
CP000413.1,953409,2
CP000413.1,953524,2
CP000413.1,953584,2
CP000413.1,953633,2
CP000413.1,953676,2
CP000413.1,953705,2
CP000413.1,953723,2
CP000413.1,953786,2
CP000413.1,953811,2
CP000413.1,953844,2
CP000413.1,954142,2
CP000413.1,954194,2
CP000413.1,954515,2
CP000413.1,954558,2
CP000413.1,954749,2
CP000413.1,954879,2
CP000413.1,954941,2
CP000413.1,955050,2
CP000413.1,955059,2
CP000413.1,955065,2
CP000413.1,955073,2
CP000413.1,955142,2
CP000413.1,955164,2
CP000413.1,955223,2
CP000413.1,955319,2
CP000413.1,955346,2
CP000413.1,955464,2
CP000413.1,955550,2
CP000413.1,955716,2
CP000413.1,955740,2
CP000413.1,955750,2
CP000413.1,955874,2
CP000413.1,955950,2
CP000413.1,955995,2
CP000413.1,956073,2
CP000413.1,956228,2
CP000413.1,956308,2
CP000413.1,956404,2
CP000413.1,956599,2
CP000413.1,956634,2
CP000413.1,956656,2
CP000413.1,956700,2
CP000413.1,956709,2
CP000413.1,956776,2
CP000413.1,956780,2
CP000413.1,956791,2
CP000413.1,956837,2
CP000413.1,956917,2
CP000413.1,956941,2
CP000413.1,957101,2
CP000413.1,957188,2
CP000413.1,957248,2
CP000413.1,957280,2
CP000413.1,957449,2
CP000413.1,957679,2
CP000413.1,957683,2
CP000413.1,957700,2
CP000413.1,957806,2
CP000413.1,957838,2
CP000413.1,957905,2
CP000413.1,957916,2
CP000413.1,957982,2
CP000413.1,958061,2
CP000413.1,958073,2
CP000413.1,958124,2
CP000413.1,958306,2
CP000413.1,958417,2
CP000413.1,958524,2
CP000413.1,958534,2
CP000413.1,958824,2
CP000413.1,958843,2
CP000413.1,959004,2
CP000413.1,959035,2
CP000413.1,959080,2
CP000413.1,959106,2
CP000413.1,959115,2
CP000413.1,959160,2
CP000413.1,959268,2
CP000413.1,959329,2
CP000413.1,959391,2
CP000413.1,959431,2
CP000413.1,959437,2
CP000413.1,959460,2
CP000413.1,959497,2
CP000413.1,959517,2
CP000413.1,959632,2
CP000413.1,959653,2
CP000413.1,959698,2
CP000413.1,959716,2
CP000413.1,959725,2
CP000413.1,959737,2
CP000413.1,959764,2
CP000413.1,959899,2
CP000413.1,959938,2
CP000413.1,959979,2
CP000413.1,960124,2
CP000413.1,960292,2
CP000413.1,960310,2
CP000413.1,960414,2
CP000413.1,960589,2
CP000413.1,960626,2
CP000413.1,960723,2
CP000413.1,960854,2
CP000413.1,960947,2
CP000413.1,960976,2
CP000413.1,961088,2
CP000413.1,961109,2
CP000413.1,961241,2
CP000413.1,961279,2
CP000413.1,961352,2
CP000413.1,961421,2
CP000413.1,961719,2
CP000413.1,961748,2
CP000413.1,961768,2
CP000413.1,961846,2
CP000413.1,961892,2
CP000413.1,961961,2
CP000413.1,962012,2
CP000413.1,962137,2
CP000413.1,962165,2
CP000413.1,962326,2
CP000413.1,962335,2
CP000413.1,962418,2
CP000413.1,962488,2
CP000413.1,962647,2
CP000413.1,962674,2
CP000413.1,962779,2
CP000413.1,962787,2
CP000413.1,962884,2
CP000413.1,962903,2
CP000413.1,962927,2
CP000413.1,962952,2
CP000413.1,962984,2
CP000413.1,963056,2
CP000413.1,963137,2
CP000413.1,963159,2
CP000413.1,963167,2
CP000413.1,963209,2
CP000413.1,963317,2
CP000413.1,963480,2
CP000413.1,963540,2
CP000413.1,963584,2
CP000413.1,963620,2
CP000413.1,963840,2
CP000413.1,963903,2
CP000413.1,963911,2
CP000413.1,963938,2
CP000413.1,964011,2
CP000413.1,964050,2
CP000413.1,964118,2
CP000413.1,964157,2
CP000413.1,964232,2
CP000413.1,964287,2
CP000413.1,964329,2
CP000413.1,964484,2
CP000413.1,964592,2
CP000413.1,964661,2
CP000413.1,964691,2
CP000413.1,964742,2
CP000413.1,964799,2
CP000413.1,965021,2
CP000413.1,965085,2
CP000413.1,965180,2
CP000413.1,965414,2
CP000413.1,965514,2
CP000413.1,965660,2
CP000413.1,965678,2
CP000413.1,965728,2
CP000413.1,965732,2
CP000413.1,965766,2
CP000413.1,965798,2
CP000413.1,965825,2
CP000413.1,965880,2
CP000413.1,965898,2
CP000413.1,965932,2
CP000413.1,966100,2
CP000413.1,966249,2
CP000413.1,966519,2
CP000413.1,966582,2
CP000413.1,966591,2
CP000413.1,966630,2
CP000413.1,966712,2
CP000413.1,966754,2
CP000413.1,966868,2
CP000413.1,966910,2
CP000413.1,966939,2
CP000413.1,966949,2
CP000413.1,966978,2
CP000413.1,966989,2
CP000413.1,967012,2
CP000413.1,967101,2
CP000413.1,967107,2
CP000413.1,967120,2
CP000413.1,967212,2
CP000413.1,967395,2
CP000413.1,967492,2
CP000413.1,967677,2
CP000413.1,967786,2
CP000413.1,967834,2
CP000413.1,967910,2
CP000413.1,968014,2
CP000413.1,968025,2
CP000413.1,968038,2
CP000413.1,968143,2
CP000413.1,968196,2
CP000413.1,968202,2
CP000413.1,968269,2
CP000413.1,968304,2
CP000413.1,968327,2
CP000413.1,968421,2
CP000413.1,968428,2
CP000413.1,968453,2
CP000413.1,968473,2
CP000413.1,968478,2
CP000413.1,968506,2
CP000413.1,968554,2
CP000413.1,968568,2
CP000413.1,968588,2
CP000413.1,968658,2
CP000413.1,968763,2
CP000413.1,968880,2
CP000413.1,968919,2
CP000413.1,968999,2
CP000413.1,969042,2
CP000413.1,969060,2
CP000413.1,969066,2
CP000413.1,969154,2
CP000413.1,969194,2
CP000413.1,969229,2
CP000413.1,969282,2
CP000413.1,969303,2
CP000413.1,969358,2
CP000413.1,969385,2
CP000413.1,969453,2
CP000413.1,969591,2
CP000413.1,969696,2
CP000413.1,969760,2
CP000413.1,969813,2
CP000413.1,969828,2
CP000413.1,969978,2
CP000413.1,970051,2
CP000413.1,970095,2
CP000413.1,970141,2
CP000413.1,970149,2
CP000413.1,970186,2
CP000413.1,970260,2
CP000413.1,970383,2
CP000413.1,970415,2
CP000413.1,970452,2
CP000413.1,970463,2
CP000413.1,970511,2
CP000413.1,970542,2
CP000413.1,970674,2
CP000413.1,970706,2
CP000413.1,970830,2
CP000413.1,970844,2
CP000413.1,970878,2
CP000413.1,970982,2
CP000413.1,971021,2
CP000413.1,971057,2
CP000413.1,971063,2
CP000413.1,971084,2
CP000413.1,971116,2
CP000413.1,971139,2
CP000413.1,971180,2
CP000413.1,971207,2
CP000413.1,971261,2
CP000413.1,971703,2
CP000413.1,971740,2
CP000413.1,971878,2
CP000413.1,971919,2
CP000413.1,972057,2
CP000413.1,972108,2
CP000413.1,972132,2
CP000413.1,972189,2
CP000413.1,972253,2
CP000413.1,972360,2
CP000413.1,972399,2
CP000413.1,972512,2
CP000413.1,972535,2
CP000413.1,972661,2
CP000413.1,972767,2
CP000413.1,972802,2
CP000413.1,972823,2
CP000413.1,972934,2
CP000413.1,973210,2
CP000413.1,973260,2
CP000413.1,973414,2
CP000413.1,973493,2
CP000413.1,973626,2
CP000413.1,973631,2
CP000413.1,973668,2
CP000413.1,973813,2
CP000413.1,973833,2
CP000413.1,974154,2
CP000413.1,974162,2
CP000413.1,974313,2
CP000413.1,974328,2
CP000413.1,974411,2
CP000413.1,974448,2
CP000413.1,974484,2
CP000413.1,974529,2
CP000413.1,974556,2
CP000413.1,974667,2
CP000413.1,974870,2
CP000413.1,974906,2
CP000413.1,975020,2
CP000413.1,975027,2
CP000413.1,975195,2
CP000413.1,975247,2
CP000413.1,975416,2
CP000413.1,975458,2
CP000413.1,975604,2
CP000413.1,975739,2
CP000413.1,975912,2
CP000413.1,975918,2
CP000413.1,975934,2
CP000413.1,976085,2
CP000413.1,976157,2
CP000413.1,976192,2
CP000413.1,976236,2
CP000413.1,976310,2
CP000413.1,976362,2
CP000413.1,976527,2
CP000413.1,976675,2
CP000413.1,976709,2
CP000413.1,976830,2
CP000413.1,976850,2
CP000413.1,976874,2
CP000413.1,977028,2
CP000413.1,977241,2
CP000413.1,977292,2
CP000413.1,977372,2
CP000413.1,977519,2
CP000413.1,977678,2
CP000413.1,977693,2
CP000413.1,977717,2
CP000413.1,977740,2
CP000413.1,977773,2
CP000413.1,977911,2
CP000413.1,977932,2
CP000413.1,978021,2
CP000413.1,978106,2
CP000413.1,978172,2
CP000413.1,978254,2
CP000413.1,978298,2
CP000413.1,978338,2
CP000413.1,978367,2
CP000413.1,978418,2
CP000413.1,978443,2
CP000413.1,978655,2
CP000413.1,978700,2
CP000413.1,978806,2
CP000413.1,978898,2
CP000413.1,978911,2
CP000413.1,978950,2
CP000413.1,978977,2
CP000413.1,979021,2
CP000413.1,979049,2
CP000413.1,979127,2
CP000413.1,979132,2
CP000413.1,979151,2
CP000413.1,979193,2
CP000413.1,979424,2
CP000413.1,979437,2
CP000413.1,979533,2
CP000413.1,979659,2
CP000413.1,979694,2
CP000413.1,979707,2
CP000413.1,979816,2
CP000413.1,979843,2
CP000413.1,979941,2
CP000413.1,979956,2
CP000413.1,979974,2
CP000413.1,980047,2
CP000413.1,980110,2
CP000413.1,980139,2
CP000413.1,980239,2
CP000413.1,980295,2
CP000413.1,980311,2
CP000413.1,980487,2
CP000413.1,980550,2
CP000413.1,980571,2
CP000413.1,980677,2
CP000413.1,980745,2
CP000413.1,980809,2
CP000413.1,980911,2
CP000413.1,980973,2
CP000413.1,981006,2
CP000413.1,981019,2
CP000413.1,981027,2
CP000413.1,981097,2
CP000413.1,981132,2
CP000413.1,981274,2
CP000413.1,981418,2
CP000413.1,981474,2
CP000413.1,981507,2
CP000413.1,981603,2
CP000413.1,981618,2
CP000413.1,981622,2
CP000413.1,981681,2
CP000413.1,981763,2
CP000413.1,981824,2
CP000413.1,981838,2
CP000413.1,981881,2
CP000413.1,981975,2
CP000413.1,982047,2
CP000413.1,982156,2
CP000413.1,982164,2
CP000413.1,982180,2
CP000413.1,982219,2
CP000413.1,982341,2
CP000413.1,982402,2
CP000413.1,982493,2
CP000413.1,982548,2
CP000413.1,982727,2
CP000413.1,982847,2
CP000413.1,982868,2
CP000413.1,982899,2
CP000413.1,982934,2
CP000413.1,983147,2
CP000413.1,983196,2
CP000413.1,983213,2
CP000413.1,983252,2
CP000413.1,983351,2
CP000413.1,983418,2
CP000413.1,983441,2
CP000413.1,983606,2
CP000413.1,983733,2
CP000413.1,983777,2
CP000413.1,983811,2
CP000413.1,983844,2
CP000413.1,983856,2
CP000413.1,983860,2
CP000413.1,983924,2
CP000413.1,984271,2
CP000413.1,984305,2
CP000413.1,984346,2
CP000413.1,984453,2
CP000413.1,984467,2
CP000413.1,984590,2
CP000413.1,984726,2
CP000413.1,984825,2
CP000413.1,984891,2
CP000413.1,985106,2
CP000413.1,985133,2
CP000413.1,985143,2
CP000413.1,985148,2
CP000413.1,985206,2
CP000413.1,985287,2
CP000413.1,985365,2
CP000413.1,985378,2
CP000413.1,985404,2
CP000413.1,985491,2
CP000413.1,985644,2
CP000413.1,985686,2
CP000413.1,985737,2
CP000413.1,985780,2
CP000413.1,985796,2
CP000413.1,985872,2
CP000413.1,985963,2
CP000413.1,985967,2
CP000413.1,986057,2
CP000413.1,986177,2
CP000413.1,986210,2
CP000413.1,986254,2
CP000413.1,986305,2
CP000413.1,986359,2
CP000413.1,986381,2
CP000413.1,986495,2
CP000413.1,986541,2
CP000413.1,986598,2
CP000413.1,986633,2
CP000413.1,986738,2
CP000413.1,986807,2
CP000413.1,986975,2
CP000413.1,987003,2
CP000413.1,987102,2
CP000413.1,987190,2
CP000413.1,987248,2
CP000413.1,987293,2
CP000413.1,987327,2
CP000413.1,987435,2
CP000413.1,987477,2
CP000413.1,987509,2
CP000413.1,987587,2
CP000413.1,987671,2
CP000413.1,987698,2
CP000413.1,987710,2
CP000413.1,987729,2
CP000413.1,987759,2
CP000413.1,987803,2
CP000413.1,987831,2
CP000413.1,987993,2
CP000413.1,988518,2
CP000413.1,988585,2
CP000413.1,988603,2
CP000413.1,988672,2
CP000413.1,988819,2
CP000413.1,988926,2
CP000413.1,989079,2
CP000413.1,989145,2
CP000413.1,989170,2
CP000413.1,989229,2
CP000413.1,989245,2
CP000413.1,989389,2
CP000413.1,989424,2
CP000413.1,989502,2
CP000413.1,989602,2
CP000413.1,989620,2
CP000413.1,989650,2
CP000413.1,989662,2
CP000413.1,989758,2
CP000413.1,989953,2
CP000413.1,989986,2
CP000413.1,989995,2
CP000413.1,990025,2
CP000413.1,990085,2
CP000413.1,990197,2
CP000413.1,990275,2
CP000413.1,990318,2
CP000413.1,990350,2
CP000413.1,990357,2
CP000413.1,990433,2
CP000413.1,990493,2
CP000413.1,990602,2
CP000413.1,990626,2
CP000413.1,990762,2
CP000413.1,990816,2
CP000413.1,991300,2
CP000413.1,991378,2
CP000413.1,991383,2
CP000413.1,991607,2
CP000413.1,991782,2
CP000413.1,991802,2
CP000413.1,991868,2
CP000413.1,992055,2
CP000413.1,992100,2
CP000413.1,992172,2
CP000413.1,992243,2
CP000413.1,992307,2
CP000413.1,992327,2
CP000413.1,992432,2
CP000413.1,992459,2
CP000413.1,992466,2
CP000413.1,992519,2
CP000413.1,992534,2
CP000413.1,992548,2
CP000413.1,992578,2
CP000413.1,992756,2
CP000413.1,992791,2
CP000413.1,992960,2
CP000413.1,993119,2
CP000413.1,993177,2
CP000413.1,993192,2
CP000413.1,993205,2
CP000413.1,993338,2
CP000413.1,993368,2
CP000413.1,993536,2
CP000413.1,993960,2
CP000413.1,993968,2
CP000413.1,994097,2
CP000413.1,994392,2
CP000413.1,994416,2
CP000413.1,994428,2
CP000413.1,994458,2
CP000413.1,994473,2
CP000413.1,994581,2
CP000413.1,994608,2
CP000413.1,994654,2
CP000413.1,994671,2
CP000413.1,994689,2
CP000413.1,994733,2
CP000413.1,994943,2
CP000413.1,995152,2
CP000413.1,995228,2
CP000413.1,995276,2
CP000413.1,995359,2
CP000413.1,995369,2
CP000413.1,995380,2
CP000413.1,995435,2
CP000413.1,995455,2
CP000413.1,995645,2
CP000413.1,995674,2
CP000413.1,995741,2
CP000413.1,995854,2
CP000413.1,995995,2
CP000413.1,996161,2
CP000413.1,996176,2
CP000413.1,996227,2
CP000413.1,996304,2
CP000413.1,996488,2
CP000413.1,996556,2
CP000413.1,996566,2
CP000413.1,996659,2
CP000413.1,996708,2
CP000413.1,996724,2
CP000413.1,996848,2
CP000413.1,997106,2
CP000413.1,997230,2
CP000413.1,997349,2
CP000413.1,997362,2
CP000413.1,997413,2
CP000413.1,997479,2
CP000413.1,997568,2
CP000413.1,997643,2
CP000413.1,997673,2
CP000413.1,997686,2
CP000413.1,997832,2
CP000413.1,997905,2
CP000413.1,997952,2
CP000413.1,998034,2
CP000413.1,998096,2
CP000413.1,998130,2
CP000413.1,998138,2
CP000413.1,998211,2
CP000413.1,998273,2
CP000413.1,998432,2
CP000413.1,998531,2
CP000413.1,998543,2
CP000413.1,998552,2
CP000413.1,998577,2
CP000413.1,998643,2
CP000413.1,998688,2
CP000413.1,998793,2
CP000413.1,998802,2
CP000413.1,998808,2
CP000413.1,998864,2
CP000413.1,998868,2
CP000413.1,998901,2
CP000413.1,998910,2
CP000413.1,998921,2
CP000413.1,998973,2
CP000413.1,999035,2
CP000413.1,999152,2
CP000413.1,999205,2
CP000413.1,999230,2
CP000413.1,999255,2
CP000413.1,999392,2
CP000413.1,999503,2
CP000413.1,999563,2
CP000413.1,999576,2
CP000413.1,999638,2
CP000413.1,999693,2
CP000413.1,999807,2
CP000413.1,999933,2
CP000413.1,999989,2
CP000413.1,1000014,2
CP000413.1,1000022,2
CP000413.1,1000317,2
CP000413.1,1000325,2
CP000413.1,1000347,2
CP000413.1,1000383,2
CP000413.1,1000389,2
CP000413.1,1000396,2
CP000413.1,1000402,2
CP000413.1,1000458,2
CP000413.1,1000471,2
CP000413.1,1000484,2
CP000413.1,1000500,2
CP000413.1,1000665,2
CP000413.1,1000699,2
CP000413.1,1000783,2
CP000413.1,1000825,2
CP000413.1,1000974,2
CP000413.1,1001041,2
CP000413.1,1001062,2
CP000413.1,1001071,2
CP000413.1,1001112,2
CP000413.1,1001142,2
CP000413.1,1001173,2
CP000413.1,1001220,2
CP000413.1,1001356,2
CP000413.1,1001383,2
CP000413.1,1001430,2
CP000413.1,1001450,2
CP000413.1,1001514,2
CP000413.1,1001545,2
CP000413.1,1001597,2
CP000413.1,1001609,2
CP000413.1,1001680,2
CP000413.1,1001684,2
CP000413.1,1001695,2
CP000413.1,1001716,2
CP000413.1,1001749,2
CP000413.1,1001765,2
CP000413.1,1001818,2
CP000413.1,1001908,2
CP000413.1,1002011,2
CP000413.1,1002037,2
CP000413.1,1002194,2
CP000413.1,1002256,2
CP000413.1,1002286,2
CP000413.1,1002514,2
CP000413.1,1002883,2
CP000413.1,1002913,2
CP000413.1,1003054,2
CP000413.1,1003108,2
CP000413.1,1003180,2
CP000413.1,1003225,2
CP000413.1,1003256,2
CP000413.1,1003289,2
CP000413.1,1003331,2
CP000413.1,1003377,2
CP000413.1,1003659,2
CP000413.1,1003758,2
CP000413.1,1003797,2
CP000413.1,1003863,2
CP000413.1,1003944,2
CP000413.1,1003966,2
CP000413.1,1003975,2
CP000413.1,1004003,2
CP000413.1,1004031,2
CP000413.1,1004226,2
CP000413.1,1004557,2
CP000413.1,1004631,2
CP000413.1,1004694,2
CP000413.1,1004789,2
CP000413.1,1004884,2
CP000413.1,1004944,2
CP000413.1,1004958,2
CP000413.1,1005022,2
CP000413.1,1005079,2
CP000413.1,1005096,2
CP000413.1,1005141,2
CP000413.1,1005157,2
CP000413.1,1005223,2
CP000413.1,1005254,2
CP000413.1,1005276,2
CP000413.1,1005385,2
CP000413.1,1005448,2
CP000413.1,1005462,2
CP000413.1,1005534,2
CP000413.1,1005688,2
CP000413.1,1005777,2
CP000413.1,1005797,2
CP000413.1,1005826,2
CP000413.1,1005844,2
CP000413.1,1005854,2
CP000413.1,1005919,2
CP000413.1,1005950,2
CP000413.1,1006024,2
CP000413.1,1006090,2
CP000413.1,1006100,2
CP000413.1,1006165,2
CP000413.1,1006186,2
CP000413.1,1006319,2
CP000413.1,1006348,2
CP000413.1,1006367,2
CP000413.1,1006379,2
CP000413.1,1006408,2
CP000413.1,1006480,2
CP000413.1,1006546,2
CP000413.1,1006657,2
CP000413.1,1006715,2
CP000413.1,1006720,2
CP000413.1,1006801,2
CP000413.1,1006867,2
CP000413.1,1007139,2
CP000413.1,1007144,2
CP000413.1,1007161,2
CP000413.1,1007190,2
CP000413.1,1007218,2
CP000413.1,1007227,2
CP000413.1,1007317,2
CP000413.1,1007380,2
CP000413.1,1007455,2
CP000413.1,1007516,2
CP000413.1,1007549,2
CP000413.1,1007582,2
CP000413.1,1007675,2
CP000413.1,1007851,2
CP000413.1,1007870,2
CP000413.1,1008010,2
CP000413.1,1008059,2
CP000413.1,1008150,2
CP000413.1,1008494,2
CP000413.1,1008517,2
CP000413.1,1008629,2
CP000413.1,1008646,2
CP000413.1,1008655,2
CP000413.1,1008703,2
CP000413.1,1008784,2
CP000413.1,1008802,2
CP000413.1,1008821,2
CP000413.1,1008976,2
CP000413.1,1009045,2
CP000413.1,1009060,2
CP000413.1,1009123,2
CP000413.1,1009147,2
CP000413.1,1009232,2
CP000413.1,1009290,2
CP000413.1,1009477,2
CP000413.1,1009520,2
CP000413.1,1009537,2
CP000413.1,1009552,2
CP000413.1,1009645,2
CP000413.1,1009652,2
CP000413.1,1009663,2
CP000413.1,1009703,2
CP000413.1,1009730,2
CP000413.1,1009816,2
CP000413.1,1009891,2
CP000413.1,1009918,2
CP000413.1,1009994,2
CP000413.1,1010238,2
CP000413.1,1010244,2
CP000413.1,1010258,2
CP000413.1,1010320,2
CP000413.1,1010355,2
CP000413.1,1010363,2
CP000413.1,1010445,2
CP000413.1,1010457,2
CP000413.1,1010534,2
CP000413.1,1010538,2
CP000413.1,1010561,2
CP000413.1,1010574,2
CP000413.1,1010679,2
CP000413.1,1010696,2
CP000413.1,1010708,2
CP000413.1,1010729,2
CP000413.1,1010736,2
CP000413.1,1010841,2
CP000413.1,1010895,2
CP000413.1,1010922,2
CP000413.1,1010970,2
CP000413.1,1010991,2
CP000413.1,1011045,2
CP000413.1,1011081,2
CP000413.1,1011208,2
CP000413.1,1011235,2
CP000413.1,1011300,2
CP000413.1,1011364,2
CP000413.1,1011457,2
CP000413.1,1011478,2
CP000413.1,1011486,2
CP000413.1,1011529,2
CP000413.1,1011613,2
CP000413.1,1011622,2
CP000413.1,1011702,2
CP000413.1,1011814,2
CP000413.1,1011826,2
CP000413.1,1011850,2
CP000413.1,1011901,2
CP000413.1,1011916,2
CP000413.1,1011993,2
CP000413.1,1012078,2
CP000413.1,1012087,2
CP000413.1,1012194,2
CP000413.1,1012198,2
CP000413.1,1012335,2
CP000413.1,1012341,2
CP000413.1,1012378,2
CP000413.1,1012438,2
CP000413.1,1012525,2
CP000413.1,1012611,2
CP000413.1,1012650,2
CP000413.1,1012699,2
CP000413.1,1012709,2
CP000413.1,1012807,2
CP000413.1,1012821,2
CP000413.1,1012869,2
CP000413.1,1012881,2
CP000413.1,1012896,2
CP000413.1,1013004,2
CP000413.1,1013037,2
CP000413.1,1013064,2
CP000413.1,1013101,2
CP000413.1,1013124,2
CP000413.1,1013248,2
CP000413.1,1013356,2
CP000413.1,1013436,2
CP000413.1,1013449,2
CP000413.1,1013838,2
CP000413.1,1013914,2
CP000413.1,1013949,2
CP000413.1,1014169,2
CP000413.1,1014270,2
CP000413.1,1014286,2
CP000413.1,1014388,2
CP000413.1,1014420,2
CP000413.1,1014463,2
CP000413.1,1014483,2
CP000413.1,1014598,2
CP000413.1,1014691,2
CP000413.1,1014757,2
CP000413.1,1014877,2
CP000413.1,1014979,2
CP000413.1,1014993,2
CP000413.1,1015014,2
CP000413.1,1015033,2
CP000413.1,1015050,2
CP000413.1,1015114,2
CP000413.1,1015258,2
CP000413.1,1015278,2
CP000413.1,1015417,2
CP000413.1,1015473,2
CP000413.1,1015510,2
CP000413.1,1015524,2
CP000413.1,1015531,2
CP000413.1,1015555,2
CP000413.1,1015591,2
CP000413.1,1015857,2
CP000413.1,1015953,2
CP000413.1,1015983,2
CP000413.1,1016041,2
CP000413.1,1016173,2
CP000413.1,1016367,2
CP000413.1,1016511,2
CP000413.1,1016638,2
CP000413.1,1016650,2
CP000413.1,1016748,2
CP000413.1,1016923,2
CP000413.1,1017186,2
CP000413.1,1017204,2
CP000413.1,1017255,2
CP000413.1,1017522,2
CP000413.1,1017582,2
CP000413.1,1017625,2
CP000413.1,1017726,2
CP000413.1,1017747,2
CP000413.1,1017759,2
CP000413.1,1017783,2
CP000413.1,1017857,2
CP000413.1,1017871,2
CP000413.1,1017956,2
CP000413.1,1017999,2
CP000413.1,1018088,2
CP000413.1,1018131,2
CP000413.1,1018241,2
CP000413.1,1018266,2
CP000413.1,1018459,2
CP000413.1,1018474,2
CP000413.1,1018582,2
CP000413.1,1018702,2
CP000413.1,1018724,2
CP000413.1,1018826,2
CP000413.1,1018867,2
CP000413.1,1019000,2
CP000413.1,1019114,2
CP000413.1,1019129,2
CP000413.1,1019246,2
CP000413.1,1019296,2
CP000413.1,1019357,2
CP000413.1,1019365,2
CP000413.1,1019396,2
CP000413.1,1019446,2
CP000413.1,1019480,2
CP000413.1,1019494,2
CP000413.1,1019513,2
CP000413.1,1019603,2
CP000413.1,1019690,2
CP000413.1,1019723,2
CP000413.1,1019732,2
CP000413.1,1019837,2
CP000413.1,1019863,2
CP000413.1,1019872,2
CP000413.1,1019959,2
CP000413.1,1020027,2
CP000413.1,1020051,2
CP000413.1,1020099,2
CP000413.1,1020106,2
CP000413.1,1020145,2
CP000413.1,1020183,2
CP000413.1,1020385,2
CP000413.1,1020432,2
CP000413.1,1020458,2
CP000413.1,1020480,2
CP000413.1,1020503,2
CP000413.1,1020524,2
CP000413.1,1020605,2
CP000413.1,1020693,2
CP000413.1,1020737,2
CP000413.1,1020788,2
CP000413.1,1020816,2
CP000413.1,1020891,2
CP000413.1,1020909,2
CP000413.1,1020929,2
CP000413.1,1020978,2
CP000413.1,1020986,2
CP000413.1,1021037,2
CP000413.1,1021044,2
CP000413.1,1021134,2
CP000413.1,1021146,2
CP000413.1,1021230,2
CP000413.1,1021260,2
CP000413.1,1021379,2
CP000413.1,1021386,2
CP000413.1,1021408,2
CP000413.1,1021457,2
CP000413.1,1021481,2
CP000413.1,1021488,2
CP000413.1,1021693,2
CP000413.1,1021729,2
CP000413.1,1021786,2
CP000413.1,1021833,2
CP000413.1,1021875,2
CP000413.1,1022145,2
CP000413.1,1022239,2
CP000413.1,1022496,2
CP000413.1,1022707,2
CP000413.1,1022754,2
CP000413.1,1022829,2
CP000413.1,1022993,2
CP000413.1,1022999,2
CP000413.1,1023032,2
CP000413.1,1023146,2
CP000413.1,1023285,2
CP000413.1,1023294,2
CP000413.1,1023318,2
CP000413.1,1023356,2
CP000413.1,1023387,2
CP000413.1,1023500,2
CP000413.1,1023654,2
CP000413.1,1023725,2
CP000413.1,1023981,2
CP000413.1,1024306,2
CP000413.1,1024410,2
CP000413.1,1024484,2
CP000413.1,1024566,2
CP000413.1,1024698,2
CP000413.1,1024731,2
CP000413.1,1024761,2
CP000413.1,1024785,2
CP000413.1,1024805,2
CP000413.1,1024910,2
CP000413.1,1024945,2
CP000413.1,1025116,2
CP000413.1,1025164,2
CP000413.1,1025227,2
CP000413.1,1025415,2
CP000413.1,1025428,2
CP000413.1,1025439,2
CP000413.1,1025449,2
