chr,pos,enzyme
CP000721.1,2763746,2
CP000721.1,2763757,2
CP000721.1,2763766,2
CP000721.1,2763829,2
CP000721.1,2763877,2
CP000721.1,2763919,2
CP000721.1,2763982,2
CP000721.1,2764214,2
CP000721.1,2764259,2
CP000721.1,2764282,2
CP000721.1,2764382,2
CP000721.1,2764447,2
CP000721.1,2764503,2
CP000721.1,2764533,2
CP000721.1,2764613,2
CP000721.1,2764623,2
CP000721.1,2764703,2
CP000721.1,2764737,2
CP000721.1,2764793,2
CP000721.1,2764856,2
CP000721.1,2765007,2
CP000721.1,2765199,2
CP000721.1,2765206,2
CP000721.1,2765255,2
CP000721.1,2765320,2
CP000721.1,2765378,2
CP000721.1,2765386,2
CP000721.1,2765477,2
CP000721.1,2765497,2
CP000721.1,2765695,2
CP000721.1,2765803,2
CP000721.1,2765810,2
CP000721.1,2765881,2
CP000721.1,2765999,2
CP000721.1,2766014,2
CP000721.1,2766071,2
CP000721.1,2766124,2
CP000721.1,2766334,2
CP000721.1,2766474,2
CP000721.1,2766560,2
CP000721.1,2766897,2
CP000721.1,2767023,2
CP000721.1,2767072,2
CP000721.1,2767137,2
CP000721.1,2767302,2
CP000721.1,2767315,2
CP000721.1,2767429,2
CP000721.1,2767455,2
CP000721.1,2767533,2
CP000721.1,2767596,2
CP000721.1,2767684,2
CP000721.1,2767921,2
CP000721.1,2767996,2
CP000721.1,2768193,2
CP000721.1,2768214,2
CP000721.1,2768218,2
CP000721.1,2768260,2
CP000721.1,2768341,2
CP000721.1,2768413,2
CP000721.1,2768420,2
CP000721.1,2768441,2
CP000721.1,2768455,2
CP000721.1,2768678,2
CP000721.1,2768803,2
CP000721.1,2769188,2
CP000721.1,2769209,2
CP000721.1,2769224,2
CP000721.1,2769366,2
CP000721.1,2769386,2
CP000721.1,2769472,2
CP000721.1,2769539,2
CP000721.1,2769557,2
CP000721.1,2769764,2
CP000721.1,2769836,2
CP000721.1,2769893,2
CP000721.1,2770270,2
CP000721.1,2770364,2
CP000721.1,2770397,2
CP000721.1,2770532,2
CP000721.1,2770592,2
CP000721.1,2770617,2
CP000721.1,2770676,2
CP000721.1,2770725,2
CP000721.1,2770736,2
CP000721.1,2770740,2
CP000721.1,2770748,2
CP000721.1,2770754,2
CP000721.1,2770901,2
CP000721.1,2771019,2
CP000721.1,2771178,2
CP000721.1,2771382,2
CP000721.1,2771444,2
CP000721.1,2771466,2
CP000721.1,2771487,2
CP000721.1,2771660,2
CP000721.1,2771669,2
CP000721.1,2771745,2
CP000721.1,2771810,2
CP000721.1,2771888,2
CP000721.1,2771964,2
CP000721.1,2771997,2
CP000721.1,2772075,2
CP000721.1,2772083,2
CP000721.1,2772137,2
CP000721.1,2772150,2
CP000721.1,2772291,2
CP000721.1,2772395,2
CP000721.1,2772411,2
CP000721.1,2772459,2
CP000721.1,2772698,2
CP000721.1,2772750,2
CP000721.1,2772816,2
CP000721.1,2772934,2
CP000721.1,2773086,2
CP000721.1,2773117,2
CP000721.1,2773156,2
CP000721.1,2773184,2
CP000721.1,2773239,2
CP000721.1,2773266,2
CP000721.1,2773278,2
CP000721.1,2773347,2
CP000721.1,2773379,2
CP000721.1,2773473,2
CP000721.1,2773605,2
CP000721.1,2773629,2
CP000721.1,2774195,2
CP000721.1,2774313,2
CP000721.1,2774330,2
CP000721.1,2774348,2
CP000721.1,2774355,2
CP000721.1,2774378,2
CP000721.1,2774421,2
CP000721.1,2774446,2
CP000721.1,2774501,2
CP000721.1,2774567,2
CP000721.1,2774708,2
CP000721.1,2774753,2
CP000721.1,2774893,2
CP000721.1,2774956,2
CP000721.1,2775013,2
CP000721.1,2775090,2
CP000721.1,2775149,2
CP000721.1,2775260,2
CP000721.1,2775332,2
CP000721.1,2775371,2
CP000721.1,2775425,2
CP000721.1,2775443,2
CP000721.1,2775503,2
CP000721.1,2775541,2
CP000721.1,2775640,2
CP000721.1,2775761,2
CP000721.1,2775911,2
CP000721.1,2775966,2
CP000721.1,2776038,2
CP000721.1,2776059,2
CP000721.1,2776095,2
CP000721.1,2776119,2
CP000721.1,2776137,2
CP000721.1,2776173,2
CP000721.1,2776177,2
CP000721.1,2776216,2
CP000721.1,2776340,2
CP000721.1,2776345,2
CP000721.1,2776403,2
CP000721.1,2776456,2
CP000721.1,2776472,2
CP000721.1,2776584,2
CP000721.1,2776601,2
CP000721.1,2776658,2
CP000721.1,2776692,2
CP000721.1,2776704,2
CP000721.1,2776746,2
CP000721.1,2776961,2
CP000721.1,2777103,2
CP000721.1,2777192,2
CP000721.1,2777222,2
CP000721.1,2777315,2
CP000721.1,2777391,2
CP000721.1,2777418,2
CP000721.1,2777459,2
CP000721.1,2777585,2
CP000721.1,2777685,2
CP000721.1,2777843,2
CP000721.1,2777936,2
CP000721.1,2777997,2
CP000721.1,2778078,2
CP000721.1,2778092,2
CP000721.1,2778509,2
CP000721.1,2778558,2
CP000721.1,2778596,2
CP000721.1,2778618,2
CP000721.1,2778728,2
CP000721.1,2778744,2
CP000721.1,2778866,2
CP000721.1,2778882,2
CP000721.1,2779067,2
CP000721.1,2779097,2
CP000721.1,2779178,2
CP000721.1,2779211,2
CP000721.1,2779400,2
CP000721.1,2779454,2
CP000721.1,2779598,2
CP000721.1,2779679,2
CP000721.1,2779689,2
CP000721.1,2779745,2
CP000721.1,2779835,2
CP000721.1,2779847,2
CP000721.1,2779886,2
CP000721.1,2779920,2
CP000721.1,2780019,2
CP000721.1,2780069,2
CP000721.1,2780100,2
CP000721.1,2780157,2
CP000721.1,2780196,2
CP000721.1,2780313,2
CP000721.1,2780516,2
CP000721.1,2780699,2
CP000721.1,2780709,2
CP000721.1,2780733,2
CP000721.1,2780754,2
CP000721.1,2780816,2
CP000721.1,2780836,2
CP000721.1,2780840,2
CP000721.1,2780850,2
CP000721.1,2780856,2
CP000721.1,2780931,2
CP000721.1,2781033,2
CP000721.1,2781119,2
CP000721.1,2781265,2
CP000721.1,2781311,2
CP000721.1,2781367,2
CP000721.1,2781383,2
CP000721.1,2781476,2
CP000721.1,2781560,2
CP000721.1,2781830,2
CP000721.1,2781854,2
CP000721.1,2781986,2
CP000721.1,2782197,2
CP000721.1,2782363,2
CP000721.1,2782369,2
CP000721.1,2782441,2
CP000721.1,2782521,2
CP000721.1,2782636,2
CP000721.1,2782641,2
CP000721.1,2782881,2
CP000721.1,2782945,2
CP000721.1,2783010,2
CP000721.1,2783104,2
CP000721.1,2783155,2
CP000721.1,2783220,2
CP000721.1,2783257,2
CP000721.1,2783339,2
CP000721.1,2783381,2
CP000721.1,2783414,2
CP000721.1,2783484,2
CP000721.1,2783523,2
CP000721.1,2783587,2
CP000721.1,2783634,2
CP000721.1,2783716,2
CP000721.1,2783892,2
CP000721.1,2783901,2
CP000721.1,2784043,2
CP000721.1,2784108,2
CP000721.1,2784172,2
CP000721.1,2784180,2
CP000721.1,2784279,2
CP000721.1,2784313,2
CP000721.1,2784322,2
CP000721.1,2784395,2
CP000721.1,2784566,2
CP000721.1,2784622,2
CP000721.1,2784661,2
CP000721.1,2784742,2
CP000721.1,2784823,2
CP000721.1,2784895,2
CP000721.1,2785099,2
CP000721.1,2785174,2
CP000721.1,2785194,2
CP000721.1,2785218,2
CP000721.1,2785284,2
CP000721.1,2785362,2
CP000721.1,2785399,2
CP000721.1,2785653,2
CP000721.1,2785728,2
CP000721.1,2785850,2
CP000721.1,2785945,2
CP000721.1,2785960,2
CP000721.1,2786023,2
CP000721.1,2786104,2
CP000721.1,2786177,2
CP000721.1,2786267,2
CP000721.1,2786285,2
CP000721.1,2786341,2
CP000721.1,2786425,2
CP000721.1,2786431,2
CP000721.1,2786435,2
CP000721.1,2786444,2
CP000721.1,2786520,2
CP000721.1,2786572,2
CP000721.1,2786587,2
CP000721.1,2786646,2
CP000721.1,2786725,2
CP000721.1,2786736,2
CP000721.1,2786777,2
CP000721.1,2786804,2
CP000721.1,2786820,2
CP000721.1,2786866,2
CP000721.1,2786882,2
CP000721.1,2786894,2
CP000721.1,2787261,2
CP000721.1,2787276,2
CP000721.1,2787356,2
CP000721.1,2787396,2
CP000721.1,2787501,2
CP000721.1,2787521,2
CP000721.1,2787555,2
CP000721.1,2787590,2
CP000721.1,2787604,2
CP000721.1,2787608,2
CP000721.1,2787622,2
CP000721.1,2787660,2
CP000721.1,2787682,2
CP000721.1,2787702,2
CP000721.1,2787844,2
CP000721.1,2787966,2
CP000721.1,2788065,2
CP000721.1,2788076,2
CP000721.1,2788082,2
CP000721.1,2788140,2
CP000721.1,2788158,2
CP000721.1,2788422,2
CP000721.1,2788456,2
CP000721.1,2788461,2
CP000721.1,2788465,2
CP000721.1,2788498,2
CP000721.1,2788675,2
CP000721.1,2788752,2
CP000721.1,2788797,2
CP000721.1,2788816,2
CP000721.1,2788849,2
CP000721.1,2788888,2
CP000721.1,2788902,2
CP000721.1,2789056,2
CP000721.1,2789076,2
CP000721.1,2789202,2
CP000721.1,2789226,2
CP000721.1,2789266,2
CP000721.1,2789458,2
CP000721.1,2789486,2
CP000721.1,2789528,2
CP000721.1,2789534,2
CP000721.1,2789595,2
CP000721.1,2789613,2
CP000721.1,2789669,2
CP000721.1,2789677,2
CP000721.1,2789685,2
CP000721.1,2789692,2
CP000721.1,2789704,2
CP000721.1,2789726,2
CP000721.1,2789787,2
CP000721.1,2789956,2
CP000721.1,2789978,2
CP000721.1,2790028,2
CP000721.1,2790083,2
CP000721.1,2790158,2
CP000721.1,2790166,2
CP000721.1,2790191,2
CP000721.1,2790211,2
CP000721.1,2790361,2
CP000721.1,2790424,2
CP000721.1,2790509,2
CP000721.1,2790799,2
CP000721.1,2790949,2
CP000721.1,2791034,2
CP000721.1,2791088,2
CP000721.1,2791202,2
CP000721.1,2791256,2
CP000721.1,2791299,2
CP000721.1,2791323,2
CP000721.1,2791385,2
CP000721.1,2791497,2
CP000721.1,2791569,2
CP000721.1,2791574,2
CP000721.1,2791767,2
CP000721.1,2791800,2
CP000721.1,2791968,2
CP000721.1,2792036,2
CP000721.1,2792066,2
CP000721.1,2792084,2
CP000721.1,2792093,2
CP000721.1,2792351,2
CP000721.1,2792367,2
CP000721.1,2792375,2
CP000721.1,2792417,2
CP000721.1,2792473,2
CP000721.1,2792497,2
CP000721.1,2792530,2
CP000721.1,2792593,2
CP000721.1,2792619,2
CP000721.1,2792626,2
CP000721.1,2792682,2
CP000721.1,2792692,2
CP000721.1,2792823,2
CP000721.1,2792875,2
CP000721.1,2792881,2
CP000721.1,2792922,2
CP000721.1,2792974,2
CP000721.1,2793057,2
CP000721.1,2793097,2
CP000721.1,2793253,2
CP000721.1,2793282,2
CP000721.1,2793340,2
CP000721.1,2793466,2
CP000721.1,2793553,2
CP000721.1,2793564,2
CP000721.1,2793586,2
CP000721.1,2793597,2
CP000721.1,2793643,2
CP000721.1,2793658,2
CP000721.1,2793700,2
CP000721.1,2793728,2
CP000721.1,2793737,2
CP000721.1,2793761,2
CP000721.1,2793792,2
CP000721.1,2793800,2
CP000721.1,2793858,2
CP000721.1,2793870,2
CP000721.1,2794072,2
CP000721.1,2794585,2
CP000721.1,2794672,2
CP000721.1,2794696,2
CP000721.1,2794842,2
CP000721.1,2794846,2
CP000721.1,2794855,2
CP000721.1,2794903,2
CP000721.1,2794912,2
CP000721.1,2795024,2
CP000721.1,2795029,2
CP000721.1,2795061,2
CP000721.1,2795087,2
CP000721.1,2795126,2
CP000721.1,2795138,2
CP000721.1,2795183,2
CP000721.1,2795205,2
CP000721.1,2795210,2
CP000721.1,2795406,2
CP000721.1,2795436,2
CP000721.1,2795444,2
CP000721.1,2795579,2
CP000721.1,2795628,2
CP000721.1,2795643,2
CP000721.1,2795838,2
CP000721.1,2795861,2
CP000721.1,2795891,2
CP000721.1,2795942,2
CP000721.1,2795997,2
CP000721.1,2796047,2
CP000721.1,2796062,2
CP000721.1,2796152,2
CP000721.1,2796174,2
CP000721.1,2796314,2
CP000721.1,2796432,2
CP000721.1,2796524,2
CP000721.1,2796644,2
CP000721.1,2796666,2
CP000721.1,2796671,2
CP000721.1,2796677,2
CP000721.1,2796710,2
CP000721.1,2796739,2
CP000721.1,2796763,2
CP000721.1,2796768,2
CP000721.1,2796850,2
CP000721.1,2796877,2
CP000721.1,2796933,2
CP000721.1,2797044,2
CP000721.1,2797096,2
CP000721.1,2797176,2
CP000721.1,2797236,2
CP000721.1,2797281,2
CP000721.1,2797293,2
CP000721.1,2797311,2
CP000721.1,2797462,2
CP000721.1,2797470,2
CP000721.1,2797509,2
CP000721.1,2797515,2
CP000721.1,2797564,2
CP000721.1,2797698,2
CP000721.1,2797726,2
CP000721.1,2797744,2
CP000721.1,2797774,2
CP000721.1,2798008,2
CP000721.1,2798097,2
CP000721.1,2798149,2
CP000721.1,2798266,2
CP000721.1,2798287,2
CP000721.1,2798473,2
CP000721.1,2798508,2
CP000721.1,2798521,2
CP000721.1,2798529,2
CP000721.1,2798713,2
CP000721.1,2798749,2
CP000721.1,2798791,2
CP000721.1,2798812,2
CP000721.1,2798851,2
CP000721.1,2798924,2
CP000721.1,2798958,2
CP000721.1,2798968,2
CP000721.1,2798996,2
CP000721.1,2799016,2
CP000721.1,2799048,2
CP000721.1,2799058,2
CP000721.1,2799098,2
CP000721.1,2799194,2
CP000721.1,2799203,2
CP000721.1,2799575,2
CP000721.1,2799657,2
CP000721.1,2799707,2
CP000721.1,2799765,2
CP000721.1,2799772,2
CP000721.1,2799799,2
CP000721.1,2799861,2
CP000721.1,2799869,2
CP000721.1,2799888,2
CP000721.1,2799909,2
CP000721.1,2799990,2
CP000721.1,2800120,2
CP000721.1,2800134,2
CP000721.1,2800175,2
CP000721.1,2800241,2
CP000721.1,2800289,2
CP000721.1,2800319,2
CP000721.1,2800327,2
CP000721.1,2800406,2
CP000721.1,2800544,2
CP000721.1,2800573,2
CP000721.1,2800775,2
CP000721.1,2800894,2
CP000721.1,2800919,2
CP000721.1,2801026,2
CP000721.1,2801072,2
CP000721.1,2801171,2
CP000721.1,2801197,2
CP000721.1,2801233,2
CP000721.1,2801264,2
CP000721.1,2801276,2
CP000721.1,2801302,2
CP000721.1,2801312,2
CP000721.1,2801363,2
CP000721.1,2801418,2
CP000721.1,2801442,2
CP000721.1,2801549,2
CP000721.1,2801637,2
CP000721.1,2801669,2
CP000721.1,2801697,2
CP000721.1,2801820,2
CP000721.1,2801876,2
CP000721.1,2801913,2
CP000721.1,2801948,2
CP000721.1,2801955,2
CP000721.1,2802023,2
CP000721.1,2802057,2
CP000721.1,2802156,2
CP000721.1,2802418,2
CP000721.1,2802473,2
CP000721.1,2802515,2
CP000721.1,2802660,2
CP000721.1,2802705,2
CP000721.1,2802968,2
CP000721.1,2803032,2
CP000721.1,2803215,2
CP000721.1,2803221,2
CP000721.1,2803443,2
CP000721.1,2803497,2
CP000721.1,2803602,2
CP000721.1,2803644,2
CP000721.1,2803746,2
CP000721.1,2803821,2
CP000721.1,2803872,2
CP000721.1,2803890,2
CP000721.1,2803910,2
CP000721.1,2803923,2
CP000721.1,2803936,2
CP000721.1,2804005,2
CP000721.1,2804123,2
CP000721.1,2804138,2
CP000721.1,2804146,2
CP000721.1,2804234,2
CP000721.1,2804383,2
CP000721.1,2804552,2
CP000721.1,2804668,2
CP000721.1,2804761,2
CP000721.1,2804770,2
CP000721.1,2804924,2
CP000721.1,2805008,2
CP000721.1,2805127,2
CP000721.1,2805301,2
CP000721.1,2805548,2
CP000721.1,2805578,2
CP000721.1,2805583,2
CP000721.1,2805700,2
CP000721.1,2805755,2
CP000721.1,2805862,2
CP000721.1,2806004,2
CP000721.1,2806082,2
CP000721.1,2806124,2
CP000721.1,2806157,2
CP000721.1,2806210,2
CP000721.1,2806238,2
CP000721.1,2806325,2
CP000721.1,2806400,2
CP000721.1,2806697,2
CP000721.1,2806738,2
CP000721.1,2806793,2
CP000721.1,2806831,2
CP000721.1,2806955,2
CP000721.1,2807028,2
CP000721.1,2807109,2
CP000721.1,2807133,2
CP000721.1,2807432,2
CP000721.1,2807481,2
CP000721.1,2807568,2
CP000721.1,2807595,2
CP000721.1,2807841,2
CP000721.1,2807931,2
CP000721.1,2807985,2
CP000721.1,2808054,2
CP000721.1,2808087,2
CP000721.1,2808176,2
CP000721.1,2808191,2
CP000721.1,2808258,2
CP000721.1,2808303,2
CP000721.1,2808446,2
CP000721.1,2808569,2
CP000721.1,2808675,2
CP000721.1,2808687,2
CP000721.1,2808796,2
CP000721.1,2808818,2
CP000721.1,2809024,2
CP000721.1,2809098,2
CP000721.1,2809134,2
CP000721.1,2809152,2
CP000721.1,2809539,2
CP000721.1,2809605,2
CP000721.1,2809614,2
CP000721.1,2809680,2
CP000721.1,2809728,2
CP000721.1,2809749,2
CP000721.1,2809770,2
CP000721.1,2809882,2
CP000721.1,2809956,2
CP000721.1,2810097,2
CP000721.1,2810106,2
CP000721.1,2810266,2
CP000721.1,2810274,2
CP000721.1,2810289,2
CP000721.1,2810307,2
CP000721.1,2810386,2
CP000721.1,2810439,2
CP000721.1,2810451,2
CP000721.1,2810557,2
CP000721.1,2810581,2
CP000721.1,2810606,2
CP000721.1,2810975,2
CP000721.1,2811047,2
CP000721.1,2811103,2
CP000721.1,2811125,2
CP000721.1,2811201,2
CP000721.1,2811220,2
CP000721.1,2811239,2
CP000721.1,2811304,2
CP000721.1,2811365,2
CP000721.1,2811416,2
CP000721.1,2811500,2
CP000721.1,2811510,2
CP000721.1,2811791,2
CP000721.1,2811836,2
CP000721.1,2811845,2
CP000721.1,2812173,2
CP000721.1,2812200,2
CP000721.1,2812275,2
CP000721.1,2812364,2
CP000721.1,2812418,2
CP000721.1,2812469,2
CP000721.1,2812556,2
CP000721.1,2812710,2
CP000721.1,2812734,2
CP000721.1,2812776,2
CP000721.1,2812781,2
CP000721.1,2812803,2
CP000721.1,2812812,2
CP000721.1,2812914,2
CP000721.1,2812956,2
CP000721.1,2813091,2
CP000721.1,2813105,2
CP000721.1,2813113,2
CP000721.1,2813122,2
CP000721.1,2813130,2
CP000721.1,2813138,2
CP000721.1,2813162,2
CP000721.1,2813170,2
CP000721.1,2813195,2
CP000721.1,2813258,2
CP000721.1,2813356,2
CP000721.1,2813383,2
CP000721.1,2813429,2
CP000721.1,2813564,2
CP000721.1,2813595,2
CP000721.1,2813599,2
CP000721.1,2813613,2
CP000721.1,2813675,2
CP000721.1,2813747,2
CP000721.1,2813765,2
CP000721.1,2813787,2
CP000721.1,2813848,2
CP000721.1,2813956,2
CP000721.1,2813979,2
CP000721.1,2813989,2
CP000721.1,2814120,2
CP000721.1,2814144,2
CP000721.1,2814307,2
CP000721.1,2814375,2
CP000721.1,2814405,2
CP000721.1,2814469,2
CP000721.1,2814474,2
CP000721.1,2814865,2
CP000721.1,2814984,2
CP000721.1,2815084,2
CP000721.1,2815153,2
CP000721.1,2815173,2
CP000721.1,2815285,2
CP000721.1,2815359,2
CP000721.1,2815405,2
CP000721.1,2815420,2
CP000721.1,2815492,2
CP000721.1,2815497,2
CP000721.1,2815533,2
CP000721.1,2815566,2
CP000721.1,2815574,2
CP000721.1,2815590,2
CP000721.1,2815623,2
CP000721.1,2815633,2
CP000721.1,2815711,2
CP000721.1,2815776,2
CP000721.1,2815907,2
CP000721.1,2815922,2
CP000721.1,2815984,2
CP000721.1,2816125,2
CP000721.1,2816201,2
CP000721.1,2816248,2
CP000721.1,2816479,2
CP000721.1,2816523,2
CP000721.1,2816563,2
CP000721.1,2816678,2
CP000721.1,2816710,2
CP000721.1,2816716,2
CP000721.1,2816787,2
CP000721.1,2816835,2
CP000721.1,2816862,2
CP000721.1,2817541,2
CP000721.1,2817606,2
CP000721.1,2817663,2
CP000721.1,2817679,2
CP000721.1,2817736,2
CP000721.1,2817786,2
CP000721.1,2817807,2
CP000721.1,2817826,2
CP000721.1,2817873,2
CP000721.1,2817933,2
CP000721.1,2817988,2
CP000721.1,2818010,2
CP000721.1,2818018,2
CP000721.1,2818032,2
CP000721.1,2818094,2
CP000721.1,2818124,2
CP000721.1,2818229,2
CP000721.1,2818249,2
CP000721.1,2818294,2
CP000721.1,2818333,2
CP000721.1,2818348,2
CP000721.1,2818383,2
CP000721.1,2818404,2
CP000721.1,2818414,2
CP000721.1,2818535,2
CP000721.1,2818573,2
CP000721.1,2818580,2
CP000721.1,2818589,2
CP000721.1,2818615,2
CP000721.1,2818623,2
CP000721.1,2818667,2
CP000721.1,2818692,2
CP000721.1,2818774,2
CP000721.1,2818810,2
CP000721.1,2818868,2
CP000721.1,2818885,2
CP000721.1,2818969,2
CP000721.1,2819117,2
CP000721.1,2819170,2
CP000721.1,2819224,2
CP000721.1,2819239,2
CP000721.1,2819284,2
CP000721.1,2819329,2
CP000721.1,2819503,2
CP000721.1,2819513,2
CP000721.1,2819699,2
CP000721.1,2819777,2
CP000721.1,2819798,2
CP000721.1,2819882,2
CP000721.1,2819896,2
CP000721.1,2819948,2
CP000721.1,2819973,2
CP000721.1,2819981,2
CP000721.1,2820006,2
CP000721.1,2820016,2
CP000721.1,2820116,2
CP000721.1,2820170,2
CP000721.1,2820416,2
CP000721.1,2820567,2
CP000721.1,2820578,2
CP000721.1,2820612,2
CP000721.1,2820630,2
CP000721.1,2820717,2
CP000721.1,2820800,2
CP000721.1,2820855,2
CP000721.1,2820906,2
CP000721.1,2821022,2
CP000721.1,2821043,2
CP000721.1,2821112,2
CP000721.1,2821121,2
CP000721.1,2821245,2
CP000721.1,2821323,2
CP000721.1,2821410,2
CP000721.1,2821532,2
CP000721.1,2821580,2
CP000721.1,2821595,2
CP000721.1,2821607,2
CP000721.1,2821652,2
CP000721.1,2821733,2
CP000721.1,2821746,2
CP000721.1,2821920,2
CP000721.1,2822006,2
CP000721.1,2822075,2
CP000721.1,2822092,2
CP000721.1,2822105,2
CP000721.1,2822197,2
CP000721.1,2822214,2
CP000721.1,2822260,2
CP000721.1,2822297,2
CP000721.1,2822367,2
CP000721.1,2822545,2
CP000721.1,2822716,2
CP000721.1,2822743,2
CP000721.1,2822808,2
CP000721.1,2822823,2
CP000721.1,2822829,2
CP000721.1,2822935,2
CP000721.1,2823250,2
CP000721.1,2823302,2
CP000721.1,2823326,2
CP000721.1,2823368,2
CP000721.1,2823381,2
CP000721.1,2823644,2
CP000721.1,2823660,2
CP000721.1,2823732,2
CP000721.1,2823736,2
CP000721.1,2823749,2
CP000721.1,2823888,2
CP000721.1,2823901,2
CP000721.1,2823939,2
CP000721.1,2824095,2
CP000721.1,2824200,2
CP000721.1,2824378,2
CP000721.1,2824548,2
CP000721.1,2824578,2
CP000721.1,2824692,2
CP000721.1,2824868,2
CP000721.1,2824993,2
CP000721.1,2825094,2
CP000721.1,2825185,2
CP000721.1,2825195,2
CP000721.1,2825363,2
CP000721.1,2825393,2
CP000721.1,2825423,2
CP000721.1,2825513,2
CP000721.1,2826153,2
CP000721.1,2826221,2
CP000721.1,2826298,2
CP000721.1,2826312,2
CP000721.1,2826327,2
CP000721.1,2826350,2
CP000721.1,2826474,2
CP000721.1,2826498,2
CP000721.1,2826540,2
CP000721.1,2826588,2
CP000721.1,2826624,2
CP000721.1,2826644,2
CP000721.1,2826654,2
CP000721.1,2826710,2
CP000721.1,2826717,2
CP000721.1,2826734,2
CP000721.1,2826824,2
CP000721.1,2826891,2
CP000721.1,2826945,2
CP000721.1,2826953,2
CP000721.1,2826983,2
CP000721.1,2827014,2
CP000721.1,2827033,2
CP000721.1,2827045,2
CP000721.1,2827052,2
CP000721.1,2827149,2
CP000721.1,2827175,2
CP000721.1,2827267,2
CP000721.1,2827413,2
CP000721.1,2827443,2
CP000721.1,2827492,2
CP000721.1,2827515,2
CP000721.1,2827600,2
CP000721.1,2827635,2
CP000721.1,2827777,2
CP000721.1,2827801,2
CP000721.1,2828026,2
CP000721.1,2828111,2
CP000721.1,2828122,2
CP000721.1,2828147,2
CP000721.1,2828186,2
CP000721.1,2828224,2
CP000721.1,2828249,2
CP000721.1,2828297,2
CP000721.1,2828393,2
CP000721.1,2828455,2
CP000721.1,2828510,2
CP000721.1,2828584,2
CP000721.1,2828589,2
CP000721.1,2828594,2
CP000721.1,2828639,2
CP000721.1,2828647,2
CP000721.1,2828686,2
CP000721.1,2828730,2
CP000721.1,2828754,2
CP000721.1,2828799,2
CP000721.1,2828870,2
CP000721.1,2828883,2
CP000721.1,2828969,2
CP000721.1,2829257,2
CP000721.1,2829266,2
CP000721.1,2829320,2
CP000721.1,2829378,2
CP000721.1,2829384,2
CP000721.1,2829401,2
CP000721.1,2829450,2
CP000721.1,2829479,2
CP000721.1,2829544,2
CP000721.1,2829735,2
CP000721.1,2829919,2
CP000721.1,2829955,2
CP000721.1,2829967,2
CP000721.1,2830114,2
CP000721.1,2830122,2
CP000721.1,2830146,2
CP000721.1,2830303,2
CP000721.1,2830317,2
CP000721.1,2830344,2
CP000721.1,2830365,2
CP000721.1,2830543,2
CP000721.1,2830549,2
CP000721.1,2830558,2
CP000721.1,2830605,2
CP000721.1,2830621,2
CP000721.1,2830655,2
CP000721.1,2830867,2
CP000721.1,2830882,2
CP000721.1,2830933,2
CP000721.1,2830953,2
CP000721.1,2831033,2
CP000721.1,2831108,2
CP000721.1,2831162,2
CP000721.1,2831181,2
CP000721.1,2831208,2
CP000721.1,2831283,2
CP000721.1,2831304,2
CP000721.1,2831342,2
CP000721.1,2831418,2
CP000721.1,2831493,2
CP000721.1,2831514,2
CP000721.1,2831628,2
CP000721.1,2831703,2
CP000721.1,2831724,2
CP000721.1,2831798,2
CP000721.1,2831967,2
CP000721.1,2831973,2
CP000721.1,2831990,2
CP000721.1,2832026,2
CP000721.1,2832128,2
CP000721.1,2832155,2
CP000721.1,2832218,2
CP000721.1,2832278,2
CP000721.1,2832327,2
CP000721.1,2832392,2
CP000721.1,2832557,2
CP000721.1,2832674,2
CP000721.1,2832692,2
CP000721.1,2832708,2
CP000721.1,2832752,2
CP000721.1,2832761,2
CP000721.1,2833049,2
CP000721.1,2833128,2
CP000721.1,2833202,2
CP000721.1,2833301,2
CP000721.1,2833314,2
CP000721.1,2833496,2
CP000721.1,2833669,2
CP000721.1,2833675,2
CP000721.1,2833735,2
CP000721.1,2833752,2
CP000721.1,2833900,2
CP000721.1,2834053,2
CP000721.1,2834111,2
CP000721.1,2834127,2
CP000721.1,2834166,2
CP000721.1,2834174,2
CP000721.1,2834211,2
CP000721.1,2834215,2
CP000721.1,2834242,2
CP000721.1,2834282,2
CP000721.1,2834299,2
CP000721.1,2834341,2
CP000721.1,2834347,2
CP000721.1,2834390,2
CP000721.1,2834397,2
CP000721.1,2834413,2
CP000721.1,2834420,2
CP000721.1,2834439,2
CP000721.1,2834447,2
CP000721.1,2834455,2
CP000721.1,2834464,2
CP000721.1,2834469,2
CP000721.1,2834483,2
CP000721.1,2834488,2
CP000721.1,2834534,2
CP000721.1,2834538,2
CP000721.1,2834621,2
CP000721.1,2834636,2
CP000721.1,2834674,2
CP000721.1,2834744,2
CP000721.1,2834972,2
CP000721.1,2835122,2
CP000721.1,2835235,2
CP000721.1,2835256,2
CP000721.1,2835279,2
CP000721.1,2835285,2
CP000721.1,2835424,2
CP000721.1,2835574,2
CP000721.1,2835715,2
CP000721.1,2835835,2
CP000721.1,2835928,2
CP000721.1,2836153,2
CP000721.1,2836195,2
CP000721.1,2836303,2
CP000721.1,2836329,2
CP000721.1,2836453,2
CP000721.1,2836655,2
CP000721.1,2836813,2
CP000721.1,2836817,2
CP000721.1,2836915,2
CP000721.1,2837039,2
CP000721.1,2837068,2
CP000721.1,2837158,2
CP000721.1,2837428,2
