chr,pos,enzyme
AE002098.2,2051049,2
AE002098.2,2051182,2
AE002098.2,2051221,2
AE002098.2,2051255,2
AE002098.2,2051609,2
AE002098.2,2051692,2
AE002098.2,2052596,2
AE002098.2,2052650,2
AE002098.2,2053677,2
AE002098.2,2054290,2
AE002098.2,2055102,2
AE002098.2,2055294,2
AE002098.2,2055423,2
AE002098.2,2055951,2
AE002098.2,2057661,2
AE002098.2,2058139,2
AE002098.2,2058759,2
AE002098.2,2058892,2
AE002098.2,2060230,2
AE002098.2,2060415,2
AE002098.2,2060426,2
AE002098.2,2060543,2
AE002098.2,2060676,2
AE002098.2,2060728,2
AE002098.2,2061055,2
AE002098.2,2061122,2
AE002098.2,2061204,2
AE002098.2,2061299,2
AE002098.2,2064819,2
AE002098.2,2064839,2
AE002098.2,2064972,2
AE002098.2,2065024,2
AE002098.2,2065350,2
AE002098.2,2065483,2
AE002098.2,2066483,2
AE002098.2,2067103,2
AE002098.2,2067352,2
AE002098.2,2068828,2
AE002098.2,2069248,2
AE002098.2,2069318,2
AE002098.2,2069380,2
AE002098.2,2069692,2
AE002098.2,2071439,2
AE002098.2,2071987,2
AE002098.2,2072051,2
AE002098.2,2072516,2
AE002098.2,2072624,2
AE002098.2,2072651,2
AE002098.2,2072745,2
AE002098.2,2072868,2
AE002098.2,2073295,2
AE002098.2,2074240,2
AE002098.2,2074499,2
AE002098.2,2074532,2
AE002098.2,2075202,2
AE002098.2,2076026,2
AE002098.2,2076318,2
AE002098.2,2076509,2
AE002098.2,2076674,2
AE002098.2,2076941,2
AE002098.2,2076945,2
AE002098.2,2077094,2
AE002098.2,2077112,2
AE002098.2,2077200,2
AE002098.2,2077265,2
AE002098.2,2077292,2
AE002098.2,2077328,2
AE002098.2,2077409,2
AE002098.2,2078474,2
AE002098.2,2078521,2
AE002098.2,2079266,2
AE002098.2,2080828,2
AE002098.2,2081380,2
AE002098.2,2081391,2
AE002098.2,2081437,2
AE002098.2,2081570,2
AE002098.2,2081622,2
AE002098.2,2081920,2
AE002098.2,2082344,2
AE002098.2,2082422,2
AE002098.2,2082428,2
AE002098.2,2082538,2
AE002098.2,2082664,2
AE002098.2,2082677,2
AE002098.2,2082685,2
AE002098.2,2082954,2
AE002098.2,2083397,2
AE002098.2,2083801,2
AE002098.2,2083827,2
AE002098.2,2084285,2
AE002098.2,2084291,2
AE002098.2,2084364,2
AE002098.2,2084370,2
AE002098.2,2084454,2
AE002098.2,2084584,2
AE002098.2,2085123,2
AE002098.2,2086149,2
AE002098.2,2086522,2
AE002098.2,2086570,2
AE002098.2,2086749,2
AE002098.2,2086786,2
AE002098.2,2086800,2
AE002098.2,2086927,2
AE002098.2,2087169,2
AE002098.2,2087190,2
AE002098.2,2087269,2
AE002098.2,2087344,2
AE002098.2,2087620,2
AE002098.2,2088141,2
AE002098.2,2088166,2
AE002098.2,2088234,2
AE002098.2,2088381,2
AE002098.2,2088385,2
AE002098.2,2088480,2
AE002098.2,2089365,2
AE002098.2,2091516,2
AE002098.2,2091649,2
AE002098.2,2091849,2
AE002098.2,2091982,2
AE002098.2,2092341,2
AE002098.2,2092441,2
AE002098.2,2092555,2
AE002098.2,2092577,2
AE002098.2,2092605,2
AE002098.2,2092849,2
AE002098.2,2093015,2
AE002098.2,2093783,2
AE002098.2,2094008,2
AE002098.2,2094677,2
AE002098.2,2094689,2
AE002098.2,2094871,2
AE002098.2,2095004,2
AE002098.2,2095232,2
AE002098.2,2095284,2
AE002098.2,2095417,2
AE002098.2,2096203,2
AE002098.2,2096461,2
AE002098.2,2096619,2
AE002098.2,2098028,2
AE002098.2,2098556,2
AE002098.2,2099182,2
AE002098.2,2099193,2
AE002098.2,2099672,2
AE002098.2,2100139,2
AE002098.2,2100186,2
AE002098.2,2100196,2
AE002098.2,2100224,2
AE002098.2,2100303,2
AE002098.2,2100476,2
AE002098.2,2100629,2
AE002098.2,2100739,2
AE002098.2,2101951,2
AE002098.2,2102133,2
AE002098.2,2104755,2
AE002098.2,2104873,2
AE002098.2,2104983,2
AE002098.2,2105001,2
AE002098.2,2106057,2
AE002098.2,2106781,2
AE002098.2,2106821,2
AE002098.2,2106883,2
AE002098.2,2106891,2
AE002098.2,2106985,2
AE002098.2,2107054,2
AE002098.2,2107070,2
AE002098.2,2107854,2
AE002098.2,2108888,2
AE002098.2,2109201,2
AE002098.2,2109512,2
AE002098.2,2109570,2
AE002098.2,2110844,2
AE002098.2,2111506,2
AE002098.2,2113013,2
AE002098.2,2113138,2
AE002098.2,2114252,2
AE002098.2,2114594,2
AE002098.2,2114681,2
AE002098.2,2115465,2
AE002098.2,2115473,2
AE002098.2,2119306,2
AE002098.2,2120565,2
AE002098.2,2120703,2
AE002098.2,2120946,2
AE002098.2,2121181,2
AE002098.2,2121220,2
AE002098.2,2121226,2
AE002098.2,2121658,2
AE002098.2,2122039,2
AE002098.2,2122066,2
AE002098.2,2122123,2
AE002098.2,2122180,2
AE002098.2,2122247,2
AE002098.2,2122256,2
AE002098.2,2122271,2
AE002098.2,2122291,2
AE002098.2,2122354,2
AE002098.2,2122412,2
AE002098.2,2122429,2
AE002098.2,2122466,2
AE002098.2,2122564,2
AE002098.2,2122615,2
AE002098.2,2122674,2
AE002098.2,2122900,2
AE002098.2,2123056,2
AE002098.2,2123077,2
AE002098.2,2123112,2
AE002098.2,2123694,2
AE002098.2,2123713,2
AE002098.2,2123838,2
AE002098.2,2123863,2
AE002098.2,2124066,2
AE002098.2,2125253,2
AE002098.2,2125875,2
AE002098.2,2127062,2
AE002098.2,2127524,2
AE002098.2,2128026,2
AE002098.2,2128065,2
AE002098.2,2128242,2
AE002098.2,2128269,2
AE002098.2,2128299,2
AE002098.2,2128341,2
AE002098.2,2128533,2
AE002098.2,2128593,2
AE002098.2,2128701,2
AE002098.2,2128761,2
AE002098.2,2128850,2
AE002098.2,2129001,2
AE002098.2,2129028,2
AE002098.2,2129163,2
AE002098.2,2129288,2
AE002098.2,2129397,2
AE002098.2,2129727,2
AE002098.2,2129843,2
AE002098.2,2129880,2
AE002098.2,2130042,2
AE002098.2,2130157,2
AE002098.2,2130496,2
AE002098.2,2130546,2
AE002098.2,2130895,2
AE002098.2,2131004,2
AE002098.2,2131089,2
AE002098.2,2131119,2
AE002098.2,2131194,2
AE002098.2,2131308,2
AE002098.2,2131344,2
AE002098.2,2131462,2
AE002098.2,2131498,2
AE002098.2,2131932,2
AE002098.2,2132259,2
AE002098.2,2132285,2
AE002098.2,2132458,2
AE002098.2,2132670,2
AE002098.2,2132693,2
AE002098.2,2132912,2
AE002098.2,2133395,2
AE002098.2,2133465,2
AE002098.2,2133525,2
AE002098.2,2133737,2
AE002098.2,2133778,2
AE002098.2,2133855,2
AE002098.2,2134160,2
AE002098.2,2134224,2
AE002098.2,2134602,2
AE002098.2,2134637,2
AE002098.2,2135347,2
AE002098.2,2135373,2
AE002098.2,2135508,2
AE002098.2,2135820,2
AE002098.2,2136358,2
AE002098.2,2136492,2
AE002098.2,2136544,2
AE002098.2,2136855,2
AE002098.2,2136897,2
AE002098.2,2137464,2
AE002098.2,2137579,2
AE002098.2,2137750,2
AE002098.2,2137780,2
AE002098.2,2137861,2
AE002098.2,2138151,2
AE002098.2,2138863,2
AE002098.2,2139128,2
AE002098.2,2139254,2
AE002098.2,2139422,2
AE002098.2,2139840,2
AE002098.2,2139901,2
AE002098.2,2140055,2
AE002098.2,2140069,2
AE002098.2,2140261,2
AE002098.2,2142279,2
AE002098.2,2143109,2
AE002098.2,2144153,2
AE002098.2,2144286,2
AE002098.2,2144375,2
AE002098.2,2144504,2
AE002098.2,2146439,2
AE002098.2,2146572,2
AE002098.2,2146621,2
AE002098.2,2147031,2
AE002098.2,2147403,2
AE002098.2,2149165,2
AE002098.2,2149753,2
AE002098.2,2150860,2
AE002098.2,2153436,2
AE002098.2,2153649,2
AE002098.2,2154169,2
AE002098.2,2154302,2
AE002098.2,2155330,2
AE002098.2,2155576,2
AE002098.2,2156044,2
AE002098.2,2156050,2
AE002098.2,2156178,2
AE002098.2,2156868,2
AE002098.2,2156934,2
AE002098.2,2157145,2
AE002098.2,2157292,2
AE002098.2,2157301,2
AE002098.2,2157496,2
AE002098.2,2157505,2
AE002098.2,2158021,2
AE002098.2,2158857,2
AE002098.2,2159068,2
AE002098.2,2159159,2
AE002098.2,2159386,2
AE002098.2,2159403,2
AE002098.2,2159536,2
AE002098.2,2159619,2
AE002098.2,2159837,2
AE002098.2,2161010,2
AE002098.2,2161432,2
AE002098.2,2161551,2
AE002098.2,2161712,2
AE002098.2,2161722,2
AE002098.2,2163963,2
AE002098.2,2164728,2
AE002098.2,2164857,2
AE002098.2,2165020,2
AE002098.2,2165026,2
AE002098.2,2165099,2
AE002098.2,2165105,2
AE002098.2,2165344,2
AE002098.2,2165880,2
AE002098.2,2166157,2
AE002098.2,2166514,2
AE002098.2,2167790,2
AE002098.2,2168031,2
AE002098.2,2168348,2
AE002098.2,2168628,2
AE002098.2,2168796,2
AE002098.2,2169079,2
AE002098.2,2170148,2
AE002098.2,2170624,2
AE002098.2,2171239,2
AE002098.2,2173451,2
AE002098.2,2173536,2
AE002098.2,2174783,2
AE002098.2,2175329,2
AE002098.2,2175614,2
AE002098.2,2175768,2
AE002098.2,2176094,2
AE002098.2,2176187,2
AE002098.2,2176472,2
AE002098.2,2176520,2
AE002098.2,2177245,2
AE002098.2,2177324,2
AE002098.2,2177400,2
AE002098.2,2178419,2
AE002098.2,2178502,2
AE002098.2,2178621,2
AE002098.2,2178946,2
AE002098.2,2179096,2
AE002098.2,2179491,2
AE002098.2,2179755,2
AE002098.2,2180126,2
AE002098.2,2180887,2
AE002098.2,2181540,2
AE002098.2,2181870,2
AE002098.2,2183881,2
AE002098.2,2184124,2
AE002098.2,2184407,2
AE002098.2,2185321,2
AE002098.2,2185329,2
AE002098.2,2185603,2
AE002098.2,2185619,2
AE002098.2,2185752,2
AE002098.2,2185808,2
AE002098.2,2186550,2
AE002098.2,2186826,2
AE002098.2,2190370,2
AE002098.2,2190453,2
AE002098.2,2190528,2
AE002098.2,2190689,2
AE002098.2,2191888,2
AE002098.2,2193019,2
AE002098.2,2193630,2
AE002098.2,2193724,2
AE002098.2,2193730,2
AE002098.2,2193784,2
AE002098.2,2193915,2
AE002098.2,2194048,2
AE002098.2,2194095,2
AE002098.2,2194227,2
AE002098.2,2194330,2
AE002098.2,2194336,2
AE002098.2,2194464,2
AE002098.2,2194855,2
AE002098.2,2195533,2
AE002098.2,2195774,2
AE002098.2,2195821,2
AE002098.2,2195893,2
AE002098.2,2196874,2
AE002098.2,2196920,2
AE002098.2,2197812,2
AE002098.2,2198169,2
AE002098.2,2198960,2
AE002098.2,2199718,2
AE002098.2,2199824,2
AE002098.2,2201359,2
AE002098.2,2201405,2
AE002098.2,2201450,2
AE002098.2,2201484,2
AE002098.2,2204500,2
AE002098.2,2204590,2
AE002098.2,2206023,2
AE002098.2,2206103,2
AE002098.2,2206175,2
AE002098.2,2206188,2
AE002098.2,2206325,2
AE002098.2,2206377,2
AE002098.2,2206451,2
AE002098.2,2206662,2
AE002098.2,2206693,2
AE002098.2,2206766,2
AE002098.2,2207034,2
AE002098.2,2207226,2
AE002098.2,2207313,2
AE002098.2,2207448,2
AE002098.2,2207616,2
AE002098.2,2207751,2
AE002098.2,2207772,2
AE002098.2,2207841,2
AE002098.2,2208516,2
AE002098.2,2208798,2
AE002098.2,2209132,2
AE002098.2,2209143,2
AE002098.2,2209380,2
AE002098.2,2209463,2
AE002098.2,2210180,2
AE002098.2,2210222,2
AE002098.2,2210452,2
AE002098.2,2210842,2
AE002098.2,2214070,2
AE002098.2,2214112,2
AE002098.2,2214380,2
AE002098.2,2214992,2
AE002098.2,2215183,2
AE002098.2,2215457,2
AE002098.2,2216252,2
AE002098.2,2216941,2
AE002098.2,2216973,2
AE002098.2,2216980,2
AE002098.2,2217004,2
AE002098.2,2217023,2
AE002098.2,2217156,2
AE002098.2,2218297,2
AE002098.2,2218471,2
AE002098.2,2218798,2
AE002098.2,2218880,2
AE002098.2,2219221,2
AE002098.2,2220695,2
AE002098.2,2220722,2
AE002098.2,2220759,2
AE002098.2,2220957,2
AE002098.2,2221624,2
AE002098.2,2221630,2
AE002098.2,2221669,2
AE002098.2,2221675,2
AE002098.2,2221878,2
AE002098.2,2222094,2
AE002098.2,2222116,2
AE002098.2,2222178,2
AE002098.2,2222329,2
AE002098.2,2222539,2
AE002098.2,2222556,2
AE002098.2,2222908,2
AE002098.2,2223436,2
AE002098.2,2223447,2
AE002098.2,2223541,2
AE002098.2,2223558,2
AE002098.2,2223742,2
AE002098.2,2223766,2
AE002098.2,2223847,2
AE002098.2,2223901,2
AE002098.2,2223972,2
AE002098.2,2223988,2
AE002098.2,2224202,2
AE002098.2,2224214,2
AE002098.2,2224689,2
AE002098.2,2224706,2
AE002098.2,2224890,2
AE002098.2,2224914,2
AE002098.2,2225129,2
AE002098.2,2225545,2
AE002098.2,2225651,2
AE002098.2,2225747,2
AE002098.2,2225783,2
AE002098.2,2225983,2
AE002098.2,2226003,2
AE002098.2,2226031,2
AE002098.2,2226217,2
AE002098.2,2226430,2
AE002098.2,2226447,2
AE002098.2,2226517,2
AE002098.2,2226631,2
AE002098.2,2226655,2
AE002098.2,2226802,2
AE002098.2,2226888,2
AE002098.2,2227093,2
AE002098.2,2227390,2
AE002098.2,2227470,2
AE002098.2,2227552,2
AE002098.2,2227560,2
AE002098.2,2227634,2
AE002098.2,2227642,2
AE002098.2,2227741,2
AE002098.2,2227856,2
AE002098.2,2228001,2
AE002098.2,2228059,2
AE002098.2,2228076,2
AE002098.2,2228146,2
AE002098.2,2228260,2
AE002098.2,2228284,2
AE002098.2,2228364,2
AE002098.2,2228421,2
AE002098.2,2228449,2
AE002098.2,2228536,2
AE002098.2,2228611,2
AE002098.2,2228617,2
AE002098.2,2228666,2
AE002098.2,2228687,2
AE002098.2,2228745,2
AE002098.2,2228858,2
AE002098.2,2228954,2
AE002098.2,2229126,2
AE002098.2,2229207,2
AE002098.2,2229325,2
AE002098.2,2229402,2
AE002098.2,2229582,2
AE002098.2,2229586,2
AE002098.2,2229667,2
AE002098.2,2229807,2
AE002098.2,2229824,2
AE002098.2,2230008,2
AE002098.2,2230032,2
AE002098.2,2230116,2
AE002098.2,2230520,2
AE002098.2,2230673,2
AE002098.2,2230793,2
AE002098.2,2230810,2
AE002098.2,2230994,2
AE002098.2,2231018,2
AE002098.2,2231333,2
AE002098.2,2231411,2
AE002098.2,2231518,2
AE002098.2,2231701,2
AE002098.2,2231831,2
AE002098.2,2232056,2
AE002098.2,2232099,2
AE002098.2,2232172,2
AE002098.2,2232231,2
AE002098.2,2232265,2
AE002098.2,2232271,2
AE002098.2,2232333,2
AE002098.2,2232358,2
AE002098.2,2232413,2
AE002098.2,2232484,2
AE002098.2,2232492,2
AE002098.2,2232577,2
AE002098.2,2232589,2
AE002098.2,2233000,2
AE002098.2,2233107,2
AE002098.2,2233187,2
AE002098.2,2233292,2
AE002098.2,2233380,2
AE002098.2,2233413,2
AE002098.2,2233446,2
AE002098.2,2233529,2
AE002098.2,2233563,2
AE002098.2,2233585,2
AE002098.2,2233620,2
AE002098.2,2233671,2
AE002098.2,2233827,2
AE002098.2,2233867,2
AE002098.2,2234306,2
AE002098.2,2234792,2
AE002098.2,2235414,2
AE002098.2,2235836,2
AE002098.2,2236362,2
AE002098.2,2236489,2
AE002098.2,2236774,2
AE002098.2,2237929,2
AE002098.2,2237962,2
AE002098.2,2238188,2
AE002098.2,2238626,2
AE002098.2,2239194,2
AE002098.2,2239934,2
AE002098.2,2239974,2
AE002098.2,2241004,2
AE002098.2,2241450,2
AE002098.2,2241467,2
AE002098.2,2241526,2
AE002098.2,2241659,2
AE002098.2,2241739,2
AE002098.2,2241767,2
AE002098.2,2241841,2
AE002098.2,2241934,2
AE002098.2,2242120,2
AE002098.2,2242271,2
AE002098.2,2244173,2
AE002098.2,2245030,2
AE002098.2,2245292,2
AE002098.2,2245550,2
AE002098.2,2245589,2
AE002098.2,2245648,2
AE002098.2,2246254,2
AE002098.2,2246441,2
AE002098.2,2247158,2
AE002098.2,2248134,2
AE002098.2,2248267,2
AE002098.2,2248319,2
AE002098.2,2248392,2
AE002098.2,2248545,2
AE002098.2,2248678,2
AE002098.2,2248730,2
AE002098.2,2249067,2
AE002098.2,2249200,2
AE002098.2,2249289,2
AE002098.2,2249424,2
AE002098.2,2249860,2
AE002098.2,2250791,2
AE002098.2,2251207,2
AE002098.2,2251340,2
AE002098.2,2251701,2
AE002098.2,2253628,2
AE002098.2,2253777,2
AE002098.2,2254014,2
AE002098.2,2254054,2
AE002098.2,2254071,2
AE002098.2,2254216,2
AE002098.2,2254224,2
AE002098.2,2254471,2
AE002098.2,2254642,2
AE002098.2,2254660,2
AE002098.2,2254776,2
AE002098.2,2254799,2
AE002098.2,2255185,2
AE002098.2,2255206,2
AE002098.2,2256000,2
AE002098.2,2256558,2
AE002098.2,2256882,2
AE002098.2,2257212,2
AE002098.2,2257869,2
AE002098.2,2258162,2
AE002098.2,2258261,2
AE002098.2,2258437,2
AE002098.2,2258469,2
AE002098.2,2258547,2
AE002098.2,2258553,2
AE002098.2,2259427,2
AE002098.2,2259823,2
AE002098.2,2259901,2
AE002098.2,2259907,2
AE002098.2,2260075,2
AE002098.2,2260267,2
AE002098.2,2260356,2
AE002098.2,2261002,2
AE002098.2,2261114,2
AE002098.2,2261121,2
AE002098.2,2261529,2
AE002098.2,2262412,2
AE002098.2,2262523,2
AE002098.2,2262645,2
AE002098.2,2263394,2
AE002098.2,2263474,2
AE002098.2,2263549,2
AE002098.2,2263606,2
AE002098.2,2263986,2
AE002098.2,2264028,2
AE002098.2,2264289,2
AE002098.2,2265362,2
AE002098.2,2265418,2
AE002098.2,2265623,2
AE002098.2,2266184,2
AE002098.2,2266434,2
AE002098.2,2266508,2
AE002098.2,2266523,2
AE002098.2,2266554,2
AE002098.2,2266688,2
AE002098.2,2267167,2
AE002098.2,2267939,2
AE002098.2,2268032,2
AE002098.2,2268038,2
AE002098.2,2268111,2
AE002098.2,2268117,2
AE002098.2,2269024,2
AE002098.2,2269182,2
AE002098.2,2269194,2
AE002098.2,2269365,2
AE002098.2,2269373,2
AE002098.2,2269464,2
AE002098.2,2269509,2
AE002098.2,2271017,2
AE002098.2,2271113,2
AE002098.2,2271697,2
AE002098.2,2272239,2
