chr,pos,enzyme
AL591824.1,1608385,2
AL591824.1,1608392,2
AL591824.1,1608490,2
AL591824.1,1608509,2
AL591824.1,1608575,2
AL591824.1,1608812,2
AL591824.1,1608880,2
AL591824.1,1608946,2
AL591824.1,1609447,2
AL591824.1,1609465,2
AL591824.1,1609480,2
AL591824.1,1609541,2
AL591824.1,1609822,2
AL591824.1,1610091,2
AL591824.1,1610095,2
AL591824.1,1610132,2
AL591824.1,1610205,2
AL591824.1,1610575,2
AL591824.1,1610735,2
AL591824.1,1610914,2
AL591824.1,1611052,2
AL591824.1,1611143,2
AL591824.1,1611261,2
AL591824.1,1611336,2
AL591824.1,1611501,2
AL591824.1,1611557,2
AL591824.1,1611579,2
AL591824.1,1612308,2
AL591824.1,1612341,2
AL591824.1,1612362,2
AL591824.1,1612444,2
AL591824.1,1612456,2
AL591824.1,1612510,2
AL591824.1,1612713,2
AL591824.1,1612954,2
AL591824.1,1613026,2
AL591824.1,1613316,2
AL591824.1,1613326,2
AL591824.1,1613454,2
AL591824.1,1613500,2
AL591824.1,1613656,2
AL591824.1,1613684,2
AL591824.1,1613713,2
AL591824.1,1613723,2
AL591824.1,1613740,2
AL591824.1,1613747,2
AL591824.1,1613885,2
AL591824.1,1614364,2
AL591824.1,1614593,2
AL591824.1,1614791,2
AL591824.1,1615025,2
AL591824.1,1615142,2
AL591824.1,1615225,2
AL591824.1,1615423,2
AL591824.1,1615493,2
AL591824.1,1615703,2
AL591824.1,1615808,2
AL591824.1,1615946,2
AL591824.1,1616000,2
AL591824.1,1616201,2
AL591824.1,1616537,2
AL591824.1,1616573,2
AL591824.1,1616593,2
AL591824.1,1616603,2
AL591824.1,1616865,2
AL591824.1,1617137,2
AL591824.1,1617222,2
AL591824.1,1617465,2
AL591824.1,1617602,2
AL591824.1,1617900,2
AL591824.1,1618012,2
AL591824.1,1618189,2
AL591824.1,1618334,2
AL591824.1,1618340,2
AL591824.1,1618351,2
AL591824.1,1618430,2
AL591824.1,1618528,2
AL591824.1,1618628,2
AL591824.1,1618664,2
AL591824.1,1618687,2
AL591824.1,1618924,2
AL591824.1,1618978,2
AL591824.1,1618997,2
AL591824.1,1619053,2
AL591824.1,1619089,2
AL591824.1,1619186,2
AL591824.1,1619291,2
AL591824.1,1619457,2
AL591824.1,1619469,2
AL591824.1,1619561,2
AL591824.1,1619823,2
AL591824.1,1619891,2
AL591824.1,1619927,2
AL591824.1,1620123,2
AL591824.1,1620502,2
AL591824.1,1620528,2
AL591824.1,1620918,2
AL591824.1,1621229,2
AL591824.1,1621234,2
AL591824.1,1621312,2
AL591824.1,1621624,2
AL591824.1,1621674,2
AL591824.1,1621690,2
AL591824.1,1622088,2
AL591824.1,1622431,2
AL591824.1,1622810,2
AL591824.1,1622906,2
AL591824.1,1622931,2
AL591824.1,1622951,2
AL591824.1,1623072,2
AL591824.1,1623111,2
AL591824.1,1623139,2
AL591824.1,1623192,2
AL591824.1,1623222,2
AL591824.1,1623493,2
AL591824.1,1623903,2
AL591824.1,1623966,2
AL591824.1,1624074,2
AL591824.1,1624078,2
AL591824.1,1624269,2
AL591824.1,1624478,2
AL591824.1,1624499,2
AL591824.1,1624887,2
AL591824.1,1624901,2
AL591824.1,1624914,2
AL591824.1,1625426,2
AL591824.1,1625483,2
AL591824.1,1625497,2
AL591824.1,1625761,2
AL591824.1,1625799,2
AL591824.1,1625910,2
AL591824.1,1625982,2
AL591824.1,1626017,2
AL591824.1,1626040,2
AL591824.1,1626203,2
AL591824.1,1626242,2
AL591824.1,1626251,2
AL591824.1,1626427,2
AL591824.1,1626653,2
AL591824.1,1626666,2
AL591824.1,1626671,2
AL591824.1,1626938,2
AL591824.1,1627043,2
AL591824.1,1627295,2
AL591824.1,1627703,2
AL591824.1,1627753,2
AL591824.1,1627781,2
AL591824.1,1627910,2
AL591824.1,1627971,2
AL591824.1,1628064,2
AL591824.1,1628181,2
AL591824.1,1628229,2
AL591824.1,1628373,2
AL591824.1,1628526,2
AL591824.1,1629161,2
AL591824.1,1629200,2
AL591824.1,1629208,2
AL591824.1,1629316,2
AL591824.1,1629458,2
AL591824.1,1629508,2
AL591824.1,1629679,2
AL591824.1,1629724,2
AL591824.1,1629997,2
AL591824.1,1630144,2
AL591824.1,1630516,2
AL591824.1,1630704,2
AL591824.1,1630793,2
AL591824.1,1631030,2
AL591824.1,1631112,2
AL591824.1,1631166,2
AL591824.1,1631205,2
AL591824.1,1631271,2
AL591824.1,1631705,2
AL591824.1,1632270,2
AL591824.1,1632750,2
AL591824.1,1632786,2
AL591824.1,1633022,2
AL591824.1,1633062,2
AL591824.1,1633110,2
AL591824.1,1633449,2
AL591824.1,1633614,2
AL591824.1,1633774,2
AL591824.1,1633781,2
AL591824.1,1633837,2
AL591824.1,1633844,2
AL591824.1,1633864,2
AL591824.1,1633926,2
AL591824.1,1633932,2
AL591824.1,1634230,2
AL591824.1,1634597,2
AL591824.1,1634713,2
AL591824.1,1634726,2
AL591824.1,1634770,2
AL591824.1,1634824,2
AL591824.1,1634945,2
AL591824.1,1634981,2
AL591824.1,1635122,2
AL591824.1,1635285,2
AL591824.1,1635498,2
AL591824.1,1635891,2
AL591824.1,1636052,2
AL591824.1,1636463,2
AL591824.1,1636665,2
AL591824.1,1636674,2
AL591824.1,1637028,2
AL591824.1,1637076,2
AL591824.1,1637309,2
AL591824.1,1637568,2
AL591824.1,1637586,2
AL591824.1,1637645,2
AL591824.1,1637961,2
AL591824.1,1638011,2
AL591824.1,1638060,2
AL591824.1,1638111,2
AL591824.1,1638147,2
AL591824.1,1638473,2
AL591824.1,1638567,2
AL591824.1,1638834,2
AL591824.1,1638843,2
AL591824.1,1638993,2
AL591824.1,1639305,2
AL591824.1,1639645,2
AL591824.1,1639718,2
AL591824.1,1639858,2
AL591824.1,1639908,2
AL591824.1,1639932,2
AL591824.1,1640179,2
AL591824.1,1640197,2
AL591824.1,1640325,2
AL591824.1,1640441,2
AL591824.1,1640630,2
AL591824.1,1640670,2
AL591824.1,1640861,2
AL591824.1,1641066,2
AL591824.1,1641072,2
AL591824.1,1641135,2
AL591824.1,1641161,2
AL591824.1,1641174,2
AL591824.1,1641179,2
AL591824.1,1641261,2
AL591824.1,1641398,2
AL591824.1,1641773,2
AL591824.1,1641819,2
AL591824.1,1641873,2
AL591824.1,1641888,2
AL591824.1,1641995,2
AL591824.1,1642013,2
AL591824.1,1642395,2
AL591824.1,1642614,2
AL591824.1,1642618,2
AL591824.1,1642847,2
AL591824.1,1643028,2
AL591824.1,1643034,2
AL591824.1,1643172,2
AL591824.1,1643543,2
AL591824.1,1643747,2
AL591824.1,1643783,2
AL591824.1,1643898,2
AL591824.1,1643945,2
AL591824.1,1644035,2
AL591824.1,1644060,2
AL591824.1,1644668,2
AL591824.1,1644727,2
AL591824.1,1644752,2
AL591824.1,1644766,2
AL591824.1,1644952,2
AL591824.1,1644964,2
AL591824.1,1645024,2
AL591824.1,1645078,2
AL591824.1,1645121,2
AL591824.1,1645142,2
AL591824.1,1645183,2
AL591824.1,1645191,2
AL591824.1,1645279,2
AL591824.1,1645289,2
AL591824.1,1645296,2
AL591824.1,1645322,2
AL591824.1,1645332,2
AL591824.1,1645401,2
AL591824.1,1645787,2
AL591824.1,1645809,2
AL591824.1,1645884,2
AL591824.1,1645913,2
AL591824.1,1645937,2
AL591824.1,1646133,2
AL591824.1,1646331,2
AL591824.1,1646569,2
AL591824.1,1646645,2
AL591824.1,1646708,2
AL591824.1,1646746,2
AL591824.1,1646833,2
AL591824.1,1647247,2
AL591824.1,1647260,2
AL591824.1,1647278,2
AL591824.1,1647416,2
AL591824.1,1647464,2
AL591824.1,1647524,2
AL591824.1,1647623,2
AL591824.1,1647659,2
AL591824.1,1647758,2
AL591824.1,1647820,2
AL591824.1,1647851,2
AL591824.1,1647894,2
AL591824.1,1648008,2
AL591824.1,1648065,2
AL591824.1,1648088,2
AL591824.1,1648158,2
AL591824.1,1648379,2
AL591824.1,1648417,2
AL591824.1,1648510,2
AL591824.1,1648514,2
AL591824.1,1648545,2
AL591824.1,1648710,2
AL591824.1,1648967,2
AL591824.1,1648986,2
AL591824.1,1649046,2
AL591824.1,1649055,2
AL591824.1,1649097,2
AL591824.1,1649294,2
AL591824.1,1649457,2
AL591824.1,1649562,2
AL591824.1,1649868,2
AL591824.1,1649905,2
AL591824.1,1649912,2
AL591824.1,1649926,2
AL591824.1,1650117,2
AL591824.1,1650148,2
AL591824.1,1650258,2
AL591824.1,1650330,2
AL591824.1,1650638,2
AL591824.1,1650765,2
AL591824.1,1650792,2
AL591824.1,1650921,2
AL591824.1,1651116,2
AL591824.1,1651335,2
AL591824.1,1651340,2
AL591824.1,1651376,2
AL591824.1,1651433,2
AL591824.1,1651454,2
AL591824.1,1651709,2
AL591824.1,1651995,2
AL591824.1,1652066,2
AL591824.1,1652214,2
AL591824.1,1652357,2
AL591824.1,1652486,2
AL591824.1,1652517,2
AL591824.1,1652536,2
AL591824.1,1652627,2
AL591824.1,1652704,2
AL591824.1,1652816,2
AL591824.1,1652961,2
AL591824.1,1653081,2
AL591824.1,1653198,2
AL591824.1,1653266,2
AL591824.1,1653440,2
AL591824.1,1653596,2
AL591824.1,1653638,2
AL591824.1,1653733,2
AL591824.1,1653778,2
AL591824.1,1653823,2
AL591824.1,1653908,2
AL591824.1,1654211,2
AL591824.1,1654289,2
AL591824.1,1654538,2
AL591824.1,1654547,2
AL591824.1,1654609,2
AL591824.1,1654914,2
AL591824.1,1655295,2
AL591824.1,1655514,2
AL591824.1,1655946,2
AL591824.1,1655974,2
AL591824.1,1656109,2
AL591824.1,1656137,2
AL591824.1,1656338,2
AL591824.1,1656480,2
AL591824.1,1656548,2
AL591824.1,1656582,2
AL591824.1,1656609,2
AL591824.1,1656830,2
AL591824.1,1656922,2
AL591824.1,1656933,2
AL591824.1,1657200,2
AL591824.1,1657561,2
AL591824.1,1657756,2
AL591824.1,1657769,2
AL591824.1,1657814,2
AL591824.1,1657939,2
AL591824.1,1658050,2
AL591824.1,1658116,2
AL591824.1,1658268,2
AL591824.1,1658578,2
AL591824.1,1658602,2
AL591824.1,1658763,2
AL591824.1,1659145,2
AL591824.1,1659727,2
AL591824.1,1659758,2
AL591824.1,1659772,2
AL591824.1,1659851,2
AL591824.1,1660135,2
AL591824.1,1660150,2
AL591824.1,1660241,2
AL591824.1,1660357,2
AL591824.1,1660499,2
AL591824.1,1660541,2
AL591824.1,1660709,2
AL591824.1,1660741,2
AL591824.1,1660987,2
AL591824.1,1661077,2
AL591824.1,1661125,2
AL591824.1,1661212,2
AL591824.1,1661455,2
AL591824.1,1661468,2
AL591824.1,1661539,2
AL591824.1,1661769,2
AL591824.1,1661789,2
AL591824.1,1661847,2
AL591824.1,1661853,2
AL591824.1,1661891,2
AL591824.1,1662009,2
AL591824.1,1662017,2
AL591824.1,1662117,2
AL591824.1,1662478,2
AL591824.1,1662503,2
AL591824.1,1662547,2
AL591824.1,1662616,2
AL591824.1,1662891,2
AL591824.1,1662930,2
AL591824.1,1663029,2
AL591824.1,1663188,2
AL591824.1,1663194,2
AL591824.1,1663392,2
AL591824.1,1663578,2
AL591824.1,1663918,2
AL591824.1,1663968,2
AL591824.1,1664075,2
AL591824.1,1664133,2
AL591824.1,1664492,2
AL591824.1,1664736,2
AL591824.1,1664862,2
AL591824.1,1665049,2
AL591824.1,1665118,2
AL591824.1,1665234,2
AL591824.1,1665453,2
AL591824.1,1665535,2
AL591824.1,1665667,2
AL591824.1,1665748,2
AL591824.1,1665786,2
AL591824.1,1665817,2
AL591824.1,1665892,2
AL591824.1,1666117,2
AL591824.1,1666176,2
AL591824.1,1666234,2
AL591824.1,1666380,2
AL591824.1,1666696,2
AL591824.1,1666851,2
AL591824.1,1667446,2
AL591824.1,1667463,2
AL591824.1,1667557,2
AL591824.1,1667668,2
AL591824.1,1667738,2
AL591824.1,1667768,2
AL591824.1,1667777,2
AL591824.1,1667830,2
AL591824.1,1667886,2
AL591824.1,1667985,2
AL591824.1,1668080,2
AL591824.1,1668104,2
AL591824.1,1668189,2
AL591824.1,1668627,2
AL591824.1,1668723,2
AL591824.1,1668822,2
AL591824.1,1668894,2
AL591824.1,1669140,2
AL591824.1,1669170,2
AL591824.1,1669203,2
AL591824.1,1669218,2
AL591824.1,1669281,2
AL591824.1,1669428,2
AL591824.1,1669474,2
AL591824.1,1669548,2
AL591824.1,1669619,2
AL591824.1,1669709,2
AL591824.1,1669866,2
AL591824.1,1669949,2
AL591824.1,1669981,2
AL591824.1,1670012,2
AL591824.1,1670286,2
AL591824.1,1670514,2
AL591824.1,1670569,2
AL591824.1,1670599,2
AL591824.1,1670794,2
AL591824.1,1670842,2
AL591824.1,1670914,2
AL591824.1,1671494,2
AL591824.1,1671613,2
AL591824.1,1671752,2
AL591824.1,1671767,2
AL591824.1,1671848,2
AL591824.1,1671860,2
AL591824.1,1671932,2
AL591824.1,1672029,2
AL591824.1,1672041,2
AL591824.1,1672116,2
AL591824.1,1672144,2
AL591824.1,1672162,2
AL591824.1,1672323,2
AL591824.1,1672417,2
AL591824.1,1672437,2
AL591824.1,1672665,2
AL591824.1,1672974,2
AL591824.1,1673262,2
AL591824.1,1673399,2
AL591824.1,1673438,2
AL591824.1,1673513,2
AL591824.1,1673624,2
AL591824.1,1673735,2
AL591824.1,1673863,2
AL591824.1,1673995,2
AL591824.1,1674121,2
AL591824.1,1674266,2
AL591824.1,1674579,2
AL591824.1,1674858,2
AL591824.1,1674923,2
AL591824.1,1674951,2
AL591824.1,1675127,2
AL591824.1,1675274,2
AL591824.1,1675307,2
AL591824.1,1675534,2
AL591824.1,1675538,2
AL591824.1,1675610,2
AL591824.1,1676108,2
AL591824.1,1676167,2
AL591824.1,1676185,2
AL591824.1,1676288,2
AL591824.1,1676573,2
AL591824.1,1676626,2
AL591824.1,1676698,2
AL591824.1,1676719,2
AL591824.1,1676994,2
AL591824.1,1677091,2
AL591824.1,1677133,2
AL591824.1,1677175,2
AL591824.1,1677415,2
AL591824.1,1677634,2
AL591824.1,1677673,2
AL591824.1,1677700,2
AL591824.1,1677817,2
AL591824.1,1677975,2
AL591824.1,1678030,2
AL591824.1,1678126,2
AL591824.1,1678255,2
AL591824.1,1678315,2
AL591824.1,1678408,2
AL591824.1,1678449,2
AL591824.1,1678750,2
AL591824.1,1679278,2
AL591824.1,1679304,2
AL591824.1,1679388,2
AL591824.1,1679680,2
AL591824.1,1679794,2
AL591824.1,1679854,2
AL591824.1,1680030,2
AL591824.1,1680658,2
AL591824.1,1680802,2
AL591824.1,1680833,2
AL591824.1,1680937,2
AL591824.1,1681025,2
AL591824.1,1681087,2
AL591824.1,1681204,2
AL591824.1,1681262,2
AL591824.1,1681276,2
AL591824.1,1681534,2
AL591824.1,1681833,2
AL591824.1,1681854,2
AL591824.1,1682619,2
AL591824.1,1682624,2
AL591824.1,1682630,2
AL591824.1,1682663,2
AL591824.1,1683012,2
AL591824.1,1683151,2
AL591824.1,1683340,2
AL591824.1,1683378,2
AL591824.1,1683423,2
AL591824.1,1683513,2
AL591824.1,1683537,2
AL591824.1,1683619,2
AL591824.1,1683654,2
AL591824.1,1683743,2
AL591824.1,1683759,2
AL591824.1,1683827,2
AL591824.1,1683935,2
AL591824.1,1683993,2
AL591824.1,1684062,2
AL591824.1,1684181,2
AL591824.1,1684236,2
AL591824.1,1684257,2
AL591824.1,1684866,2
AL591824.1,1685127,2
AL591824.1,1685650,2
AL591824.1,1685707,2
AL591824.1,1685905,2
AL591824.1,1686291,2
AL591824.1,1686457,2
AL591824.1,1686609,2
AL591824.1,1686717,2
AL591824.1,1686787,2
AL591824.1,1686834,2
AL591824.1,1686840,2
AL591824.1,1687089,2
AL591824.1,1687114,2
AL591824.1,1687191,2
AL591824.1,1687318,2
AL591824.1,1687419,2
AL591824.1,1687436,2
AL591824.1,1687550,2
AL591824.1,1687555,2
AL591824.1,1687604,2
AL591824.1,1688129,2
AL591824.1,1688134,2
AL591824.1,1688212,2
AL591824.1,1688261,2
AL591824.1,1688315,2
AL591824.1,1688491,2
AL591824.1,1688725,2
AL591824.1,1688974,2
AL591824.1,1689009,2
AL591824.1,1689018,2
AL591824.1,1689262,2
AL591824.1,1689373,2
AL591824.1,1689526,2
AL591824.1,1689880,2
AL591824.1,1689892,2
AL591824.1,1690051,2
AL591824.1,1690801,2
AL591824.1,1690852,2
AL591824.1,1691103,2
AL591824.1,1691473,2
AL591824.1,1691604,2
AL591824.1,1691647,2
AL591824.1,1691761,2
AL591824.1,1692288,2
AL591824.1,1692462,2
AL591824.1,1692708,2
AL591824.1,1693337,2
AL591824.1,1693565,2
AL591824.1,1693596,2
AL591824.1,1693667,2
AL591824.1,1693718,2
AL591824.1,1694073,2
AL591824.1,1694283,2
AL591824.1,1694304,2
AL591824.1,1694606,2
AL591824.1,1694616,2
AL591824.1,1694636,2
AL591824.1,1694682,2
AL591824.1,1695024,2
AL591824.1,1695029,2
AL591824.1,1695104,2
AL591824.1,1695197,2
AL591824.1,1695269,2
AL591824.1,1695287,2
AL591824.1,1695476,2
AL591824.1,1696202,2
AL591824.1,1696223,2
AL591824.1,1696243,2
AL591824.1,1696318,2
AL591824.1,1696493,2
AL591824.1,1696514,2
AL591824.1,1696559,2
AL591824.1,1696642,2
AL591824.1,1696732,2
AL591824.1,1696817,2
AL591824.1,1696831,2
AL591824.1,1696865,2
AL591824.1,1697049,2
AL591824.1,1697055,2
AL591824.1,1697063,2
AL591824.1,1697336,2
AL591824.1,1697350,2
AL591824.1,1697380,2
AL591824.1,1697509,2
AL591824.1,1697525,2
AL591824.1,1697599,2
AL591824.1,1697633,2
AL591824.1,1697716,2
AL591824.1,1697827,2
AL591824.1,1697963,2
AL591824.1,1698195,2
AL591824.1,1698324,2
AL591824.1,1698384,2
AL591824.1,1698430,2
AL591824.1,1698643,2
AL591824.1,1698655,2
AL591824.1,1698733,2
AL591824.1,1698861,2
AL591824.1,1698875,2
AL591824.1,1698933,2
AL591824.1,1698948,2
AL591824.1,1699199,2
AL591824.1,1699277,2
AL591824.1,1699296,2
AL591824.1,1699335,2
AL591824.1,1699421,2
AL591824.1,1699463,2
AL591824.1,1699506,2
AL591824.1,1699677,2
AL591824.1,1699763,2
AL591824.1,1699844,2
AL591824.1,1699896,2
AL591824.1,1699905,2
AL591824.1,1700084,2
AL591824.1,1700343,2
AL591824.1,1700366,2
AL591824.1,1700430,2
AL591824.1,1700472,2
AL591824.1,1700671,2
AL591824.1,1700743,2
AL591824.1,1701142,2
AL591824.1,1701151,2
AL591824.1,1701211,2
AL591824.1,1701216,2
AL591824.1,1701430,2
AL591824.1,1701943,2
AL591824.1,1702051,2
AL591824.1,1702119,2
AL591824.1,1702257,2
AL591824.1,1702315,2
AL591824.1,1702413,2
AL591824.1,1702466,2
AL591824.1,1702552,2
AL591824.1,1702596,2
AL591824.1,1702678,2
AL591824.1,1702694,2
AL591824.1,1702990,2
AL591824.1,1703043,2
AL591824.1,1703248,2
AL591824.1,1703316,2
AL591824.1,1703329,2
AL591824.1,1703513,2
AL591824.1,1703853,2
AL591824.1,1703936,2
AL591824.1,1704236,2
AL591824.1,1704306,2
AL591824.1,1704431,2
AL591824.1,1704442,2
AL591824.1,1704463,2
AL591824.1,1704471,2
AL591824.1,1704509,2
AL591824.1,1704609,2
AL591824.1,1704646,2
AL591824.1,1704732,2
AL591824.1,1704826,2
AL591824.1,1704942,2
AL591824.1,1704952,2
AL591824.1,1705009,2
AL591824.1,1705071,2
AL591824.1,1705114,2
AL591824.1,1705141,2
AL591824.1,1705182,2
AL591824.1,1705257,2
AL591824.1,1705448,2
AL591824.1,1705605,2
AL591824.1,1705784,2
AL591824.1,1705835,2
AL591824.1,1705921,2
AL591824.1,1706004,2
AL591824.1,1706061,2
AL591824.1,1706192,2
AL591824.1,1706345,2
AL591824.1,1706442,2
AL591824.1,1706457,2
AL591824.1,1706750,2
AL591824.1,1706858,2
AL591824.1,1707112,2
AL591824.1,1707226,2
AL591824.1,1707277,2
AL591824.1,1707285,2
AL591824.1,1707504,2
AL591824.1,1707573,2
AL591824.1,1707613,2
AL591824.1,1707988,2
AL591824.1,1708004,2
AL591824.1,1708042,2
AL591824.1,1708070,2
AL591824.1,1708113,2
AL591824.1,1708184,2
AL591824.1,1708222,2
AL591824.1,1708270,2
AL591824.1,1708327,2
AL591824.1,1708550,2
AL591824.1,1708595,2
AL591824.1,1708631,2
AL591824.1,1708657,2
AL591824.1,1708692,2
AL591824.1,1708703,2
AL591824.1,1708720,2
AL591824.1,1708731,2
AL591824.1,1708748,2
AL591824.1,1708765,2
AL591824.1,1708805,2
AL591824.1,1709514,2
AL591824.1,1709577,2
AL591824.1,1710135,2
AL591824.1,1710336,2
AL591824.1,1710543,2
AL591824.1,1710564,2
AL591824.1,1710570,2
AL591824.1,1710624,2
AL591824.1,1710690,2
AL591824.1,1710933,2
AL591824.1,1711257,2
AL591824.1,1711287,2
AL591824.1,1711412,2
AL591824.1,1711737,2
AL591824.1,1711887,2
AL591824.1,1712172,2
AL591824.1,1712176,2
AL591824.1,1712260,2
AL591824.1,1712338,2
AL591824.1,1712361,2
AL591824.1,1712412,2
AL591824.1,1712514,2
AL591824.1,1712922,2
AL591824.1,1712999,2
AL591824.1,1713144,2
AL591824.1,1713369,2
AL591824.1,1713373,2
AL591824.1,1713396,2
AL591824.1,1713408,2
AL591824.1,1713433,2
AL591824.1,1713477,2
AL591824.1,1713913,2
AL591824.1,1713924,2
AL591824.1,1713945,2
AL591824.1,1714350,2
AL591824.1,1714383,2
AL591824.1,1714510,2
AL591824.1,1714585,2
AL591824.1,1714659,2
AL591824.1,1714869,2
AL591824.1,1714903,2
AL591824.1,1714939,2
AL591824.1,1715246,2
AL591824.1,1715414,2
AL591824.1,1715666,2
AL591824.1,1715866,2
AL591824.1,1715948,2
AL591824.1,1715993,2
AL591824.1,1716029,2
AL591824.1,1716149,2
AL591824.1,1716208,2
AL591824.1,1716658,2
AL591824.1,1716835,2
AL591824.1,1716863,2
AL591824.1,1716945,2
AL591824.1,1717482,2
AL591824.1,1717512,2
AL591824.1,1717598,2
AL591824.1,1717637,2
AL591824.1,1717913,2
AL591824.1,1717919,2
AL591824.1,1718045,2
AL591824.1,1718196,2
AL591824.1,1718240,2
AL591824.1,1718343,2
AL591824.1,1718433,2
AL591824.1,1718529,2
AL591824.1,1718753,2
AL591824.1,1718913,2
AL591824.1,1719009,2
AL591824.1,1719180,2
AL591824.1,1719249,2
AL591824.1,1719390,2
AL591824.1,1719689,2
AL591824.1,1719729,2
AL591824.1,1719894,2
AL591824.1,1719989,2
AL591824.1,1720025,2
AL591824.1,1720235,2
AL591824.1,1720314,2
AL591824.1,1720409,2
AL591824.1,1720442,2
AL591824.1,1720523,2
AL591824.1,1720565,2
AL591824.1,1720877,2
AL591824.1,1720962,2
AL591824.1,1721009,2
AL591824.1,1721046,2
AL591824.1,1721112,2
AL591824.1,1721261,2
AL591824.1,1721429,2
AL591824.1,1721489,2
AL591824.1,1721540,2
AL591824.1,1721637,2
AL591824.1,1721769,2
AL591824.1,1721921,2
AL591824.1,1722003,2
AL591824.1,1722021,2
AL591824.1,1722090,2
AL591824.1,1722279,2
AL591824.1,1722347,2
AL591824.1,1722435,2
AL591824.1,1722452,2
AL591824.1,1722473,2
AL591824.1,1722498,2
AL591824.1,1722615,2
AL591824.1,1722681,2
AL591824.1,1722717,2
AL591824.1,1722851,2
AL591824.1,1723242,2
AL591824.1,1723355,2
AL591824.1,1723369,2
AL591824.1,1723378,2
AL591824.1,1723389,2
AL591824.1,1723618,2
AL591824.1,1723662,2
AL591824.1,1723749,2
AL591824.1,1724458,2
AL591824.1,1724507,2
AL591824.1,1724573,2
AL591824.1,1724635,2
AL591824.1,1724659,2
AL591824.1,1724716,2
AL591824.1,1724752,2
AL591824.1,1725061,2
AL591824.1,1725109,2
AL591824.1,1725175,2
AL591824.1,1725337,2
AL591824.1,1725532,2
AL591824.1,1725541,2
AL591824.1,1725554,2
AL591824.1,1725561,2
AL591824.1,1725944,2
AL591824.1,1726095,2
AL591824.1,1726464,2
AL591824.1,1727054,2
AL591824.1,1727168,2
AL591824.1,1727261,2
AL591824.1,1727436,2
AL591824.1,1727523,2
AL591824.1,1727640,2
AL591824.1,1727681,2
AL591824.1,1727744,2
AL591824.1,1727816,2
AL591824.1,1727863,2
AL591824.1,1728401,2
AL591824.1,1728514,2
AL591824.1,1728527,2
AL591824.1,1728652,2
AL591824.1,1728657,2
AL591824.1,1728941,2
AL591824.1,1729314,2
AL591824.1,1729409,2
AL591824.1,1729536,2
AL591824.1,1729563,2
AL591824.1,1729880,2
AL591824.1,1730082,2
AL591824.1,1730091,2
AL591824.1,1730522,2
AL591824.1,1730564,2
AL591824.1,1730813,2
AL591824.1,1730873,2
AL591824.1,1731151,2
AL591824.1,1731208,2
AL591824.1,1731241,2
AL591824.1,1731274,2
AL591824.1,1731325,2
AL591824.1,1731332,2
AL591824.1,1731359,2
AL591824.1,1731394,2
AL591824.1,1731634,2
AL591824.1,1731655,2
AL591824.1,1731748,2
AL591824.1,1731870,2
AL591824.1,1732321,2
AL591824.1,1732593,2
AL591824.1,1732821,2
AL591824.1,1732860,2
AL591824.1,1733248,2
AL591824.1,1733326,2
AL591824.1,1733364,2
AL591824.1,1733442,2
AL591824.1,1733470,2
AL591824.1,1733628,2
AL591824.1,1733806,2
AL591824.1,1734168,2
AL591824.1,1734318,2
AL591824.1,1734534,2
AL591824.1,1734576,2
AL591824.1,1734742,2
AL591824.1,1734757,2
AL591824.1,1734769,2
AL591824.1,1734797,2
AL591824.1,1734819,2
AL591824.1,1735146,2
AL591824.1,1735413,2
AL591824.1,1735871,2
AL591824.1,1735910,2
AL591824.1,1736328,2
AL591824.1,1736799,2
AL591824.1,1737132,2
AL591824.1,1737198,2
AL591824.1,1737484,2
AL591824.1,1737489,2
AL591824.1,1737511,2
AL591824.1,1737585,2
AL591824.1,1737736,2
AL591824.1,1737957,2
AL591824.1,1738021,2
AL591824.1,1738122,2
AL591824.1,1738623,2
AL591824.1,1738728,2
AL591824.1,1738888,2
AL591824.1,1739034,2
AL591824.1,1739482,2
AL591824.1,1739614,2
AL591824.1,1739622,2
AL591824.1,1739673,2
AL591824.1,1739977,2
AL591824.1,1740175,2
AL591824.1,1740235,2
AL591824.1,1740385,2
AL591824.1,1740400,2
AL591824.1,1740551,2
AL591824.1,1740574,2
AL591824.1,1740724,2
AL591824.1,1740965,2
AL591824.1,1741106,2
AL591824.1,1741152,2
AL591824.1,1741377,2
AL591824.1,1741440,2
AL591824.1,1741478,2
AL591824.1,1741621,2
AL591824.1,1741730,2
AL591824.1,1742060,2
AL591824.1,1742149,2
AL591824.1,1742163,2
AL591824.1,1742246,2
AL591824.1,1742387,2
AL591824.1,1742650,2
AL591824.1,1742719,2
AL591824.1,1742725,2
AL591824.1,1742819,2
AL591824.1,1742955,2
AL591824.1,1743093,2
AL591824.1,1743423,2
AL591824.1,1744134,2
AL591824.1,1744307,2
AL591824.1,1744432,2
AL591824.1,1744556,2
AL591824.1,1744954,2
AL591824.1,1744974,2
AL591824.1,1745369,2
AL591824.1,1745429,2
AL591824.1,1746015,2
AL591824.1,1746715,2
AL591824.1,1746849,2
AL591824.1,1746935,2
AL591824.1,1747187,2
AL591824.1,1747213,2
AL591824.1,1747812,2
AL591824.1,1747890,2
AL591824.1,1748061,2
AL591824.1,1748129,2
AL591824.1,1748206,2
AL591824.1,1748262,2
AL591824.1,1748485,2
