chr,pos,enzyme
CP002621.1,1587492,2
CP002621.1,1587583,2
CP002621.1,1587683,2
CP002621.1,1587766,2
CP002621.1,1588292,2
CP002621.1,1588420,2
CP002621.1,1588445,2
CP002621.1,1588475,2
CP002621.1,1588663,2
CP002621.1,1588816,2
CP002621.1,1589047,2
CP002621.1,1589121,2
CP002621.1,1589205,2
CP002621.1,1589268,2
CP002621.1,1589284,2
CP002621.1,1589321,2
CP002621.1,1589698,2
CP002621.1,1589722,2
CP002621.1,1589747,2
CP002621.1,1589911,2
CP002621.1,1589942,2
CP002621.1,1590014,2
CP002621.1,1590035,2
CP002621.1,1590188,2
CP002621.1,1590194,2
CP002621.1,1590218,2
CP002621.1,1590308,2
CP002621.1,1590379,2
CP002621.1,1590470,2
CP002621.1,1590493,2
CP002621.1,1590691,2
CP002621.1,1590753,2
CP002621.1,1590796,2
CP002621.1,1590937,2
CP002621.1,1591189,2
CP002621.1,1591233,2
CP002621.1,1591413,2
CP002621.1,1591508,2
CP002621.1,1591529,2
CP002621.1,1591633,2
CP002621.1,1591696,2
CP002621.1,1591724,2
CP002621.1,1591729,2
CP002621.1,1591877,2
CP002621.1,1592504,2
CP002621.1,1592548,2
CP002621.1,1593051,2
CP002621.1,1593069,2
CP002621.1,1593078,2
CP002621.1,1593120,2
CP002621.1,1593485,2
CP002621.1,1593567,2
CP002621.1,1593581,2
CP002621.1,1593708,2
CP002621.1,1593860,2
CP002621.1,1593923,2
CP002621.1,1593954,2
CP002621.1,1594026,2
CP002621.1,1594068,2
CP002621.1,1594494,2
CP002621.1,1594604,2
CP002621.1,1594896,2
CP002621.1,1594958,2
CP002621.1,1595190,2
CP002621.1,1595325,2
CP002621.1,1595520,2
CP002621.1,1595703,2
CP002621.1,1595739,2
CP002621.1,1596062,2
CP002621.1,1596296,2
CP002621.1,1596302,2
CP002621.1,1596330,2
CP002621.1,1596495,2
CP002621.1,1596503,2
CP002621.1,1596513,2
CP002621.1,1596527,2
CP002621.1,1596540,2
CP002621.1,1596581,2
CP002621.1,1596699,2
CP002621.1,1596725,2
CP002621.1,1596891,2
CP002621.1,1596968,2
CP002621.1,1597110,2
CP002621.1,1597194,2
CP002621.1,1597253,2
CP002621.1,1597292,2
CP002621.1,1597527,2
CP002621.1,1597574,2
CP002621.1,1598000,2
CP002621.1,1598148,2
CP002621.1,1598433,2
CP002621.1,1598814,2
CP002621.1,1598867,2
CP002621.1,1599006,2
CP002621.1,1599159,2
CP002621.1,1599180,2
CP002621.1,1599236,2
CP002621.1,1599294,2
CP002621.1,1599345,2
CP002621.1,1599363,2
CP002621.1,1599386,2
CP002621.1,1599651,2
CP002621.1,1599677,2
CP002621.1,1599741,2
CP002621.1,1599771,2
CP002621.1,1599957,2
CP002621.1,1600226,2
CP002621.1,1600402,2
CP002621.1,1600507,2
CP002621.1,1600554,2
CP002621.1,1600573,2
CP002621.1,1600583,2
CP002621.1,1600602,2
CP002621.1,1600702,2
CP002621.1,1600836,2
CP002621.1,1600944,2
CP002621.1,1601102,2
CP002621.1,1601170,2
CP002621.1,1601199,2
CP002621.1,1601266,2
CP002621.1,1601339,2
CP002621.1,1601482,2
CP002621.1,1601569,2
CP002621.1,1601578,2
CP002621.1,1601582,2
CP002621.1,1601615,2
CP002621.1,1601656,2
CP002621.1,1601990,2
CP002621.1,1602082,2
CP002621.1,1602308,2
CP002621.1,1602411,2
CP002621.1,1602489,2
CP002621.1,1602509,2
CP002621.1,1602629,2
CP002621.1,1602656,2
CP002621.1,1602761,2
CP002621.1,1602812,2
CP002621.1,1602842,2
CP002621.1,1602857,2
CP002621.1,1603205,2
CP002621.1,1603242,2
CP002621.1,1603272,2
CP002621.1,1603446,2
CP002621.1,1603495,2
CP002621.1,1603580,2
CP002621.1,1603592,2
CP002621.1,1603670,2
CP002621.1,1603828,2
CP002621.1,1603900,2
CP002621.1,1603925,2
CP002621.1,1604000,2
CP002621.1,1604030,2
CP002621.1,1604088,2
CP002621.1,1604408,2
CP002621.1,1604453,2
CP002621.1,1604542,2
CP002621.1,1604642,2
CP002621.1,1604723,2
CP002621.1,1604749,2
CP002621.1,1605292,2
CP002621.1,1605298,2
CP002621.1,1605386,2
CP002621.1,1605430,2
CP002621.1,1605467,2
CP002621.1,1605556,2
CP002621.1,1605610,2
CP002621.1,1605761,2
CP002621.1,1605829,2
CP002621.1,1605874,2
CP002621.1,1606174,2
CP002621.1,1606292,2
CP002621.1,1606337,2
CP002621.1,1606435,2
CP002621.1,1606543,2
CP002621.1,1606567,2
CP002621.1,1606654,2
CP002621.1,1607018,2
CP002621.1,1607142,2
CP002621.1,1607162,2
CP002621.1,1607196,2
CP002621.1,1607217,2
CP002621.1,1607339,2
CP002621.1,1607360,2
CP002621.1,1607519,2
CP002621.1,1607534,2
CP002621.1,1607553,2
CP002621.1,1607603,2
CP002621.1,1607607,2
CP002621.1,1607670,2
CP002621.1,1607700,2
CP002621.1,1607717,2
CP002621.1,1607910,2
CP002621.1,1607939,2
CP002621.1,1608075,2
CP002621.1,1608192,2
CP002621.1,1608258,2
CP002621.1,1608275,2
CP002621.1,1608302,2
CP002621.1,1608513,2
CP002621.1,1608711,2
CP002621.1,1608741,2
CP002621.1,1608807,2
CP002621.1,1608818,2
CP002621.1,1609097,2
CP002621.1,1609268,2
CP002621.1,1609601,2
CP002621.1,1609622,2
CP002621.1,1609637,2
CP002621.1,1609734,2
CP002621.1,1609832,2
CP002621.1,1609869,2
CP002621.1,1610030,2
CP002621.1,1610042,2
CP002621.1,1610117,2
CP002621.1,1610156,2
CP002621.1,1610327,2
CP002621.1,1610462,2
CP002621.1,1610555,2
CP002621.1,1610564,2
CP002621.1,1610604,2
CP002621.1,1610714,2
CP002621.1,1610759,2
CP002621.1,1610809,2
CP002621.1,1610816,2
CP002621.1,1611004,2
CP002621.1,1611034,2
CP002621.1,1611049,2
CP002621.1,1611215,2
CP002621.1,1611220,2
CP002621.1,1611371,2
CP002621.1,1611780,2
CP002621.1,1611814,2
CP002621.1,1611885,2
CP002621.1,1611896,2
CP002621.1,1612063,2
CP002621.1,1612202,2
CP002621.1,1612217,2
CP002621.1,1612237,2
CP002621.1,1612315,2
CP002621.1,1612403,2
CP002621.1,1612445,2
CP002621.1,1612466,2
CP002621.1,1612674,2
CP002621.1,1612761,2
CP002621.1,1612779,2
CP002621.1,1612851,2
CP002621.1,1612880,2
CP002621.1,1612932,2
CP002621.1,1613193,2
CP002621.1,1613289,2
CP002621.1,1613318,2
CP002621.1,1613404,2
CP002621.1,1613453,2
CP002621.1,1613570,2
CP002621.1,1613672,2
CP002621.1,1614196,2
CP002621.1,1614209,2
CP002621.1,1614260,2
CP002621.1,1614265,2
CP002621.1,1614347,2
CP002621.1,1614473,2
CP002621.1,1614560,2
CP002621.1,1614599,2
CP002621.1,1614799,2
CP002621.1,1614877,2
CP002621.1,1614896,2
CP002621.1,1614913,2
CP002621.1,1614929,2
CP002621.1,1615084,2
CP002621.1,1615216,2
CP002621.1,1615669,2
CP002621.1,1615848,2
CP002621.1,1615915,2
CP002621.1,1616095,2
CP002621.1,1616209,2
CP002621.1,1616546,2
CP002621.1,1616587,2
CP002621.1,1616713,2
CP002621.1,1617233,2
CP002621.1,1617306,2
CP002621.1,1617339,2
CP002621.1,1617351,2
CP002621.1,1617360,2
CP002621.1,1617558,2
CP002621.1,1617576,2
CP002621.1,1617876,2
CP002621.1,1617940,2
CP002621.1,1617981,2
CP002621.1,1618104,2
CP002621.1,1618239,2
CP002621.1,1618248,2
CP002621.1,1618291,2
CP002621.1,1618393,2
CP002621.1,1618509,2
CP002621.1,1618529,2
CP002621.1,1618586,2
CP002621.1,1618728,2
CP002621.1,1618982,2
CP002621.1,1619341,2
CP002621.1,1619381,2
CP002621.1,1619469,2
CP002621.1,1619565,2
CP002621.1,1619598,2
CP002621.1,1619639,2
CP002621.1,1619667,2
CP002621.1,1619672,2
CP002621.1,1619847,2
CP002621.1,1619934,2
CP002621.1,1619982,2
CP002621.1,1620002,2
CP002621.1,1620098,2
CP002621.1,1620225,2
CP002621.1,1620261,2
CP002621.1,1620372,2
CP002621.1,1620445,2
CP002621.1,1620501,2
CP002621.1,1620637,2
CP002621.1,1620696,2
CP002621.1,1620766,2
CP002621.1,1621006,2
CP002621.1,1621209,2
CP002621.1,1621335,2
CP002621.1,1621371,2
CP002621.1,1621558,2
CP002621.1,1621639,2
CP002621.1,1621755,2
CP002621.1,1621842,2
CP002621.1,1622100,2
CP002621.1,1622164,2
CP002621.1,1622188,2
CP002621.1,1622203,2
CP002621.1,1622282,2
CP002621.1,1622305,2
CP002621.1,1622408,2
CP002621.1,1622563,2
CP002621.1,1622576,2
CP002621.1,1622695,2
CP002621.1,1622703,2
CP002621.1,1622990,2
CP002621.1,1623138,2
CP002621.1,1623164,2
CP002621.1,1623182,2
CP002621.1,1623197,2
CP002621.1,1623223,2
CP002621.1,1623237,2
CP002621.1,1623255,2
CP002621.1,1623359,2
CP002621.1,1623557,2
CP002621.1,1623569,2
CP002621.1,1623809,2
CP002621.1,1623823,2
CP002621.1,1623871,2
CP002621.1,1624008,2
CP002621.1,1624081,2
CP002621.1,1624195,2
CP002621.1,1624270,2
CP002621.1,1624290,2
CP002621.1,1624376,2
CP002621.1,1624441,2
CP002621.1,1624468,2
CP002621.1,1624557,2
CP002621.1,1624629,2
CP002621.1,1624635,2
CP002621.1,1624720,2
CP002621.1,1624800,2
CP002621.1,1624855,2
CP002621.1,1624939,2
CP002621.1,1624952,2
CP002621.1,1624961,2
CP002621.1,1625075,2
CP002621.1,1625248,2
CP002621.1,1625388,2
CP002621.1,1625396,2
CP002621.1,1625420,2
CP002621.1,1625435,2
CP002621.1,1625457,2
CP002621.1,1625493,2
CP002621.1,1625510,2
CP002621.1,1625540,2
CP002621.1,1625597,2
CP002621.1,1625672,2
CP002621.1,1625702,2
CP002621.1,1625798,2
CP002621.1,1625837,2
CP002621.1,1625858,2
CP002621.1,1625874,2
CP002621.1,1625886,2
CP002621.1,1626164,2
CP002621.1,1626236,2
CP002621.1,1626252,2
CP002621.1,1626566,2
CP002621.1,1626932,2
CP002621.1,1627019,2
CP002621.1,1627103,2
CP002621.1,1627160,2
CP002621.1,1627199,2
CP002621.1,1627207,2
CP002621.1,1627280,2
CP002621.1,1627286,2
CP002621.1,1627324,2
CP002621.1,1627373,2
CP002621.1,1627403,2
CP002621.1,1627463,2
CP002621.1,1627529,2
CP002621.1,1627632,2
CP002621.1,1627861,2
CP002621.1,1627903,2
CP002621.1,1628364,2
CP002621.1,1628553,2
CP002621.1,1628751,2
CP002621.1,1628973,2
CP002621.1,1628985,2
CP002621.1,1629027,2
CP002621.1,1629088,2
CP002621.1,1629097,2
CP002621.1,1629316,2
CP002621.1,1629421,2
CP002621.1,1629513,2
CP002621.1,1629632,2
CP002621.1,1629737,2
CP002621.1,1629749,2
CP002621.1,1629825,2
CP002621.1,1629864,2
CP002621.1,1630071,2
CP002621.1,1630090,2
CP002621.1,1630125,2
CP002621.1,1630330,2
CP002621.1,1630575,2
CP002621.1,1630602,2
CP002621.1,1630626,2
CP002621.1,1630734,2
CP002621.1,1630798,2
CP002621.1,1631000,2
CP002621.1,1631121,2
CP002621.1,1631133,2
CP002621.1,1631308,2
CP002621.1,1631420,2
CP002621.1,1631615,2
CP002621.1,1631743,2
CP002621.1,1631843,2
CP002621.1,1632011,2
CP002621.1,1632182,2
CP002621.1,1632291,2
CP002621.1,1632348,2
CP002621.1,1632528,2
CP002621.1,1632651,2
CP002621.1,1632659,2
CP002621.1,1632668,2
CP002621.1,1632683,2
CP002621.1,1632767,2
CP002621.1,1632794,2
CP002621.1,1632929,2
CP002621.1,1632959,2
CP002621.1,1633058,2
CP002621.1,1633172,2
CP002621.1,1633205,2
CP002621.1,1633475,2
CP002621.1,1633568,2
CP002621.1,1633981,2
CP002621.1,1634072,2
CP002621.1,1634119,2
CP002621.1,1634127,2
CP002621.1,1634282,2
CP002621.1,1634347,2
CP002621.1,1634492,2
CP002621.1,1634537,2
CP002621.1,1634557,2
CP002621.1,1634651,2
CP002621.1,1634842,2
CP002621.1,1634982,2
CP002621.1,1635276,2
CP002621.1,1635288,2
CP002621.1,1635369,2
CP002621.1,1635390,2
CP002621.1,1635527,2
CP002621.1,1635560,2
CP002621.1,1635757,2
CP002621.1,1635815,2
CP002621.1,1635934,2
CP002621.1,1635943,2
CP002621.1,1635964,2
CP002621.1,1635974,2
CP002621.1,1636132,2
CP002621.1,1636271,2
CP002621.1,1636336,2
CP002621.1,1636537,2
CP002621.1,1636586,2
CP002621.1,1636624,2
CP002621.1,1636712,2
CP002621.1,1636726,2
CP002621.1,1636736,2
CP002621.1,1636756,2
CP002621.1,1636763,2
CP002621.1,1636771,2
CP002621.1,1636852,2
CP002621.1,1636867,2
CP002621.1,1636996,2
CP002621.1,1637313,2
CP002621.1,1637385,2
CP002621.1,1637538,2
CP002621.1,1637616,2
CP002621.1,1637709,2
CP002621.1,1637745,2
CP002621.1,1637775,2
CP002621.1,1638052,2
CP002621.1,1638144,2
CP002621.1,1638573,2
CP002621.1,1638599,2
CP002621.1,1638610,2
CP002621.1,1638644,2
CP002621.1,1638993,2
CP002621.1,1639085,2
CP002621.1,1639169,2
CP002621.1,1639650,2
CP002621.1,1639677,2
CP002621.1,1639886,2
CP002621.1,1640018,2
CP002621.1,1640102,2
CP002621.1,1640162,2
CP002621.1,1640216,2
CP002621.1,1640272,2
CP002621.1,1640485,2
CP002621.1,1640517,2
CP002621.1,1640923,2
CP002621.1,1641196,2
CP002621.1,1641238,2
CP002621.1,1641266,2
CP002621.1,1641435,2
CP002621.1,1641688,2
CP002621.1,1641736,2
CP002621.1,1641757,2
CP002621.1,1641802,2
CP002621.1,1641868,2
CP002621.1,1642132,2
CP002621.1,1642258,2
CP002621.1,1642316,2
CP002621.1,1642385,2
CP002621.1,1642481,2
CP002621.1,1642493,2
CP002621.1,1642662,2
CP002621.1,1642703,2
CP002621.1,1642715,2
CP002621.1,1642799,2
CP002621.1,1643102,2
CP002621.1,1643140,2
CP002621.1,1643237,2
CP002621.1,1643408,2
CP002621.1,1643629,2
CP002621.1,1643813,2
CP002621.1,1644003,2
CP002621.1,1644172,2
CP002621.1,1644372,2
CP002621.1,1644432,2
CP002621.1,1644780,2
CP002621.1,1644918,2
CP002621.1,1644983,2
CP002621.1,1644995,2
CP002621.1,1645158,2
CP002621.1,1645414,2
CP002621.1,1645501,2
CP002621.1,1645528,2
CP002621.1,1645579,2
CP002621.1,1645639,2
CP002621.1,1645692,2
CP002621.1,1645978,2
CP002621.1,1646023,2
CP002621.1,1646059,2
CP002621.1,1646116,2
CP002621.1,1646254,2
CP002621.1,1646263,2
CP002621.1,1646293,2
CP002621.1,1646538,2
CP002621.1,1646746,2
CP002621.1,1646882,2
CP002621.1,1647377,2
CP002621.1,1647502,2
CP002621.1,1647592,2
CP002621.1,1647688,2
CP002621.1,1647766,2
CP002621.1,1647794,2
CP002621.1,1648020,2
CP002621.1,1648200,2
CP002621.1,1648266,2
CP002621.1,1648340,2
CP002621.1,1648418,2
CP002621.1,1648451,2
CP002621.1,1648535,2
CP002621.1,1648571,2
CP002621.1,1648717,2
CP002621.1,1648750,2
CP002621.1,1648837,2
CP002621.1,1648871,2
CP002621.1,1648937,2
CP002621.1,1648952,2
CP002621.1,1649027,2
CP002621.1,1649072,2
CP002621.1,1649171,2
CP002621.1,1649219,2
CP002621.1,1649264,2
CP002621.1,1649276,2
CP002621.1,1649311,2
CP002621.1,1649321,2
CP002621.1,1649446,2
CP002621.1,1649555,2
CP002621.1,1649606,2
CP002621.1,1649656,2
CP002621.1,1649660,2
CP002621.1,1649757,2
CP002621.1,1649844,2
CP002621.1,1649979,2
CP002621.1,1650074,2
CP002621.1,1650189,2
CP002621.1,1650471,2
CP002621.1,1650626,2
CP002621.1,1650637,2
CP002621.1,1650652,2
CP002621.1,1650766,2
CP002621.1,1650867,2
CP002621.1,1650951,2
CP002621.1,1651032,2
CP002621.1,1651086,2
CP002621.1,1651161,2
CP002621.1,1651245,2
CP002621.1,1651383,2
CP002621.1,1651485,2
CP002621.1,1651534,2
CP002621.1,1651630,2
CP002621.1,1651660,2
CP002621.1,1651717,2
CP002621.1,1651752,2
CP002621.1,1651848,2
CP002621.1,1651866,2
CP002621.1,1651893,2
CP002621.1,1652208,2
CP002621.1,1652394,2
CP002621.1,1653074,2
CP002621.1,1653199,2
CP002621.1,1653209,2
CP002621.1,1653331,2
CP002621.1,1653395,2
CP002621.1,1653442,2
CP002621.1,1653529,2
CP002621.1,1653721,2
CP002621.1,1653797,2
CP002621.1,1653952,2
CP002621.1,1653959,2
CP002621.1,1654037,2
CP002621.1,1654228,2
CP002621.1,1654293,2
CP002621.1,1654476,2
CP002621.1,1654509,2
CP002621.1,1654642,2
CP002621.1,1654768,2
CP002621.1,1654814,2
CP002621.1,1655021,2
CP002621.1,1655089,2
CP002621.1,1655174,2
CP002621.1,1655562,2
CP002621.1,1655615,2
CP002621.1,1655622,2
CP002621.1,1655717,2
CP002621.1,1655769,2
CP002621.1,1655799,2
CP002621.1,1655820,2
CP002621.1,1656004,2
CP002621.1,1656043,2
CP002621.1,1656174,2
CP002621.1,1656263,2
CP002621.1,1656414,2
CP002621.1,1656486,2
CP002621.1,1656562,2
CP002621.1,1656778,2
CP002621.1,1656891,2
CP002621.1,1657010,2
CP002621.1,1657184,2
CP002621.1,1657214,2
CP002621.1,1657232,2
CP002621.1,1657238,2
CP002621.1,1657334,2
CP002621.1,1657436,2
CP002621.1,1657520,2
CP002621.1,1657772,2
CP002621.1,1657817,2
CP002621.1,1658015,2
CP002621.1,1658099,2
CP002621.1,1658128,2
CP002621.1,1658132,2
CP002621.1,1658275,2
CP002621.1,1658473,2
CP002621.1,1658678,2
CP002621.1,1658750,2
CP002621.1,1658774,2
CP002621.1,1659067,2
CP002621.1,1659127,2
CP002621.1,1659385,2
CP002621.1,1659462,2
CP002621.1,1659561,2
CP002621.1,1659667,2
CP002621.1,1659724,2
CP002621.1,1659768,2
CP002621.1,1659823,2
CP002621.1,1659952,2
CP002621.1,1660150,2
CP002621.1,1660440,2
CP002621.1,1660540,2
CP002621.1,1660564,2
CP002621.1,1660654,2
CP002621.1,1660681,2
CP002621.1,1660747,2
CP002621.1,1660803,2
CP002621.1,1660816,2
CP002621.1,1660828,2
CP002621.1,1660893,2
CP002621.1,1660903,2
CP002621.1,1660918,2
CP002621.1,1661091,2
CP002621.1,1661242,2
CP002621.1,1661379,2
CP002621.1,1661397,2
CP002621.1,1661488,2
CP002621.1,1661505,2
CP002621.1,1661554,2
CP002621.1,1661706,2
CP002621.1,1661752,2
CP002621.1,1661808,2
CP002621.1,1661836,2
CP002621.1,1661989,2
CP002621.1,1662040,2
CP002621.1,1662146,2
CP002621.1,1662212,2
CP002621.1,1662299,2
CP002621.1,1662698,2
CP002621.1,1663187,2
CP002621.1,1663267,2
CP002621.1,1663280,2
CP002621.1,1663322,2
CP002621.1,1663463,2
CP002621.1,1663500,2
CP002621.1,1663716,2
CP002621.1,1663723,2
CP002621.1,1663839,2
CP002621.1,1664010,2
CP002621.1,1664038,2
CP002621.1,1664100,2
CP002621.1,1664141,2
CP002621.1,1664186,2
CP002621.1,1664201,2
CP002621.1,1664294,2
CP002621.1,1664299,2
CP002621.1,1664411,2
CP002621.1,1664428,2
CP002621.1,1664458,2
CP002621.1,1664543,2
CP002621.1,1664689,2
CP002621.1,1664957,2
CP002621.1,1665022,2
CP002621.1,1665143,2
CP002621.1,1665253,2
CP002621.1,1665553,2
CP002621.1,1665602,2
CP002621.1,1665707,2
CP002621.1,1665799,2
CP002621.1,1665872,2
CP002621.1,1665888,2
CP002621.1,1666189,2
CP002621.1,1666255,2
CP002621.1,1666263,2
CP002621.1,1666285,2
CP002621.1,1666345,2
CP002621.1,1666447,2
CP002621.1,1666492,2
CP002621.1,1666588,2
CP002621.1,1666737,2
CP002621.1,1666801,2
CP002621.1,1667029,2
CP002621.1,1667074,2
CP002621.1,1667109,2
CP002621.1,1667113,2
CP002621.1,1667151,2
CP002621.1,1667155,2
CP002621.1,1667247,2
CP002621.1,1667301,2
CP002621.1,1667383,2
CP002621.1,1667473,2
CP002621.1,1667627,2
CP002621.1,1667663,2
CP002621.1,1667688,2
CP002621.1,1667741,2
CP002621.1,1667896,2
CP002621.1,1668064,2
CP002621.1,1668198,2
CP002621.1,1668283,2
CP002621.1,1668298,2
CP002621.1,1668307,2
CP002621.1,1668530,2
CP002621.1,1668541,2
CP002621.1,1668682,2
CP002621.1,1668736,2
CP002621.1,1668810,2
CP002621.1,1668851,2
CP002621.1,1668978,2
CP002621.1,1669002,2
CP002621.1,1669028,2
CP002621.1,1669065,2
CP002621.1,1669151,2
CP002621.1,1669163,2
CP002621.1,1669298,2
CP002621.1,1669343,2
CP002621.1,1669440,2
CP002621.1,1669850,2
CP002621.1,1669882,2
CP002621.1,1670009,2
CP002621.1,1670069,2
CP002621.1,1670129,2
CP002621.1,1670151,2
CP002621.1,1670178,2
CP002621.1,1670322,2
CP002621.1,1670438,2
CP002621.1,1670502,2
CP002621.1,1670691,2
CP002621.1,1670759,2
CP002621.1,1670850,2
CP002621.1,1671045,2
CP002621.1,1671279,2
CP002621.1,1671300,2
CP002621.1,1671368,2
CP002621.1,1671423,2
CP002621.1,1671474,2
CP002621.1,1671558,2
CP002621.1,1671564,2
CP002621.1,1671741,2
CP002621.1,1671822,2
CP002621.1,1671843,2
CP002621.1,1671855,2
CP002621.1,1672062,2
CP002621.1,1672083,2
CP002621.1,1672175,2
CP002621.1,1672233,2
CP002621.1,1672491,2
CP002621.1,1672708,2
CP002621.1,1672794,2
CP002621.1,1672832,2
CP002621.1,1673233,2
CP002621.1,1673287,2
CP002621.1,1673309,2
CP002621.1,1673417,2
CP002621.1,1673446,2
CP002621.1,1673455,2
CP002621.1,1673513,2
CP002621.1,1673648,2
CP002621.1,1673705,2
CP002621.1,1673719,2
CP002621.1,1673782,2
CP002621.1,1673800,2
CP002621.1,1673824,2
CP002621.1,1673866,2
CP002621.1,1673881,2
CP002621.1,1673893,2
CP002621.1,1673989,2
CP002621.1,1674306,2
CP002621.1,1674358,2
CP002621.1,1674436,2
CP002621.1,1674519,2
CP002621.1,1674819,2
CP002621.1,1674863,2
CP002621.1,1674871,2
CP002621.1,1675001,2
CP002621.1,1675027,2
CP002621.1,1675138,2
CP002621.1,1675198,2
CP002621.1,1675262,2
CP002621.1,1675390,2
CP002621.1,1675465,2
CP002621.1,1675550,2
CP002621.1,1675832,2
CP002621.1,1675855,2
CP002621.1,1675867,2
CP002621.1,1676002,2
CP002621.1,1676059,2
CP002621.1,1676385,2
CP002621.1,1676708,2
CP002621.1,1676897,2
CP002621.1,1676976,2
CP002621.1,1677285,2
CP002621.1,1677401,2
CP002621.1,1677447,2
CP002621.1,1677576,2
CP002621.1,1677603,2
CP002621.1,1677864,2
CP002621.1,1678280,2
CP002621.1,1678289,2
CP002621.1,1678340,2
CP002621.1,1678499,2
CP002621.1,1678583,2
CP002621.1,1678683,2
CP002621.1,1678739,2
CP002621.1,1678755,2
CP002621.1,1678817,2
CP002621.1,1678859,2
CP002621.1,1678889,2
CP002621.1,1678957,2
CP002621.1,1679042,2
CP002621.1,1679784,2
CP002621.1,1679994,2
CP002621.1,1680224,2
CP002621.1,1680231,2
CP002621.1,1680698,2
CP002621.1,1680809,2
CP002621.1,1680857,2
CP002621.1,1680914,2
CP002621.1,1681000,2
CP002621.1,1681235,2
CP002621.1,1681249,2
CP002621.1,1681332,2
CP002621.1,1681518,2
CP002621.1,1681688,2
CP002621.1,1681818,2
CP002621.1,1681829,2
CP002621.1,1681895,2
CP002621.1,1681934,2
CP002621.1,1681956,2
CP002621.1,1681998,2
CP002621.1,1682093,2
CP002621.1,1682112,2
CP002621.1,1682271,2
CP002621.1,1682284,2
CP002621.1,1682325,2
CP002621.1,1682430,2
CP002621.1,1682604,2
CP002621.1,1682617,2
CP002621.1,1682950,2
CP002621.1,1683021,2
CP002621.1,1683051,2
CP002621.1,1683105,2
CP002621.1,1683234,2
CP002621.1,1683270,2
CP002621.1,1683319,2
CP002621.1,1683394,2
CP002621.1,1683402,2
CP002621.1,1683555,2
CP002621.1,1683570,2
CP002621.1,1683582,2
CP002621.1,1683611,2
CP002621.1,1683660,2
CP002621.1,1683684,2
CP002621.1,1683771,2
CP002621.1,1683912,2
CP002621.1,1683934,2
CP002621.1,1684034,2
CP002621.1,1684067,2
CP002621.1,1684112,2
CP002621.1,1684124,2
CP002621.1,1684202,2
CP002621.1,1684325,2
CP002621.1,1684517,2
CP002621.1,1684564,2
CP002621.1,1684598,2
CP002621.1,1684661,2
CP002621.1,1684702,2
CP002621.1,1684751,2
CP002621.1,1684868,2
CP002621.1,1684937,2
CP002621.1,1685111,2
CP002621.1,1685165,2
CP002621.1,1685243,2
CP002621.1,1685266,2
CP002621.1,1685690,2
CP002621.1,1685804,2
CP002621.1,1685851,2
CP002621.1,1685873,2
CP002621.1,1685885,2
CP002621.1,1686115,2
CP002621.1,1686140,2
CP002621.1,1686175,2
CP002621.1,1686281,2
CP002621.1,1686323,2
CP002621.1,1686449,2
CP002621.1,1686514,2
CP002621.1,1686536,2
CP002621.1,1686545,2
CP002621.1,1686677,2
CP002621.1,1686786,2
CP002621.1,1687006,2
CP002621.1,1687168,2
CP002621.1,1687254,2
CP002621.1,1687371,2
CP002621.1,1687547,2
CP002621.1,1687718,2
CP002621.1,1687860,2
CP002621.1,1688003,2
CP002621.1,1688022,2
CP002621.1,1688094,2
CP002621.1,1688129,2
CP002621.1,1688205,2
CP002621.1,1688225,2
CP002621.1,1688432,2
CP002621.1,1688439,2
CP002621.1,1688483,2
CP002621.1,1688664,2
CP002621.1,1688712,2
CP002621.1,1688840,2
CP002621.1,1688874,2
CP002621.1,1688916,2
CP002621.1,1689074,2
CP002621.1,1689119,2
CP002621.1,1689212,2
CP002621.1,1689229,2
CP002621.1,1689369,2
CP002621.1,1689385,2
CP002621.1,1689408,2
CP002621.1,1689454,2
CP002621.1,1689466,2
CP002621.1,1689479,2
CP002621.1,1689672,2
CP002621.1,1689696,2
CP002621.1,1689936,2
CP002621.1,1690259,2
CP002621.1,1690290,2
CP002621.1,1690383,2
CP002621.1,1690443,2
CP002621.1,1690508,2
CP002621.1,1690553,2
CP002621.1,1690585,2
CP002621.1,1690688,2
CP002621.1,1690814,2
CP002621.1,1691005,2
CP002621.1,1691227,2
CP002621.1,1691344,2
CP002621.1,1691551,2
CP002621.1,1691670,2
CP002621.1,1691690,2
CP002621.1,1691854,2
CP002621.1,1691870,2
CP002621.1,1691884,2
CP002621.1,1691904,2
CP002621.1,1691922,2
CP002621.1,1692006,2
CP002621.1,1692150,2
CP002621.1,1692167,2
CP002621.1,1692285,2
CP002621.1,1692612,2
CP002621.1,1693253,2
CP002621.1,1693435,2
CP002621.1,1694030,2
CP002621.1,1694102,2
CP002621.1,1694118,2
CP002621.1,1694137,2
CP002621.1,1694555,2
CP002621.1,1694654,2
CP002621.1,1694776,2
CP002621.1,1694792,2
CP002621.1,1695007,2
CP002621.1,1695077,2
CP002621.1,1695098,2
CP002621.1,1695242,2
CP002621.1,1695253,2
CP002621.1,1695287,2
CP002621.1,1695301,2
CP002621.1,1695362,2
CP002621.1,1695526,2
CP002621.1,1695722,2
CP002621.1,1695929,2
CP002621.1,1696031,2
CP002621.1,1696118,2
CP002621.1,1696246,2
CP002621.1,1696313,2
CP002621.1,1696343,2
