chr,pos,enzyme
AE015929.1,1121579,2
AE015929.1,1121610,2
AE015929.1,1121632,2
AE015929.1,1121687,2
AE015929.1,1121711,2
AE015929.1,1121723,2
AE015929.1,1121747,2
AE015929.1,1121767,2
AE015929.1,1121796,2
AE015929.1,1121882,2
AE015929.1,1121887,2
AE015929.1,1121935,2
AE015929.1,1122031,2
AE015929.1,1122061,2
AE015929.1,1122178,2
AE015929.1,1122220,2
AE015929.1,1122544,2
AE015929.1,1122615,2
AE015929.1,1122649,2
AE015929.1,1122666,2
AE015929.1,1122868,2
AE015929.1,1122879,2
AE015929.1,1122943,2
AE015929.1,1123002,2
AE015929.1,1123102,2
AE015929.1,1123201,2
AE015929.1,1123231,2
AE015929.1,1123264,2
AE015929.1,1123341,2
AE015929.1,1123380,2
AE015929.1,1123546,2
AE015929.1,1123552,2
AE015929.1,1123764,2
AE015929.1,1123886,2
AE015929.1,1124159,2
AE015929.1,1124181,2
AE015929.1,1124200,2
AE015929.1,1124215,2
AE015929.1,1124235,2
AE015929.1,1124259,2
AE015929.1,1124279,2
AE015929.1,1124320,2
AE015929.1,1124356,2
AE015929.1,1124378,2
AE015929.1,1124384,2
AE015929.1,1124401,2
AE015929.1,1124419,2
AE015929.1,1124446,2
AE015929.1,1124492,2
AE015929.1,1124572,2
AE015929.1,1124579,2
AE015929.1,1124605,2
AE015929.1,1124692,2
AE015929.1,1124848,2
AE015929.1,1124852,2
AE015929.1,1124986,2
AE015929.1,1125044,2
AE015929.1,1125292,2
AE015929.1,1125313,2
AE015929.1,1125319,2
AE015929.1,1125353,2
AE015929.1,1125391,2
AE015929.1,1125574,2
AE015929.1,1125622,2
AE015929.1,1125631,2
AE015929.1,1125659,2
AE015929.1,1125697,2
AE015929.1,1125728,2
AE015929.1,1125752,2
AE015929.1,1125776,2
AE015929.1,1125809,2
AE015929.1,1125853,2
AE015929.1,1126008,2
AE015929.1,1126015,2
AE015929.1,1126062,2
AE015929.1,1126120,2
AE015929.1,1126128,2
AE015929.1,1126192,2
AE015929.1,1126223,2
AE015929.1,1126272,2
AE015929.1,1126286,2
AE015929.1,1126386,2
AE015929.1,1126503,2
AE015929.1,1126547,2
AE015929.1,1126640,2
AE015929.1,1126682,2
AE015929.1,1126785,2
AE015929.1,1126865,2
AE015929.1,1126961,2
AE015929.1,1127003,2
AE015929.1,1127030,2
AE015929.1,1127039,2
AE015929.1,1127043,2
AE015929.1,1127105,2
AE015929.1,1127118,2
AE015929.1,1127147,2
AE015929.1,1127247,2
AE015929.1,1127444,2
AE015929.1,1127608,2
AE015929.1,1127642,2
AE015929.1,1127749,2
AE015929.1,1127926,2
AE015929.1,1127987,2
AE015929.1,1128004,2
AE015929.1,1128031,2
AE015929.1,1128040,2
AE015929.1,1128154,2
AE015929.1,1128220,2
AE015929.1,1128250,2
AE015929.1,1128265,2
AE015929.1,1128290,2
AE015929.1,1128353,2
AE015929.1,1128370,2
AE015929.1,1128392,2
AE015929.1,1128424,2
AE015929.1,1128436,2
AE015929.1,1128527,2
AE015929.1,1128544,2
AE015929.1,1128647,2
AE015929.1,1128836,2
AE015929.1,1128866,2
AE015929.1,1129168,2
AE015929.1,1129273,2
AE015929.1,1129321,2
AE015929.1,1129331,2
AE015929.1,1129447,2
AE015929.1,1129479,2
AE015929.1,1129527,2
AE015929.1,1129554,2
AE015929.1,1129561,2
AE015929.1,1129774,2
AE015929.1,1129893,2
AE015929.1,1129915,2
AE015929.1,1130031,2
AE015929.1,1130064,2
AE015929.1,1130181,2
AE015929.1,1130211,2
AE015929.1,1130244,2
AE015929.1,1130287,2
AE015929.1,1130449,2
AE015929.1,1130514,2
AE015929.1,1130551,2
AE015929.1,1130626,2
AE015929.1,1130786,2
AE015929.1,1131019,2
AE015929.1,1131047,2
AE015929.1,1131098,2
AE015929.1,1131145,2
AE015929.1,1131248,2
AE015929.1,1131314,2
AE015929.1,1131421,2
AE015929.1,1131512,2
AE015929.1,1131520,2
AE015929.1,1131560,2
AE015929.1,1131569,2
AE015929.1,1131596,2
AE015929.1,1131664,2
AE015929.1,1131770,2
AE015929.1,1131802,2
AE015929.1,1131841,2
AE015929.1,1131913,2
AE015929.1,1132105,2
AE015929.1,1132121,2
AE015929.1,1132202,2
AE015929.1,1132286,2
AE015929.1,1132336,2
AE015929.1,1132417,2
AE015929.1,1132519,2
AE015929.1,1132536,2
AE015929.1,1132663,2
AE015929.1,1132698,2
AE015929.1,1132775,2
AE015929.1,1133049,2
AE015929.1,1133158,2
AE015929.1,1133264,2
AE015929.1,1133291,2
AE015929.1,1133455,2
AE015929.1,1133537,2
AE015929.1,1133749,2
AE015929.1,1133789,2
AE015929.1,1133802,2
AE015929.1,1133820,2
AE015929.1,1133849,2
AE015929.1,1133923,2
AE015929.1,1134091,2
AE015929.1,1134226,2
AE015929.1,1134323,2
AE015929.1,1134382,2
AE015929.1,1134481,2
AE015929.1,1134503,2
AE015929.1,1134714,2
AE015929.1,1134725,2
AE015929.1,1134816,2
AE015929.1,1134971,2
AE015929.1,1135078,2
AE015929.1,1135117,2
AE015929.1,1135148,2
AE015929.1,1135163,2
AE015929.1,1135309,2
AE015929.1,1135330,2
AE015929.1,1135411,2
AE015929.1,1135435,2
AE015929.1,1135458,2
AE015929.1,1135589,2
AE015929.1,1135854,2
AE015929.1,1136043,2
AE015929.1,1136075,2
AE015929.1,1136225,2
AE015929.1,1136361,2
AE015929.1,1136384,2
AE015929.1,1136406,2
AE015929.1,1136466,2
AE015929.1,1136502,2
AE015929.1,1136552,2
AE015929.1,1136657,2
AE015929.1,1136745,2
AE015929.1,1136897,2
AE015929.1,1136960,2
AE015929.1,1136973,2
AE015929.1,1137131,2
AE015929.1,1137252,2
AE015929.1,1137336,2
AE015929.1,1137425,2
AE015929.1,1137446,2
AE015929.1,1137504,2
AE015929.1,1137623,2
AE015929.1,1137650,2
AE015929.1,1137767,2
AE015929.1,1137800,2
AE015929.1,1137963,2
AE015929.1,1137996,2
AE015929.1,1138017,2
AE015929.1,1138038,2
AE015929.1,1138067,2
AE015929.1,1138076,2
AE015929.1,1138103,2
AE015929.1,1138130,2
AE015929.1,1138148,2
AE015929.1,1138203,2
AE015929.1,1138233,2
AE015929.1,1138284,2
AE015929.1,1138305,2
AE015929.1,1138316,2
AE015929.1,1138329,2
AE015929.1,1138356,2
AE015929.1,1138367,2
AE015929.1,1138388,2
AE015929.1,1138422,2
AE015929.1,1138461,2
AE015929.1,1138515,2
AE015929.1,1138524,2
AE015929.1,1138536,2
AE015929.1,1138584,2
AE015929.1,1138727,2
AE015929.1,1138965,2
AE015929.1,1139067,2
AE015929.1,1139091,2
AE015929.1,1139150,2
AE015929.1,1139163,2
AE015929.1,1139184,2
AE015929.1,1139276,2
AE015929.1,1139286,2
AE015929.1,1139328,2
AE015929.1,1139345,2
AE015929.1,1139378,2
AE015929.1,1139489,2
AE015929.1,1139528,2
AE015929.1,1139709,2
AE015929.1,1139727,2
AE015929.1,1139748,2
AE015929.1,1139897,2
AE015929.1,1139931,2
AE015929.1,1139987,2
AE015929.1,1140023,2
AE015929.1,1140033,2
AE015929.1,1140114,2
AE015929.1,1140338,2
AE015929.1,1140351,2
AE015929.1,1140401,2
AE015929.1,1140419,2
AE015929.1,1140503,2
AE015929.1,1140551,2
AE015929.1,1140615,2
AE015929.1,1140779,2
AE015929.1,1140797,2
AE015929.1,1140992,2
AE015929.1,1141043,2
AE015929.1,1141065,2
AE015929.1,1141158,2
AE015929.1,1141176,2
AE015929.1,1141247,2
AE015929.1,1141307,2
AE015929.1,1141370,2
AE015929.1,1141499,2
AE015929.1,1141512,2
AE015929.1,1141536,2
AE015929.1,1141605,2
AE015929.1,1141646,2
AE015929.1,1141745,2
AE015929.1,1141797,2
AE015929.1,1141818,2
AE015929.1,1141874,2
AE015929.1,1141911,2
AE015929.1,1141920,2
AE015929.1,1141928,2
AE015929.1,1142081,2
AE015929.1,1142174,2
AE015929.1,1142196,2
AE015929.1,1142265,2
AE015929.1,1142522,2
AE015929.1,1142574,2
AE015929.1,1142591,2
AE015929.1,1142643,2
AE015929.1,1142684,2
AE015929.1,1142777,2
AE015929.1,1142855,2
AE015929.1,1142879,2
AE015929.1,1142919,2
AE015929.1,1142951,2
AE015929.1,1143045,2
AE015929.1,1143054,2
AE015929.1,1143063,2
AE015929.1,1143134,2
AE015929.1,1143194,2
AE015929.1,1143330,2
AE015929.1,1143396,2
AE015929.1,1143431,2
AE015929.1,1143500,2
AE015929.1,1143632,2
AE015929.1,1143671,2
AE015929.1,1143761,2
AE015929.1,1143765,2
AE015929.1,1143798,2
AE015929.1,1143867,2
AE015929.1,1143887,2
AE015929.1,1143923,2
AE015929.1,1143969,2
AE015929.1,1144082,2
AE015929.1,1144139,2
AE015929.1,1144176,2
AE015929.1,1144401,2
AE015929.1,1144409,2
AE015929.1,1144460,2
AE015929.1,1144479,2
AE015929.1,1144517,2
AE015929.1,1144563,2
AE015929.1,1144572,2
AE015929.1,1144638,2
AE015929.1,1144680,2
AE015929.1,1144704,2
AE015929.1,1144766,2
AE015929.1,1144839,2
AE015929.1,1144895,2
AE015929.1,1144899,2
AE015929.1,1144908,2
AE015929.1,1144932,2
AE015929.1,1144956,2
AE015929.1,1145072,2
AE015929.1,1145195,2
AE015929.1,1145286,2
AE015929.1,1145310,2
AE015929.1,1145361,2
AE015929.1,1145399,2
AE015929.1,1145459,2
AE015929.1,1145522,2
AE015929.1,1145574,2
AE015929.1,1145595,2
AE015929.1,1145613,2
AE015929.1,1145651,2
AE015929.1,1145688,2
AE015929.1,1145757,2
AE015929.1,1145969,2
AE015929.1,1146038,2
AE015929.1,1146072,2
AE015929.1,1146090,2
AE015929.1,1146113,2
AE015929.1,1146132,2
AE015929.1,1146162,2
AE015929.1,1146213,2
AE015929.1,1146230,2
AE015929.1,1146272,2
AE015929.1,1146285,2
AE015929.1,1146345,2
AE015929.1,1146401,2
AE015929.1,1146405,2
AE015929.1,1146413,2
AE015929.1,1146438,2
AE015929.1,1146456,2
AE015929.1,1146527,2
AE015929.1,1146587,2
AE015929.1,1146740,2
AE015929.1,1146779,2
AE015929.1,1146815,2
AE015929.1,1146825,2
AE015929.1,1146905,2
AE015929.1,1146915,2
AE015929.1,1146942,2
AE015929.1,1146965,2
AE015929.1,1146986,2
AE015929.1,1147079,2
AE015929.1,1147130,2
AE015929.1,1147157,2
AE015929.1,1147194,2
AE015929.1,1147203,2
AE015929.1,1147245,2
AE015929.1,1147316,2
AE015929.1,1147343,2
AE015929.1,1147388,2
AE015929.1,1147535,2
AE015929.1,1147697,2
AE015929.1,1147823,2
AE015929.1,1147836,2
AE015929.1,1147848,2
AE015929.1,1147875,2
AE015929.1,1147917,2
AE015929.1,1148076,2
AE015929.1,1148159,2
AE015929.1,1148198,2
AE015929.1,1148334,2
AE015929.1,1148414,2
AE015929.1,1148427,2
AE015929.1,1148589,2
AE015929.1,1148628,2
AE015929.1,1148666,2
AE015929.1,1148670,2
AE015929.1,1148679,2
AE015929.1,1148703,2
AE015929.1,1148712,2
AE015929.1,1148828,2
AE015929.1,1148967,2
AE015929.1,1149150,2
AE015929.1,1149179,2
AE015929.1,1149384,2
AE015929.1,1149395,2
AE015929.1,1149459,2
AE015929.1,1149585,2
AE015929.1,1149608,2
AE015929.1,1149671,2
AE015929.1,1149723,2
AE015929.1,1149744,2
AE015929.1,1149761,2
AE015929.1,1149837,2
AE015929.1,1149926,2
AE015929.1,1149963,2
AE015929.1,1150049,2
AE015929.1,1150088,2
AE015929.1,1150178,2
AE015929.1,1150215,2
AE015929.1,1150292,2
AE015929.1,1150304,2
AE015929.1,1150313,2
AE015929.1,1150367,2
AE015929.1,1150602,2
AE015929.1,1150703,2
AE015929.1,1150739,2
AE015929.1,1150802,2
AE015929.1,1150931,2
AE015929.1,1150943,2
AE015929.1,1150968,2
AE015929.1,1150985,2
AE015929.1,1150994,2
AE015929.1,1151019,2
AE015929.1,1151117,2
AE015929.1,1151180,2
AE015929.1,1151232,2
AE015929.1,1151270,2
AE015929.1,1151346,2
AE015929.1,1151579,2
AE015929.1,1151588,2
AE015929.1,1151733,2
AE015929.1,1151834,2
AE015929.1,1151879,2
AE015929.1,1151900,2
AE015929.1,1151942,2
AE015929.1,1152014,2
AE015929.1,1152084,2
AE015929.1,1152108,2
AE015929.1,1152117,2
AE015929.1,1152126,2
AE015929.1,1152134,2
AE015929.1,1152197,2
AE015929.1,1152258,2
AE015929.1,1152372,2
AE015929.1,1152393,2
AE015929.1,1152413,2
AE015929.1,1152449,2
AE015929.1,1152461,2
AE015929.1,1152486,2
AE015929.1,1152503,2
AE015929.1,1152531,2
AE015929.1,1152689,2
AE015929.1,1152731,2
AE015929.1,1152848,2
AE015929.1,1152875,2
AE015929.1,1152918,2
AE015929.1,1153056,2
AE015929.1,1153106,2
AE015929.1,1153136,2
AE015929.1,1153145,2
AE015929.1,1153277,2
AE015929.1,1153284,2
AE015929.1,1153292,2
AE015929.1,1153305,2
AE015929.1,1153376,2
AE015929.1,1153380,2
AE015929.1,1153481,2
AE015929.1,1153500,2
AE015929.1,1153515,2
AE015929.1,1153550,2
AE015929.1,1153563,2
AE015929.1,1153752,2
AE015929.1,1153794,2
AE015929.1,1153949,2
AE015929.1,1153977,2
AE015929.1,1153991,2
AE015929.1,1154072,2
AE015929.1,1154078,2
AE015929.1,1154123,2
AE015929.1,1154262,2
AE015929.1,1154333,2
AE015929.1,1154396,2
AE015929.1,1154501,2
AE015929.1,1154561,2
AE015929.1,1154613,2
AE015929.1,1154655,2
AE015929.1,1154772,2
AE015929.1,1154814,2
AE015929.1,1154835,2
AE015929.1,1155093,2
AE015929.1,1155165,2
AE015929.1,1155264,2
AE015929.1,1155551,2
AE015929.1,1155597,2
AE015929.1,1155647,2
AE015929.1,1155677,2
AE015929.1,1155818,2
AE015929.1,1155825,2
AE015929.1,1155846,2
AE015929.1,1155867,2
AE015929.1,1155917,2
AE015929.1,1156022,2
AE015929.1,1156056,2
AE015929.1,1156091,2
AE015929.1,1156104,2
AE015929.1,1156293,2
AE015929.1,1156314,2
AE015929.1,1156335,2
AE015929.1,1156355,2
AE015929.1,1156427,2
AE015929.1,1156490,2
AE015929.1,1156532,2
AE015929.1,1156601,2
AE015929.1,1156790,2
AE015929.1,1156845,2
AE015929.1,1156937,2
AE015929.1,1157000,2
AE015929.1,1157124,2
AE015929.1,1157228,2
AE015929.1,1157313,2
AE015929.1,1157376,2
AE015929.1,1157510,2
AE015929.1,1157664,2
AE015929.1,1157808,2
AE015929.1,1157823,2
AE015929.1,1157927,2
AE015929.1,1158248,2
AE015929.1,1158354,2
AE015929.1,1158368,2
AE015929.1,1158488,2
AE015929.1,1158530,2
AE015929.1,1158566,2
AE015929.1,1158585,2
AE015929.1,1158683,2
AE015929.1,1158816,2
AE015929.1,1158833,2
AE015929.1,1158858,2
AE015929.1,1159047,2
AE015929.1,1159136,2
AE015929.1,1159149,2
AE015929.1,1159169,2
AE015929.1,1159361,2
AE015929.1,1159385,2
AE015929.1,1159601,2
AE015929.1,1159640,2
AE015929.1,1159653,2
AE015929.1,1159773,2
AE015929.1,1159991,2
AE015929.1,1160012,2
AE015929.1,1160021,2
AE015929.1,1160331,2
AE015929.1,1160402,2
AE015929.1,1160576,2
AE015929.1,1160697,2
AE015929.1,1160744,2
AE015929.1,1160784,2
AE015929.1,1160885,2
AE015929.1,1160939,2
AE015929.1,1161165,2
AE015929.1,1161227,2
AE015929.1,1161339,2
AE015929.1,1161374,2
AE015929.1,1161464,2
AE015929.1,1161486,2
AE015929.1,1161593,2
AE015929.1,1161611,2
AE015929.1,1161761,2
AE015929.1,1161900,2
AE015929.1,1162052,2
AE015929.1,1162188,2
AE015929.1,1162193,2
AE015929.1,1162214,2
AE015929.1,1162251,2
AE015929.1,1162301,2
AE015929.1,1162316,2
AE015929.1,1162323,2
AE015929.1,1162328,2
AE015929.1,1162367,2
AE015929.1,1162482,2
AE015929.1,1162500,2
AE015929.1,1162833,2
AE015929.1,1162860,2
AE015929.1,1162968,2
AE015929.1,1162973,2
AE015929.1,1163055,2
AE015929.1,1163147,2
AE015929.1,1163235,2
AE015929.1,1163247,2
AE015929.1,1163261,2
AE015929.1,1163286,2
AE015929.1,1163561,2
AE015929.1,1163699,2
AE015929.1,1163883,2
AE015929.1,1164135,2
AE015929.1,1164240,2
AE015929.1,1164260,2
AE015929.1,1164404,2
AE015929.1,1164440,2
AE015929.1,1164593,2
AE015929.1,1164635,2
AE015929.1,1164659,2
AE015929.1,1164842,2
AE015929.1,1164872,2
AE015929.1,1165764,2
AE015929.1,1165772,2
AE015929.1,1165776,2
AE015929.1,1165989,2
AE015929.1,1166061,2
AE015929.1,1166138,2
AE015929.1,1166157,2
AE015929.1,1166172,2
AE015929.1,1166214,2
AE015929.1,1166361,2
AE015929.1,1166434,2
AE015929.1,1166470,2
AE015929.1,1166521,2
AE015929.1,1166526,2
AE015929.1,1166605,2
AE015929.1,1166682,2
AE015929.1,1166709,2
AE015929.1,1166856,2
AE015929.1,1167145,2
AE015929.1,1167208,2
AE015929.1,1167322,2
AE015929.1,1167414,2
AE015929.1,1167433,2
AE015929.1,1167465,2
AE015929.1,1167513,2
AE015929.1,1167547,2
AE015929.1,1167591,2
AE015929.1,1167603,2
AE015929.1,1167723,2
AE015929.1,1167735,2
AE015929.1,1167760,2
AE015929.1,1167801,2
AE015929.1,1167841,2
AE015929.1,1167868,2
AE015929.1,1167918,2
AE015929.1,1167930,2
AE015929.1,1168024,2
AE015929.1,1168054,2
AE015929.1,1168098,2
AE015929.1,1168176,2
AE015929.1,1168188,2
AE015929.1,1168207,2
AE015929.1,1168404,2
AE015929.1,1168458,2
AE015929.1,1168576,2
AE015929.1,1168617,2
AE015929.1,1168650,2
AE015929.1,1168681,2
AE015929.1,1168779,2
AE015929.1,1168783,2
AE015929.1,1168902,2
AE015929.1,1168923,2
AE015929.1,1169004,2
AE015929.1,1169035,2
AE015929.1,1169104,2
AE015929.1,1169172,2
AE015929.1,1169266,2
AE015929.1,1169347,2
AE015929.1,1169389,2
AE015929.1,1169433,2
AE015929.1,1169466,2
AE015929.1,1169508,2
AE015929.1,1169526,2
AE015929.1,1169626,2
AE015929.1,1169634,2
AE015929.1,1169730,2
AE015929.1,1169814,2
AE015929.1,1169970,2
AE015929.1,1170018,2
AE015929.1,1170051,2
AE015929.1,1170213,2
AE015929.1,1170234,2
AE015929.1,1170279,2
AE015929.1,1170298,2
AE015929.1,1170426,2
AE015929.1,1170430,2
AE015929.1,1170484,2
AE015929.1,1170498,2
AE015929.1,1170510,2
AE015929.1,1170519,2
AE015929.1,1170523,2
AE015929.1,1170559,2
AE015929.1,1170648,2
AE015929.1,1170686,2
AE015929.1,1170691,2
AE015929.1,1170818,2
AE015929.1,1170901,2
AE015929.1,1171112,2
AE015929.1,1171331,2
AE015929.1,1171422,2
AE015929.1,1171472,2
AE015929.1,1171532,2
AE015929.1,1171617,2
AE015929.1,1171635,2
AE015929.1,1171672,2
AE015929.1,1171681,2
AE015929.1,1171695,2
AE015929.1,1171782,2
AE015929.1,1171876,2
AE015929.1,1171907,2
AE015929.1,1172068,2
AE015929.1,1172266,2
AE015929.1,1172342,2
AE015929.1,1172401,2
AE015929.1,1172489,2
AE015929.1,1172560,2
AE015929.1,1172933,2
AE015929.1,1172963,2
AE015929.1,1172979,2
AE015929.1,1172983,2
AE015929.1,1173063,2
AE015929.1,1173389,2
AE015929.1,1173518,2
AE015929.1,1173602,2
AE015929.1,1173692,2
AE015929.1,1173713,2
AE015929.1,1173881,2
AE015929.1,1174031,2
AE015929.1,1174071,2
AE015929.1,1174118,2
AE015929.1,1174259,2
AE015929.1,1174371,2
AE015929.1,1174395,2
AE015929.1,1174472,2
AE015929.1,1174517,2
AE015929.1,1174537,2
AE015929.1,1174607,2
AE015929.1,1174750,2
AE015929.1,1174807,2
AE015929.1,1174839,2
AE015929.1,1174843,2
AE015929.1,1174848,2
AE015929.1,1174922,2
AE015929.1,1174975,2
AE015929.1,1175040,2
AE015929.1,1175102,2
AE015929.1,1175116,2
AE015929.1,1175309,2
AE015929.1,1175360,2
AE015929.1,1175575,2
AE015929.1,1175588,2
AE015929.1,1175654,2
AE015929.1,1175663,2
AE015929.1,1175881,2
AE015929.1,1176192,2
AE015929.1,1176394,2
AE015929.1,1176438,2
AE015929.1,1176571,2
AE015929.1,1176610,2
AE015929.1,1176691,2
AE015929.1,1176711,2
AE015929.1,1176730,2
AE015929.1,1176823,2
AE015929.1,1176981,2
AE015929.1,1177161,2
AE015929.1,1177180,2
AE015929.1,1177462,2
AE015929.1,1177474,2
AE015929.1,1177609,2
AE015929.1,1177663,2
AE015929.1,1177989,2
AE015929.1,1178032,2
AE015929.1,1178127,2
AE015929.1,1178131,2
AE015929.1,1178140,2
AE015929.1,1178194,2
AE015929.1,1178200,2
AE015929.1,1178261,2
AE015929.1,1178380,2
AE015929.1,1178413,2
AE015929.1,1178422,2
AE015929.1,1178429,2
AE015929.1,1178601,2
AE015929.1,1178664,2
AE015929.1,1178753,2
AE015929.1,1178903,2
AE015929.1,1178916,2
AE015929.1,1179009,2
AE015929.1,1179132,2
AE015929.1,1179249,2
AE015929.1,1179276,2
AE015929.1,1179337,2
AE015929.1,1179360,2
AE015929.1,1179448,2
AE015929.1,1179516,2
AE015929.1,1179550,2
AE015929.1,1179565,2
AE015929.1,1179577,2
AE015929.1,1179670,2
AE015929.1,1179865,2
AE015929.1,1179902,2
AE015929.1,1179921,2
AE015929.1,1179992,2
AE015929.1,1180154,2
AE015929.1,1180184,2
AE015929.1,1180233,2
AE015929.1,1180292,2
AE015929.1,1180518,2
AE015929.1,1180620,2
AE015929.1,1180797,2
AE015929.1,1180929,2
AE015929.1,1181000,2
AE015929.1,1181202,2
AE015929.1,1181231,2
AE015929.1,1181252,2
AE015929.1,1181293,2
AE015929.1,1181310,2
AE015929.1,1181326,2
AE015929.1,1181441,2
AE015929.1,1181450,2
AE015929.1,1181471,2
AE015929.1,1181627,2
AE015929.1,1181666,2
AE015929.1,1181714,2
AE015929.1,1181789,2
AE015929.1,1181832,2
AE015929.1,1181868,2
AE015929.1,1182051,2
AE015929.1,1182077,2
AE015929.1,1182095,2
AE015929.1,1182116,2
AE015929.1,1182135,2
AE015929.1,1182164,2
AE015929.1,1182200,2
AE015929.1,1182254,2
AE015929.1,1182305,2
AE015929.1,1182371,2
AE015929.1,1182393,2
AE015929.1,1182423,2
AE015929.1,1182534,2
AE015929.1,1182638,2
AE015929.1,1182686,2
AE015929.1,1182702,2
AE015929.1,1182810,2
AE015929.1,1182944,2
AE015929.1,1182951,2
AE015929.1,1183007,2
AE015929.1,1183043,2
AE015929.1,1183095,2
AE015929.1,1183106,2
AE015929.1,1183112,2
AE015929.1,1183356,2
AE015929.1,1183389,2
AE015929.1,1183422,2
AE015929.1,1183548,2
AE015929.1,1183607,2
AE015929.1,1183662,2
AE015929.1,1183695,2
AE015929.1,1183730,2
AE015929.1,1183766,2
AE015929.1,1183808,2
AE015929.1,1183883,2
AE015929.1,1183926,2
AE015929.1,1184174,2
AE015929.1,1184246,2
AE015929.1,1184346,2
AE015929.1,1184358,2
AE015929.1,1184375,2
AE015929.1,1184420,2
AE015929.1,1184517,2
AE015929.1,1184567,2
AE015929.1,1184633,2
AE015929.1,1184763,2
AE015929.1,1184805,2
AE015929.1,1184846,2
AE015929.1,1184964,2
AE015929.1,1185297,2
AE015929.1,1185304,2
AE015929.1,1185336,2
AE015929.1,1185376,2
AE015929.1,1185403,2
AE015929.1,1185499,2
AE015929.1,1185529,2
AE015929.1,1185615,2
AE015929.1,1185654,2
AE015929.1,1185681,2
AE015929.1,1185774,2
AE015929.1,1185888,2
AE015929.1,1185913,2
AE015929.1,1186218,2
AE015929.1,1186243,2
AE015929.1,1186340,2
AE015929.1,1186423,2
AE015929.1,1186501,2
AE015929.1,1186562,2
AE015929.1,1186586,2
AE015929.1,1186700,2
AE015929.1,1186856,2
AE015929.1,1187198,2
AE015929.1,1187344,2
AE015929.1,1187431,2
AE015929.1,1187470,2
AE015929.1,1187491,2
AE015929.1,1187569,2
AE015929.1,1187623,2
AE015929.1,1187698,2
AE015929.1,1187829,2
AE015929.1,1187839,2
AE015929.1,1187934,2
AE015929.1,1187954,2
AE015929.1,1188058,2
AE015929.1,1188068,2
AE015929.1,1188106,2
AE015929.1,1188155,2
AE015929.1,1188209,2
AE015929.1,1188242,2
AE015929.1,1188290,2
AE015929.1,1188428,2
AE015929.1,1188445,2
AE015929.1,1188556,2
AE015929.1,1188590,2
AE015929.1,1188620,2
AE015929.1,1188629,2
AE015929.1,1188674,2
AE015929.1,1188687,2
AE015929.1,1188712,2
AE015929.1,1188769,2
AE015929.1,1188879,2
AE015929.1,1189014,2
AE015929.1,1189062,2
AE015929.1,1189131,2
AE015929.1,1189207,2
AE015929.1,1189317,2
AE015929.1,1189325,2
AE015929.1,1189377,2
AE015929.1,1189494,2
AE015929.1,1189500,2
AE015929.1,1189563,2
AE015929.1,1189586,2
AE015929.1,1189604,2
AE015929.1,1189740,2
AE015929.1,1189749,2
AE015929.1,1189775,2
AE015929.1,1189787,2
AE015929.1,1189843,2
AE015929.1,1189924,2
AE015929.1,1189984,2
AE015929.1,1190176,2
AE015929.1,1190290,2
AE015929.1,1190311,2
AE015929.1,1190439,2
AE015929.1,1190455,2
AE015929.1,1190487,2
AE015929.1,1190520,2
AE015929.1,1190607,2
AE015929.1,1191162,2
AE015929.1,1191321,2
AE015929.1,1191382,2
AE015929.1,1191483,2
AE015929.1,1191562,2
AE015929.1,1191588,2
AE015929.1,1191621,2
AE015929.1,1191792,2
AE015929.1,1191894,2
AE015929.1,1191936,2
AE015929.1,1191951,2
AE015929.1,1192006,2
AE015929.1,1192090,2
AE015929.1,1192230,2
AE015929.1,1192267,2
AE015929.1,1192377,2
AE015929.1,1192383,2
AE015929.1,1192419,2
AE015929.1,1192500,2
AE015929.1,1192605,2
AE015929.1,1192623,2
AE015929.1,1192764,2
AE015929.1,1192858,2
AE015929.1,1192924,2
AE015929.1,1193038,2
AE015929.1,1193061,2
AE015929.1,1193215,2
AE015929.1,1193394,2
AE015929.1,1193415,2
AE015929.1,1193430,2
AE015929.1,1193469,2
AE015929.1,1193507,2
AE015929.1,1193538,2
AE015929.1,1193697,2
AE015929.1,1193754,2
AE015929.1,1193886,2
AE015929.1,1194165,2
AE015929.1,1194295,2
AE015929.1,1194561,2
AE015929.1,1194576,2
AE015929.1,1194591,2
AE015929.1,1194705,2
AE015929.1,1194721,2
AE015929.1,1194802,2
AE015929.1,1194855,2
AE015929.1,1194870,2
AE015929.1,1194916,2
AE015929.1,1194934,2
AE015929.1,1195004,2
AE015929.1,1195053,2
AE015929.1,1195072,2
AE015929.1,1195116,2
AE015929.1,1195221,2
AE015929.1,1195282,2
AE015929.1,1195420,2
AE015929.1,1195512,2
AE015929.1,1195552,2
AE015929.1,1195578,2
AE015929.1,1195659,2
AE015929.1,1195768,2
AE015929.1,1195820,2
AE015929.1,1195838,2
AE015929.1,1195936,2
AE015929.1,1195957,2
AE015929.1,1196120,2
AE015929.1,1196245,2
AE015929.1,1196378,2
AE015929.1,1196552,2
AE015929.1,1196683,2
AE015929.1,1196690,2
AE015929.1,1196704,2
AE015929.1,1196789,2
AE015929.1,1196840,2
AE015929.1,1196918,2
AE015929.1,1197000,2
AE015929.1,1197228,2
AE015929.1,1197495,2
AE015929.1,1197588,2
AE015929.1,1197666,2
AE015929.1,1197693,2
