chr,pos,enzyme
AE017194.1,2157188,2
AE017194.1,2157448,2
AE017194.1,2157589,2
AE017194.1,2157643,2
AE017194.1,2157652,2
AE017194.1,2157833,2
AE017194.1,2158086,2
AE017194.1,2158224,2
AE017194.1,2158417,2
AE017194.1,2158551,2
AE017194.1,2158566,2
AE017194.1,2158659,2
AE017194.1,2158885,2
AE017194.1,2158948,2
AE017194.1,2159109,2
AE017194.1,2159427,2
AE017194.1,2159577,2
AE017194.1,2159664,2
AE017194.1,2159678,2
AE017194.1,2159706,2
AE017194.1,2159896,2
AE017194.1,2159974,2
AE017194.1,2160271,2
AE017194.1,2160655,2
AE017194.1,2160751,2
AE017194.1,2160869,2
AE017194.1,2160933,2
AE017194.1,2160973,2
AE017194.1,2160994,2
AE017194.1,2161082,2
AE017194.1,2161199,2
AE017194.1,2161203,2
AE017194.1,2161497,2
AE017194.1,2161688,2
AE017194.1,2161961,2
AE017194.1,2162393,2
AE017194.1,2162575,2
AE017194.1,2162770,2
AE017194.1,2162778,2
AE017194.1,2162788,2
AE017194.1,2162793,2
AE017194.1,2162828,2
AE017194.1,2162849,2
AE017194.1,2163035,2
AE017194.1,2163155,2
AE017194.1,2163245,2
AE017194.1,2163352,2
AE017194.1,2163383,2
AE017194.1,2163395,2
AE017194.1,2163538,2
AE017194.1,2163757,2
AE017194.1,2163769,2
AE017194.1,2163841,2
AE017194.1,2163858,2
AE017194.1,2163870,2
AE017194.1,2164113,2
AE017194.1,2164220,2
AE017194.1,2164247,2
AE017194.1,2164397,2
AE017194.1,2164469,2
AE017194.1,2164687,2
AE017194.1,2164869,2
AE017194.1,2164947,2
AE017194.1,2164977,2
AE017194.1,2165142,2
AE017194.1,2165328,2
AE017194.1,2165350,2
AE017194.1,2165520,2
AE017194.1,2165736,2
AE017194.1,2165853,2
AE017194.1,2166069,2
AE017194.1,2166200,2
AE017194.1,2166344,2
AE017194.1,2166444,2
AE017194.1,2166654,2
AE017194.1,2166751,2
AE017194.1,2166998,2
AE017194.1,2167289,2
AE017194.1,2167492,2
AE017194.1,2167767,2
AE017194.1,2168080,2
AE017194.1,2168200,2
AE017194.1,2168305,2
AE017194.1,2168469,2
AE017194.1,2168632,2
AE017194.1,2168654,2
AE017194.1,2168808,2
AE017194.1,2169102,2
AE017194.1,2169234,2
AE017194.1,2169321,2
AE017194.1,2169351,2
AE017194.1,2169383,2
AE017194.1,2169534,2
AE017194.1,2169621,2
AE017194.1,2169845,2
AE017194.1,2169873,2
AE017194.1,2170029,2
AE017194.1,2170183,2
AE017194.1,2170244,2
AE017194.1,2170249,2
AE017194.1,2170254,2
AE017194.1,2170350,2
AE017194.1,2170674,2
AE017194.1,2170692,2
AE017194.1,2170850,2
AE017194.1,2171271,2
AE017194.1,2171327,2
AE017194.1,2171468,2
AE017194.1,2171558,2
AE017194.1,2171718,2
AE017194.1,2171757,2
AE017194.1,2171897,2
AE017194.1,2172203,2
AE017194.1,2172282,2
AE017194.1,2172290,2
AE017194.1,2172302,2
AE017194.1,2172323,2
AE017194.1,2172353,2
AE017194.1,2172359,2
AE017194.1,2172365,2
AE017194.1,2172375,2
AE017194.1,2172636,2
AE017194.1,2172663,2
AE017194.1,2172690,2
AE017194.1,2172728,2
AE017194.1,2172873,2
AE017194.1,2172924,2
AE017194.1,2173005,2
AE017194.1,2173125,2
AE017194.1,2173246,2
AE017194.1,2173327,2
AE017194.1,2173360,2
AE017194.1,2173476,2
AE017194.1,2173498,2
AE017194.1,2173669,2
AE017194.1,2173701,2
AE017194.1,2173836,2
AE017194.1,2173881,2
AE017194.1,2173915,2
AE017194.1,2174386,2
AE017194.1,2174506,2
AE017194.1,2174574,2
AE017194.1,2174634,2
AE017194.1,2174829,2
AE017194.1,2174887,2
AE017194.1,2175405,2
AE017194.1,2175541,2
AE017194.1,2175588,2
AE017194.1,2175661,2
AE017194.1,2175826,2
AE017194.1,2175885,2
AE017194.1,2175900,2
AE017194.1,2176132,2
AE017194.1,2176182,2
AE017194.1,2176206,2
AE017194.1,2176225,2
AE017194.1,2176258,2
AE017194.1,2176323,2
AE017194.1,2176348,2
AE017194.1,2176425,2
AE017194.1,2176482,2
AE017194.1,2176647,2
AE017194.1,2176668,2
AE017194.1,2176689,2
AE017194.1,2176795,2
AE017194.1,2177042,2
AE017194.1,2177324,2
AE017194.1,2177415,2
AE017194.1,2177475,2
AE017194.1,2177591,2
AE017194.1,2177605,2
AE017194.1,2177611,2
AE017194.1,2177648,2
AE017194.1,2177759,2
AE017194.1,2177851,2
AE017194.1,2177888,2
AE017194.1,2177978,2
AE017194.1,2178068,2
AE017194.1,2178239,2
AE017194.1,2178247,2
AE017194.1,2178316,2
AE017194.1,2178529,2
AE017194.1,2178583,2
AE017194.1,2178716,2
AE017194.1,2178893,2
AE017194.1,2178908,2
AE017194.1,2179233,2
AE017194.1,2179239,2
AE017194.1,2179314,2
AE017194.1,2179521,2
AE017194.1,2179587,2
AE017194.1,2179734,2
AE017194.1,2179821,2
AE017194.1,2179846,2
AE017194.1,2179888,2
AE017194.1,2179893,2
AE017194.1,2179944,2
AE017194.1,2180119,2
AE017194.1,2180303,2
AE017194.1,2180392,2
AE017194.1,2180453,2
AE017194.1,2180566,2
AE017194.1,2180730,2
AE017194.1,2180790,2
AE017194.1,2180831,2
AE017194.1,2180836,2
AE017194.1,2180934,2
AE017194.1,2181084,2
AE017194.1,2181353,2
AE017194.1,2181471,2
AE017194.1,2181904,2
AE017194.1,2181981,2
AE017194.1,2182177,2
AE017194.1,2182365,2
AE017194.1,2182563,2
AE017194.1,2182711,2
AE017194.1,2182719,2
AE017194.1,2182809,2
AE017194.1,2182954,2
AE017194.1,2182990,2
AE017194.1,2183023,2
AE017194.1,2183034,2
AE017194.1,2183213,2
AE017194.1,2183243,2
AE017194.1,2183371,2
AE017194.1,2183437,2
AE017194.1,2183656,2
AE017194.1,2183764,2
AE017194.1,2183878,2
AE017194.1,2183995,2
AE017194.1,2184013,2
AE017194.1,2184017,2
AE017194.1,2184113,2
AE017194.1,2184221,2
AE017194.1,2184254,2
AE017194.1,2184311,2
AE017194.1,2184453,2
AE017194.1,2184735,2
AE017194.1,2184805,2
AE017194.1,2185015,2
AE017194.1,2185105,2
AE017194.1,2185164,2
AE017194.1,2185177,2
AE017194.1,2185428,2
AE017194.1,2185507,2
AE017194.1,2185783,2
AE017194.1,2185795,2
AE017194.1,2185890,2
AE017194.1,2185915,2
AE017194.1,2185954,2
AE017194.1,2186025,2
AE017194.1,2186125,2
AE017194.1,2186241,2
AE017194.1,2186301,2
AE017194.1,2186322,2
AE017194.1,2186477,2
AE017194.1,2186492,2
AE017194.1,2186510,2
AE017194.1,2186643,2
AE017194.1,2186742,2
AE017194.1,2186856,2
AE017194.1,2186896,2
AE017194.1,2187000,2
AE017194.1,2187162,2
AE017194.1,2187174,2
AE017194.1,2187270,2
AE017194.1,2187279,2
AE017194.1,2187392,2
AE017194.1,2187507,2
AE017194.1,2187514,2
AE017194.1,2187736,2
AE017194.1,2187763,2
AE017194.1,2187841,2
AE017194.1,2187878,2
AE017194.1,2187913,2
AE017194.1,2187958,2
AE017194.1,2188124,2
AE017194.1,2188204,2
AE017194.1,2188220,2
AE017194.1,2188259,2
AE017194.1,2188391,2
AE017194.1,2188541,2
AE017194.1,2188569,2
AE017194.1,2188616,2
AE017194.1,2188681,2
AE017194.1,2188851,2
AE017194.1,2189112,2
AE017194.1,2189137,2
AE017194.1,2189509,2
AE017194.1,2189617,2
AE017194.1,2189640,2
AE017194.1,2189799,2
AE017194.1,2189939,2
AE017194.1,2190039,2
AE017194.1,2190068,2
AE017194.1,2190268,2
AE017194.1,2190331,2
AE017194.1,2190400,2
AE017194.1,2190411,2
AE017194.1,2190430,2
AE017194.1,2190479,2
AE017194.1,2190486,2
AE017194.1,2190766,2
AE017194.1,2190780,2
AE017194.1,2190903,2
AE017194.1,2190991,2
AE017194.1,2191124,2
AE017194.1,2191207,2
AE017194.1,2191287,2
AE017194.1,2191459,2
AE017194.1,2191522,2
AE017194.1,2191907,2
AE017194.1,2191979,2
AE017194.1,2191990,2
AE017194.1,2192024,2
AE017194.1,2192047,2
AE017194.1,2192073,2
AE017194.1,2192136,2
AE017194.1,2192174,2
AE017194.1,2192268,2
AE017194.1,2192814,2
AE017194.1,2192838,2
AE017194.1,2192939,2
AE017194.1,2193039,2
AE017194.1,2193069,2
AE017194.1,2193147,2
AE017194.1,2193195,2
AE017194.1,2193239,2
AE017194.1,2193246,2
AE017194.1,2193280,2
AE017194.1,2193295,2
AE017194.1,2193331,2
AE017194.1,2193466,2
AE017194.1,2193488,2
AE017194.1,2193514,2
AE017194.1,2193688,2
AE017194.1,2193845,2
AE017194.1,2193962,2
AE017194.1,2194028,2
AE017194.1,2194118,2
AE017194.1,2194141,2
AE017194.1,2194189,2
AE017194.1,2194240,2
AE017194.1,2194401,2
AE017194.1,2194453,2
AE017194.1,2194478,2
AE017194.1,2194547,2
AE017194.1,2194568,2
AE017194.1,2194919,2
AE017194.1,2195120,2
AE017194.1,2195237,2
AE017194.1,2195277,2
AE017194.1,2195435,2
AE017194.1,2195525,2
AE017194.1,2195552,2
AE017194.1,2195648,2
AE017194.1,2195761,2
AE017194.1,2195797,2
AE017194.1,2195884,2
AE017194.1,2195950,2
AE017194.1,2196091,2
AE017194.1,2196344,2
AE017194.1,2196385,2
AE017194.1,2196419,2
AE017194.1,2196463,2
AE017194.1,2196592,2
AE017194.1,2196691,2
AE017194.1,2196713,2
AE017194.1,2196760,2
AE017194.1,2196980,2
AE017194.1,2196992,2
AE017194.1,2197318,2
AE017194.1,2197634,2
AE017194.1,2197769,2
AE017194.1,2197814,2
AE017194.1,2197934,2
AE017194.1,2198078,2
AE017194.1,2198387,2
AE017194.1,2198474,2
AE017194.1,2198793,2
AE017194.1,2198901,2
AE017194.1,2199011,2
AE017194.1,2199476,2
AE017194.1,2199581,2
AE017194.1,2199802,2
AE017194.1,2200004,2
AE017194.1,2200035,2
AE017194.1,2200106,2
AE017194.1,2200168,2
AE017194.1,2200211,2
AE017194.1,2200304,2
AE017194.1,2200383,2
AE017194.1,2200617,2
AE017194.1,2200737,2
AE017194.1,2200769,2
AE017194.1,2200872,2
AE017194.1,2201010,2
AE017194.1,2201093,2
AE017194.1,2201154,2
AE017194.1,2201317,2
AE017194.1,2201347,2
AE017194.1,2201402,2
AE017194.1,2201605,2
AE017194.1,2201644,2
AE017194.1,2201936,2
AE017194.1,2201956,2
AE017194.1,2202017,2
AE017194.1,2202055,2
AE017194.1,2202086,2
AE017194.1,2202275,2
AE017194.1,2202399,2
AE017194.1,2202492,2
AE017194.1,2202496,2
AE017194.1,2202786,2
AE017194.1,2202914,2
AE017194.1,2202947,2
AE017194.1,2203229,2
AE017194.1,2203427,2
AE017194.1,2203441,2
AE017194.1,2203685,2
AE017194.1,2203715,2
AE017194.1,2203966,2
AE017194.1,2203981,2
AE017194.1,2204129,2
AE017194.1,2204191,2
AE017194.1,2204258,2
AE017194.1,2204269,2
AE017194.1,2204609,2
AE017194.1,2204639,2
AE017194.1,2204832,2
AE017194.1,2204912,2
AE017194.1,2204921,2
AE017194.1,2204951,2
AE017194.1,2205177,2
AE017194.1,2205215,2
AE017194.1,2205347,2
AE017194.1,2205351,2
AE017194.1,2205465,2
AE017194.1,2205741,2
AE017194.1,2205985,2
AE017194.1,2205991,2
AE017194.1,2206073,2
AE017194.1,2206186,2
AE017194.1,2206424,2
AE017194.1,2206459,2
AE017194.1,2206669,2
AE017194.1,2206732,2
AE017194.1,2206868,2
AE017194.1,2207098,2
AE017194.1,2207138,2
AE017194.1,2207176,2
AE017194.1,2207236,2
AE017194.1,2207267,2
AE017194.1,2207284,2
AE017194.1,2207419,2
AE017194.1,2207500,2
AE017194.1,2207668,2
AE017194.1,2207717,2
AE017194.1,2207779,2
AE017194.1,2207923,2
AE017194.1,2207932,2
AE017194.1,2207975,2
AE017194.1,2208433,2
AE017194.1,2208591,2
AE017194.1,2208661,2
AE017194.1,2208855,2
AE017194.1,2209122,2
AE017194.1,2209141,2
AE017194.1,2209206,2
AE017194.1,2209238,2
AE017194.1,2209442,2
AE017194.1,2209499,2
AE017194.1,2209542,2
AE017194.1,2209565,2
AE017194.1,2209683,2
AE017194.1,2209826,2
AE017194.1,2209848,2
AE017194.1,2210111,2
AE017194.1,2210378,2
AE017194.1,2210406,2
AE017194.1,2210501,2
AE017194.1,2210531,2
AE017194.1,2210573,2
AE017194.1,2210681,2
AE017194.1,2210966,2
AE017194.1,2210975,2
AE017194.1,2211023,2
AE017194.1,2211116,2
AE017194.1,2211153,2
AE017194.1,2211185,2
AE017194.1,2211206,2
AE017194.1,2211219,2
AE017194.1,2211254,2
AE017194.1,2211278,2
AE017194.1,2211610,2
AE017194.1,2211715,2
AE017194.1,2211867,2
AE017194.1,2211963,2
AE017194.1,2212033,2
AE017194.1,2212041,2
AE017194.1,2212155,2
AE017194.1,2212171,2
AE017194.1,2212179,2
AE017194.1,2212339,2
AE017194.1,2212343,2
AE017194.1,2212411,2
AE017194.1,2212651,2
AE017194.1,2212681,2
AE017194.1,2212735,2
AE017194.1,2212762,2
AE017194.1,2212841,2
AE017194.1,2212951,2
AE017194.1,2213281,2
AE017194.1,2213311,2
AE017194.1,2213368,2
AE017194.1,2213380,2
AE017194.1,2213502,2
AE017194.1,2213816,2
AE017194.1,2213849,2
AE017194.1,2213885,2
AE017194.1,2214201,2
AE017194.1,2214264,2
AE017194.1,2214333,2
AE017194.1,2214341,2
AE017194.1,2214368,2
AE017194.1,2214402,2
AE017194.1,2214698,2
AE017194.1,2215082,2
AE017194.1,2215196,2
AE017194.1,2215271,2
AE017194.1,2215358,2
AE017194.1,2215472,2
AE017194.1,2215583,2
AE017194.1,2215883,2
AE017194.1,2215937,2
AE017194.1,2215979,2
AE017194.1,2216424,2
AE017194.1,2216480,2
AE017194.1,2216525,2
AE017194.1,2216650,2
AE017194.1,2216838,2
AE017194.1,2216915,2
AE017194.1,2217141,2
AE017194.1,2217237,2
AE017194.1,2217617,2
AE017194.1,2217732,2
AE017194.1,2217767,2
AE017194.1,2218070,2
AE017194.1,2218308,2
AE017194.1,2218339,2
AE017194.1,2218449,2
AE017194.1,2218627,2
AE017194.1,2218959,2
AE017194.1,2219034,2
AE017194.1,2219238,2
AE017194.1,2219305,2
AE017194.1,2219382,2
AE017194.1,2219772,2
AE017194.1,2219901,2
AE017194.1,2220610,2
AE017194.1,2220616,2
AE017194.1,2220655,2
AE017194.1,2220715,2
AE017194.1,2220847,2
AE017194.1,2221015,2
AE017194.1,2221145,2
AE017194.1,2221310,2
AE017194.1,2221316,2
AE017194.1,2221603,2
AE017194.1,2221934,2
AE017194.1,2221942,2
AE017194.1,2221969,2
AE017194.1,2222377,2
AE017194.1,2222431,2
AE017194.1,2222548,2
AE017194.1,2222751,2
AE017194.1,2222772,2
AE017194.1,2222793,2
AE017194.1,2222833,2
AE017194.1,2222934,2
AE017194.1,2223066,2
AE017194.1,2223180,2
AE017194.1,2223228,2
AE017194.1,2223258,2
AE017194.1,2223306,2
AE017194.1,2223347,2
AE017194.1,2223610,2
AE017194.1,2223622,2
AE017194.1,2223829,2
AE017194.1,2224062,2
AE017194.1,2224093,2
AE017194.1,2224212,2
AE017194.1,2224294,2
AE017194.1,2224303,2
AE017194.1,2224340,2
AE017194.1,2224369,2
AE017194.1,2224503,2
AE017194.1,2224685,2
AE017194.1,2224727,2
AE017194.1,2224850,2
AE017194.1,2225057,2
AE017194.1,2225173,2
AE017194.1,2225392,2
AE017194.1,2225437,2
AE017194.1,2226197,2
AE017194.1,2226208,2
AE017194.1,2226265,2
AE017194.1,2226346,2
AE017194.1,2226452,2
AE017194.1,2226469,2
AE017194.1,2226532,2
AE017194.1,2226544,2
AE017194.1,2226575,2
AE017194.1,2226718,2
AE017194.1,2226770,2
AE017194.1,2226824,2
AE017194.1,2226838,2
AE017194.1,2226911,2
AE017194.1,2226992,2
AE017194.1,2227118,2
AE017194.1,2227163,2
AE017194.1,2227186,2
AE017194.1,2227273,2
AE017194.1,2227438,2
AE017194.1,2227562,2
AE017194.1,2227595,2
AE017194.1,2227803,2
AE017194.1,2227836,2
AE017194.1,2227860,2
AE017194.1,2227882,2
AE017194.1,2227956,2
AE017194.1,2228312,2
AE017194.1,2228330,2
AE017194.1,2228382,2
AE017194.1,2228489,2
AE017194.1,2228549,2
AE017194.1,2228753,2
AE017194.1,2228762,2
AE017194.1,2229080,2
AE017194.1,2229267,2
AE017194.1,2229304,2
AE017194.1,2229538,2
AE017194.1,2229558,2
AE017194.1,2229573,2
AE017194.1,2229852,2
AE017194.1,2229902,2
AE017194.1,2229923,2
AE017194.1,2229940,2
AE017194.1,2229951,2
AE017194.1,2230110,2
AE017194.1,2230183,2
AE017194.1,2230327,2
AE017194.1,2230359,2
AE017194.1,2230368,2
AE017194.1,2230394,2
AE017194.1,2230491,2
AE017194.1,2230578,2
AE017194.1,2230636,2
AE017194.1,2230719,2
AE017194.1,2230770,2
AE017194.1,2230775,2
AE017194.1,2230797,2
AE017194.1,2230951,2
AE017194.1,2230955,2
AE017194.1,2231185,2
AE017194.1,2231194,2
AE017194.1,2231615,2
AE017194.1,2231848,2
AE017194.1,2231947,2
AE017194.1,2232276,2
AE017194.1,2232324,2
AE017194.1,2232366,2
AE017194.1,2232402,2
AE017194.1,2232408,2
AE017194.1,2232480,2
AE017194.1,2232525,2
AE017194.1,2232702,2
AE017194.1,2233421,2
AE017194.1,2233445,2
AE017194.1,2233505,2
AE017194.1,2233557,2
AE017194.1,2233616,2
AE017194.1,2233673,2
AE017194.1,2233682,2
AE017194.1,2233866,2
AE017194.1,2233898,2
AE017194.1,2234030,2
AE017194.1,2234072,2
AE017194.1,2234370,2
AE017194.1,2234397,2
AE017194.1,2234450,2
AE017194.1,2234534,2
AE017194.1,2234630,2
AE017194.1,2234939,2
AE017194.1,2235041,2
AE017194.1,2235149,2
AE017194.1,2235202,2
AE017194.1,2235259,2
AE017194.1,2235337,2
AE017194.1,2235466,2
AE017194.1,2235523,2
AE017194.1,2235527,2
AE017194.1,2236081,2
AE017194.1,2236298,2
AE017194.1,2236351,2
AE017194.1,2236717,2
AE017194.1,2236756,2
AE017194.1,2236933,2
AE017194.1,2236981,2
AE017194.1,2237083,2
AE017194.1,2237098,2
AE017194.1,2237295,2
AE017194.1,2237510,2
AE017194.1,2237540,2
AE017194.1,2237553,2
AE017194.1,2237558,2
AE017194.1,2237583,2
AE017194.1,2237609,2
AE017194.1,2237636,2
AE017194.1,2237765,2
AE017194.1,2237939,2
AE017194.1,2237967,2
AE017194.1,2237993,2
AE017194.1,2238096,2
AE017194.1,2238119,2
AE017194.1,2238234,2
AE017194.1,2238473,2
AE017194.1,2238579,2
AE017194.1,2238728,2
AE017194.1,2238874,2
AE017194.1,2239012,2
AE017194.1,2239057,2
AE017194.1,2239078,2
AE017194.1,2239101,2
AE017194.1,2239270,2
AE017194.1,2239789,2
AE017194.1,2239969,2
AE017194.1,2240062,2
AE017194.1,2240072,2
AE017194.1,2240096,2
AE017194.1,2240171,2
AE017194.1,2240222,2
AE017194.1,2240245,2
AE017194.1,2240308,2
AE017194.1,2240328,2
AE017194.1,2240823,2
AE017194.1,2241158,2
AE017194.1,2241190,2
AE017194.1,2241199,2
AE017194.1,2241271,2
AE017194.1,2241413,2
AE017194.1,2241499,2
AE017194.1,2241715,2
AE017194.1,2241796,2
AE017194.1,2241878,2
AE017194.1,2242006,2
AE017194.1,2242166,2
AE017194.1,2242182,2
AE017194.1,2242290,2
AE017194.1,2242531,2
AE017194.1,2242554,2
AE017194.1,2242567,2
AE017194.1,2242876,2
AE017194.1,2243154,2
AE017194.1,2243217,2
AE017194.1,2243451,2
AE017194.1,2243598,2
AE017194.1,2243628,2
AE017194.1,2243637,2
AE017194.1,2243771,2
AE017194.1,2243871,2
AE017194.1,2243947,2
AE017194.1,2244197,2
AE017194.1,2244293,2
AE017194.1,2244514,2
AE017194.1,2244692,2
AE017194.1,2244701,2
AE017194.1,2244790,2
AE017194.1,2245029,2
AE017194.1,2245268,2
AE017194.1,2245506,2
AE017194.1,2245547,2
AE017194.1,2245642,2
AE017194.1,2245929,2
AE017194.1,2246110,2
AE017194.1,2246187,2
AE017194.1,2246247,2
AE017194.1,2246306,2
AE017194.1,2246447,2
AE017194.1,2246695,2
AE017194.1,2246880,2
AE017194.1,2246934,2
AE017194.1,2247059,2
AE017194.1,2247074,2
AE017194.1,2247192,2
AE017194.1,2247213,2
AE017194.1,2247243,2
AE017194.1,2247269,2
AE017194.1,2247302,2
AE017194.1,2247427,2
AE017194.1,2247515,2
AE017194.1,2247578,2
AE017194.1,2247921,2
AE017194.1,2247955,2
AE017194.1,2247963,2
AE017194.1,2248053,2
AE017194.1,2248062,2
AE017194.1,2248179,2
AE017194.1,2248239,2
AE017194.1,2248405,2
AE017194.1,2248427,2
AE017194.1,2248439,2
AE017194.1,2248685,2
AE017194.1,2248787,2
AE017194.1,2248808,2
AE017194.1,2248855,2
AE017194.1,2248864,2
AE017194.1,2248954,2
AE017194.1,2248982,2
AE017194.1,2249148,2
AE017194.1,2249179,2
AE017194.1,2249271,2
AE017194.1,2249315,2
AE017194.1,2249685,2
AE017194.1,2249857,2
AE017194.1,2249961,2
AE017194.1,2250087,2
AE017194.1,2250213,2
AE017194.1,2250901,2
AE017194.1,2250934,2
AE017194.1,2250939,2
AE017194.1,2251059,2
AE017194.1,2251063,2
AE017194.1,2251126,2
AE017194.1,2251135,2
AE017194.1,2251209,2
AE017194.1,2251217,2
AE017194.1,2251375,2
AE017194.1,2251384,2
AE017194.1,2251477,2
AE017194.1,2251555,2
AE017194.1,2251559,2
AE017194.1,2251626,2
AE017194.1,2251644,2
AE017194.1,2251673,2
AE017194.1,2251709,2
AE017194.1,2252033,2
AE017194.1,2252057,2
AE017194.1,2252306,2
AE017194.1,2252941,2
AE017194.1,2252946,2
AE017194.1,2253120,2
AE017194.1,2253175,2
AE017194.1,2253216,2
AE017194.1,2253259,2
AE017194.1,2253279,2
AE017194.1,2253342,2
AE017194.1,2253388,2
AE017194.1,2253491,2
AE017194.1,2253547,2
AE017194.1,2253584,2
AE017194.1,2253684,2
AE017194.1,2253753,2
AE017194.1,2254043,2
AE017194.1,2254060,2
AE017194.1,2254094,2
AE017194.1,2254185,2
AE017194.1,2254240,2
AE017194.1,2254456,2
AE017194.1,2254612,2
AE017194.1,2254620,2
AE017194.1,2254707,2
AE017194.1,2254975,2
AE017194.1,2255130,2
AE017194.1,2255150,2
AE017194.1,2255174,2
AE017194.1,2255202,2
AE017194.1,2255339,2
AE017194.1,2255409,2
AE017194.1,2255480,2
AE017194.1,2255727,2
AE017194.1,2255739,2
AE017194.1,2255781,2
AE017194.1,2255916,2
AE017194.1,2255959,2
AE017194.1,2256259,2
AE017194.1,2256403,2
AE017194.1,2256424,2
AE017194.1,2256484,2
AE017194.1,2256558,2
AE017194.1,2256601,2
AE017194.1,2256652,2
AE017194.1,2256668,2
AE017194.1,2256672,2
AE017194.1,2256752,2
AE017194.1,2256775,2
AE017194.1,2256903,2
AE017194.1,2256980,2
AE017194.1,2257009,2
AE017194.1,2257040,2
AE017194.1,2257062,2
AE017194.1,2257191,2
AE017194.1,2257210,2
AE017194.1,2257239,2
AE017194.1,2257325,2
AE017194.1,2257345,2
AE017194.1,2257386,2
AE017194.1,2257447,2
AE017194.1,2257498,2
AE017194.1,2257516,2
AE017194.1,2257550,2
AE017194.1,2257801,2
AE017194.1,2257935,2
AE017194.1,2257966,2
AE017194.1,2257986,2
AE017194.1,2258025,2
AE017194.1,2258170,2
AE017194.1,2258215,2
AE017194.1,2258384,2
AE017194.1,2258393,2
AE017194.1,2258419,2
AE017194.1,2258486,2
AE017194.1,2258495,2
AE017194.1,2258582,2
AE017194.1,2258662,2
AE017194.1,2258742,2
AE017194.1,2258764,2
AE017194.1,2258789,2
AE017194.1,2258871,2
AE017194.1,2258964,2
AE017194.1,2258971,2
AE017194.1,2258998,2
AE017194.1,2259133,2
AE017194.1,2259162,2
AE017194.1,2259285,2
AE017194.1,2259378,2
AE017194.1,2259460,2
AE017194.1,2259485,2
AE017194.1,2259509,2
AE017194.1,2259584,2
AE017194.1,2259873,2
AE017194.1,2259978,2
AE017194.1,2260059,2
AE017194.1,2260181,2
AE017194.1,2260345,2
AE017194.1,2260503,2
AE017194.1,2260514,2
AE017194.1,2260520,2
AE017194.1,2260589,2
AE017194.1,2260705,2
AE017194.1,2260739,2
AE017194.1,2260811,2
AE017194.1,2260836,2
AE017194.1,2260945,2
AE017194.1,2260994,2
AE017194.1,2261025,2
AE017194.1,2261161,2
AE017194.1,2261189,2
AE017194.1,2261306,2
AE017194.1,2261310,2
AE017194.1,2261343,2
AE017194.1,2261426,2
AE017194.1,2261497,2
AE017194.1,2261564,2
AE017194.1,2261600,2
AE017194.1,2261765,2
AE017194.1,2261798,2
AE017194.1,2261849,2
AE017194.1,2261962,2
AE017194.1,2261972,2
AE017194.1,2262043,2
AE017194.1,2262160,2
AE017194.1,2262233,2
AE017194.1,2262320,2
AE017194.1,2262394,2
AE017194.1,2262410,2
AE017194.1,2262515,2
AE017194.1,2262604,2
AE017194.1,2262644,2
AE017194.1,2262746,2
AE017194.1,2262812,2
AE017194.1,2262929,2
AE017194.1,2263280,2
AE017194.1,2263322,2
AE017194.1,2263477,2
AE017194.1,2263496,2
AE017194.1,2263532,2
AE017194.1,2263919,2
AE017194.1,2263930,2
AE017194.1,2263954,2
AE017194.1,2263971,2
AE017194.1,2264001,2
AE017194.1,2264008,2
AE017194.1,2264397,2
AE017194.1,2264482,2
AE017194.1,2264620,2
AE017194.1,2264769,2
AE017194.1,2265054,2
AE017194.1,2265249,2
AE017194.1,2265351,2
AE017194.1,2265600,2
AE017194.1,2265609,2
AE017194.1,2265642,2
AE017194.1,2265718,2
AE017194.1,2265884,2
AE017194.1,2265889,2
AE017194.1,2265914,2
AE017194.1,2266047,2
AE017194.1,2266083,2
AE017194.1,2266418,2
AE017194.1,2266520,2
AE017194.1,2266554,2
AE017194.1,2266562,2
AE017194.1,2266733,2
AE017194.1,2266761,2
AE017194.1,2266799,2
AE017194.1,2266937,2
AE017194.1,2266958,2
AE017194.1,2267144,2
AE017194.1,2267485,2
AE017194.1,2267528,2
AE017194.1,2267543,2
AE017194.1,2267587,2
AE017194.1,2267786,2
AE017194.1,2267932,2
AE017194.1,2267963,2
AE017194.1,2268007,2
AE017194.1,2268101,2
AE017194.1,2268235,2
AE017194.1,2268302,2
AE017194.1,2268316,2
AE017194.1,2268365,2
AE017194.1,2268437,2
AE017194.1,2268520,2
AE017194.1,2268577,2
AE017194.1,2268898,2
AE017194.1,2268952,2
AE017194.1,2268957,2
AE017194.1,2269372,2
AE017194.1,2269418,2
AE017194.1,2269586,2
AE017194.1,2269747,2
AE017194.1,2269751,2
AE017194.1,2270082,2
AE017194.1,2270141,2
AE017194.1,2270169,2
AE017194.1,2270264,2
AE017194.1,2270370,2
AE017194.1,2270483,2
AE017194.1,2270513,2
AE017194.1,2270537,2
AE017194.1,2270564,2
AE017194.1,2270712,2
AE017194.1,2270808,2
AE017194.1,2270817,2
AE017194.1,2270831,2
AE017194.1,2271240,2
AE017194.1,2271248,2
AE017194.1,2271266,2
AE017194.1,2271404,2
AE017194.1,2271452,2
AE017194.1,2271647,2
AE017194.1,2271829,2
AE017194.1,2271861,2
AE017194.1,2272038,2
AE017194.1,2272068,2
AE017194.1,2272164,2
