chr,pos,enzyme
U00096.3,2798805,2
U00096.3,2798915,2
U00096.3,2798942,2
U00096.3,2798946,2
U00096.3,2799126,2
U00096.3,2799148,2
U00096.3,2799322,2
U00096.3,2799578,2
U00096.3,2799649,2
U00096.3,2799785,2
U00096.3,2799828,2
U00096.3,2799878,2
U00096.3,2800090,2
U00096.3,2800149,2
U00096.3,2800454,2
U00096.3,2800703,2
U00096.3,2800813,2
U00096.3,2800927,2
U00096.3,2801159,2
U00096.3,2801414,2
U00096.3,2801576,2
U00096.3,2802008,2
U00096.3,2802194,2
U00096.3,2802527,2
U00096.3,2802670,2
U00096.3,2803488,2
U00096.3,2803642,2
U00096.3,2804821,2
U00096.3,2804833,2
U00096.3,2805162,2
U00096.3,2805220,2
U00096.3,2805355,2
U00096.3,2805372,2
U00096.3,2805405,2
U00096.3,2805672,2
U00096.3,2805799,2
U00096.3,2805810,2
U00096.3,2806160,2
U00096.3,2806465,2
U00096.3,2806697,2
U00096.3,2806811,2
U00096.3,2807066,2
U00096.3,2807222,2
U00096.3,2807459,2
U00096.3,2807590,2
U00096.3,2807987,2
U00096.3,2808288,2
U00096.3,2808629,2
U00096.3,2808824,2
U00096.3,2809035,2
U00096.3,2809440,2
U00096.3,2809489,2
U00096.3,2809535,2
U00096.3,2809561,2
U00096.3,2809591,2
U00096.3,2809601,2
U00096.3,2810312,2
U00096.3,2810750,2
U00096.3,2810926,2
U00096.3,2810997,2
U00096.3,2811117,2
U00096.3,2811403,2
U00096.3,2811784,2
U00096.3,2812198,2
U00096.3,2813408,2
U00096.3,2814193,2
U00096.3,2814527,2
U00096.3,2814755,2
U00096.3,2815082,2
U00096.3,2815168,2
U00096.3,2815312,2
U00096.3,2815648,2
U00096.3,2816056,2
U00096.3,2816132,2
U00096.3,2816338,2
U00096.3,2816381,2
U00096.3,2816466,2
U00096.3,2816666,2
U00096.3,2816771,2
U00096.3,2816804,2
U00096.3,2817363,2
U00096.3,2817478,2
U00096.3,2817732,2
U00096.3,2817915,2
U00096.3,2818007,2
U00096.3,2818865,2
U00096.3,2819164,2
U00096.3,2819271,2
U00096.3,2819331,2
U00096.3,2819631,2
U00096.3,2819696,2
U00096.3,2819705,2
U00096.3,2819762,2
U00096.3,2819868,2
U00096.3,2820242,2
U00096.3,2820635,2
U00096.3,2821256,2
U00096.3,2822062,2
U00096.3,2822214,2
U00096.3,2822655,2
U00096.3,2822707,2
U00096.3,2822999,2
U00096.3,2824318,2
U00096.3,2824675,2
U00096.3,2825025,2
U00096.3,2825587,2
U00096.3,2825719,2
U00096.3,2825760,2
U00096.3,2825964,2
U00096.3,2826551,2
U00096.3,2826653,2
U00096.3,2826910,2
U00096.3,2827291,2
U00096.3,2827631,2
U00096.3,2827722,2
U00096.3,2827872,2
U00096.3,2828533,2
U00096.3,2828607,2
U00096.3,2828699,2
U00096.3,2828765,2
U00096.3,2828960,2
U00096.3,2829383,2
U00096.3,2829599,2
U00096.3,2829848,2
U00096.3,2830341,2
U00096.3,2830451,2
U00096.3,2830774,2
U00096.3,2830931,2
U00096.3,2831127,2
U00096.3,2831817,2
U00096.3,2832363,2
U00096.3,2832704,2
U00096.3,2832836,2
U00096.3,2833121,2
U00096.3,2833703,2
U00096.3,2833998,2
U00096.3,2834122,2
U00096.3,2834271,2
U00096.3,2834283,2
U00096.3,2834448,2
U00096.3,2834662,2
U00096.3,2834740,2
U00096.3,2834920,2
U00096.3,2835440,2
U00096.3,2835588,2
U00096.3,2835665,2
U00096.3,2836158,2
U00096.3,2836259,2
U00096.3,2836541,2
U00096.3,2836794,2
U00096.3,2837325,2
U00096.3,2837962,2
U00096.3,2838126,2
U00096.3,2838162,2
U00096.3,2838177,2
U00096.3,2838186,2
U00096.3,2838758,2
U00096.3,2838821,2
U00096.3,2838879,2
U00096.3,2839438,2
U00096.3,2839661,2
U00096.3,2839961,2
U00096.3,2840040,2
U00096.3,2840973,2
U00096.3,2841668,2
U00096.3,2842148,2
U00096.3,2842561,2
U00096.3,2842657,2
U00096.3,2843100,2
U00096.3,2843186,2
U00096.3,2843998,2
U00096.3,2844339,2
U00096.3,2844540,2
U00096.3,2844586,2
U00096.3,2846484,2
U00096.3,2847390,2
U00096.3,2848249,2
U00096.3,2848502,2
U00096.3,2849011,2
U00096.3,2849150,2
U00096.3,2849295,2
U00096.3,2849652,2
U00096.3,2850008,2
U00096.3,2850217,2
U00096.3,2850450,2
U00096.3,2850468,2
U00096.3,2850491,2
U00096.3,2850505,2
U00096.3,2850517,2
U00096.3,2850631,2
U00096.3,2851127,2
U00096.3,2851950,2
U00096.3,2852038,2
U00096.3,2852180,2
U00096.3,2852280,2
U00096.3,2853113,2
U00096.3,2853304,2
U00096.3,2853803,2
U00096.3,2854004,2
U00096.3,2854548,2
U00096.3,2854851,2
U00096.3,2855511,2
U00096.3,2856412,2
U00096.3,2856532,2
U00096.3,2856765,2
U00096.3,2856821,2
U00096.3,2856844,2
U00096.3,2856850,2
U00096.3,2857001,2
U00096.3,2857064,2
U00096.3,2857656,2
U00096.3,2858491,2
U00096.3,2858758,2
U00096.3,2859162,2
U00096.3,2859247,2
U00096.3,2859448,2
U00096.3,2859689,2
U00096.3,2859979,2
U00096.3,2860071,2
U00096.3,2860267,2
U00096.3,2860567,2
U00096.3,2861334,2
U00096.3,2861408,2
U00096.3,2861413,2
U00096.3,2861658,2
U00096.3,2862162,2
U00096.3,2862425,2
U00096.3,2862637,2
U00096.3,2863531,2
U00096.3,2863802,2
U00096.3,2864219,2
U00096.3,2864227,2
U00096.3,2864431,2
U00096.3,2864680,2
U00096.3,2864808,2
U00096.3,2865016,2
U00096.3,2865071,2
U00096.3,2865781,2
U00096.3,2866325,2
U00096.3,2866402,2
U00096.3,2866432,2
U00096.3,2866467,2
U00096.3,2866904,2
U00096.3,2867337,2
U00096.3,2867517,2
U00096.3,2867731,2
U00096.3,2868634,2
U00096.3,2868774,2
U00096.3,2868892,2
U00096.3,2869199,2
U00096.3,2869541,2
U00096.3,2869580,2
U00096.3,2869798,2
U00096.3,2869804,2
U00096.3,2869999,2
U00096.3,2870379,2
U00096.3,2870654,2
U00096.3,2870693,2
U00096.3,2871313,2
U00096.3,2871397,2
U00096.3,2871574,2
U00096.3,2871852,2
U00096.3,2872491,2
U00096.3,2872680,2
U00096.3,2874286,2
U00096.3,2874658,2
U00096.3,2875420,2
U00096.3,2875610,2
U00096.3,2875802,2
U00096.3,2876027,2
U00096.3,2876430,2
U00096.3,2876472,2
U00096.3,2876567,2
U00096.3,2876809,2
U00096.3,2877181,2
U00096.3,2877195,2
U00096.3,2877258,2
U00096.3,2878484,2
U00096.3,2878521,2
U00096.3,2878543,2
U00096.3,2878594,2
U00096.3,2878627,2
U00096.3,2879101,2
U00096.3,2879752,2
U00096.3,2879861,2
U00096.3,2880038,2
U00096.3,2880058,2
U00096.3,2880178,2
U00096.3,2880398,2
U00096.3,2880471,2
U00096.3,2880531,2
U00096.3,2880633,2
U00096.3,2880681,2
U00096.3,2881082,2
U00096.3,2881108,2
U00096.3,2881204,2
U00096.3,2881246,2
U00096.3,2881297,2
U00096.3,2881321,2
U00096.3,2881450,2
U00096.3,2881711,2
U00096.3,2882008,2
U00096.3,2882240,2
U00096.3,2882321,2
U00096.3,2882344,2
U00096.3,2882658,2
U00096.3,2882712,2
U00096.3,2882750,2
U00096.3,2882822,2
U00096.3,2882847,2
U00096.3,2882927,2
U00096.3,2883035,2
U00096.3,2883317,2
U00096.3,2883341,2
U00096.3,2883500,2
U00096.3,2883650,2
U00096.3,2883857,2
U00096.3,2884029,2
U00096.3,2884232,2
U00096.3,2884275,2
U00096.3,2884284,2
U00096.3,2884300,2
U00096.3,2884319,2
U00096.3,2884370,2
U00096.3,2884457,2
U00096.3,2884491,2
U00096.3,2884733,2
U00096.3,2885069,2
U00096.3,2885271,2
U00096.3,2885675,2
U00096.3,2885871,2
U00096.3,2885915,2
U00096.3,2886080,2
U00096.3,2886491,2
U00096.3,2886609,2
U00096.3,2886851,2
U00096.3,2886881,2
U00096.3,2886914,2
U00096.3,2886936,2
U00096.3,2887137,2
U00096.3,2887205,2
U00096.3,2887218,2
U00096.3,2887429,2
U00096.3,2887498,2
U00096.3,2887558,2
U00096.3,2887606,2
U00096.3,2887779,2
U00096.3,2888032,2
U00096.3,2888386,2
U00096.3,2888715,2
U00096.3,2888838,2
U00096.3,2889050,2
U00096.3,2889140,2
U00096.3,2889350,2
U00096.3,2889965,2
U00096.3,2889990,2
U00096.3,2890142,2
U00096.3,2890765,2
U00096.3,2891167,2
U00096.3,2891281,2
U00096.3,2891617,2
U00096.3,2891813,2
U00096.3,2891972,2
U00096.3,2891994,2
U00096.3,2892054,2
U00096.3,2892070,2
U00096.3,2892110,2
U00096.3,2892232,2
U00096.3,2892397,2
U00096.3,2892499,2
U00096.3,2892519,2
U00096.3,2892606,2
U00096.3,2892890,2
U00096.3,2893410,2
U00096.3,2893784,2
U00096.3,2894009,2
U00096.3,2894241,2
U00096.3,2894334,2
U00096.3,2894343,2
U00096.3,2894700,2
U00096.3,2895027,2
U00096.3,2895067,2
U00096.3,2896365,2
U00096.3,2896532,2
U00096.3,2896861,2
U00096.3,2896990,2
U00096.3,2897001,2
U00096.3,2897115,2
U00096.3,2897829,2
U00096.3,2898315,2
U00096.3,2898447,2
U00096.3,2898744,2
U00096.3,2898846,2
U00096.3,2899089,2
U00096.3,2899191,2
U00096.3,2899333,2
U00096.3,2899454,2
U00096.3,2899576,2
U00096.3,2899824,2
U00096.3,2899876,2
U00096.3,2899974,2
U00096.3,2900440,2
U00096.3,2900735,2
U00096.3,2900861,2
U00096.3,2900930,2
U00096.3,2900952,2
U00096.3,2901500,2
U00096.3,2902291,2
U00096.3,2902304,2
U00096.3,2902394,2
U00096.3,2902747,2
U00096.3,2903105,2
U00096.3,2903135,2
U00096.3,2903460,2
U00096.3,2903519,2
U00096.3,2903557,2
U00096.3,2903619,2
U00096.3,2903736,2
U00096.3,2903756,2
U00096.3,2903788,2
U00096.3,2903798,2
U00096.3,2903809,2
U00096.3,2903825,2
U00096.3,2903835,2
U00096.3,2903843,2
U00096.3,2903870,2
U00096.3,2903876,2
U00096.3,2904301,2
U00096.3,2904425,2
U00096.3,2904429,2
U00096.3,2904440,2
U00096.3,2904498,2
U00096.3,2904509,2
U00096.3,2904521,2
U00096.3,2904537,2
U00096.3,2904605,2
U00096.3,2904742,2
U00096.3,2905401,2
U00096.3,2905444,2
U00096.3,2905482,2
U00096.3,2905505,2
U00096.3,2905530,2
U00096.3,2905537,2
U00096.3,2905584,2
U00096.3,2905638,2
U00096.3,2905693,2
U00096.3,2905815,2
U00096.3,2905893,2
U00096.3,2906110,2
U00096.3,2906621,2
U00096.3,2907249,2
U00096.3,2907963,2
U00096.3,2908507,2
U00096.3,2908641,2
U00096.3,2908867,2
U00096.3,2909853,2
U00096.3,2910077,2
U00096.3,2910258,2
U00096.3,2910440,2
U00096.3,2910771,2
U00096.3,2910783,2
U00096.3,2911212,2
U00096.3,2911275,2
U00096.3,2911957,2
U00096.3,2912222,2
U00096.3,2912914,2
U00096.3,2913337,2
U00096.3,2913443,2
U00096.3,2913702,2
U00096.3,2913793,2
U00096.3,2914008,2
U00096.3,2914231,2
U00096.3,2914600,2
U00096.3,2914666,2
U00096.3,2914789,2
U00096.3,2915018,2
U00096.3,2915032,2
U00096.3,2915266,2
U00096.3,2915552,2
U00096.3,2915647,2
U00096.3,2915930,2
U00096.3,2916022,2
U00096.3,2916089,2
U00096.3,2916236,2
U00096.3,2916317,2
U00096.3,2916533,2
U00096.3,2916602,2
U00096.3,2916721,2
U00096.3,2916964,2
U00096.3,2917201,2
U00096.3,2917900,2
U00096.3,2917929,2
U00096.3,2917943,2
U00096.3,2918044,2
U00096.3,2918645,2
U00096.3,2919592,2
U00096.3,2920129,2
U00096.3,2920144,2
U00096.3,2920417,2
U00096.3,2920669,2
U00096.3,2920821,2
U00096.3,2920856,2
U00096.3,2921396,2
U00096.3,2921633,2
U00096.3,2922087,2
U00096.3,2922288,2
U00096.3,2922379,2
U00096.3,2922860,2
U00096.3,2923186,2
U00096.3,2924009,2
U00096.3,2924400,2
U00096.3,2924578,2
U00096.3,2924601,2
U00096.3,2924608,2
U00096.3,2924629,2
U00096.3,2924657,2
U00096.3,2924747,2
U00096.3,2924756,2
U00096.3,2925192,2
U00096.3,2925296,2
U00096.3,2925624,2
U00096.3,2925645,2
U00096.3,2925660,2
U00096.3,2925701,2
U00096.3,2925780,2
U00096.3,2926056,2
U00096.3,2926134,2
U00096.3,2926371,2
U00096.3,2926494,2
U00096.3,2926536,2
U00096.3,2926782,2
U00096.3,2927120,2
U00096.3,2927352,2
U00096.3,2927794,2
U00096.3,2927887,2
U00096.3,2927958,2
U00096.3,2927978,2
U00096.3,2928126,2
U00096.3,2928712,2
U00096.3,2929114,2
U00096.3,2929225,2
U00096.3,2929556,2
U00096.3,2929690,2
U00096.3,2930939,2
U00096.3,2931040,2
U00096.3,2932357,2
U00096.3,2932564,2
U00096.3,2932949,2
U00096.3,2933374,2
U00096.3,2933755,2
U00096.3,2933781,2
U00096.3,2933871,2
U00096.3,2933887,2
U00096.3,2933959,2
U00096.3,2934026,2
U00096.3,2934207,2
U00096.3,2934364,2
U00096.3,2934696,2
U00096.3,2934715,2
U00096.3,2935134,2
U00096.3,2935230,2
U00096.3,2935284,2
U00096.3,2935351,2
U00096.3,2935911,2
U00096.3,2936604,2
U00096.3,2937355,2
U00096.3,2937528,2
U00096.3,2937815,2
U00096.3,2937957,2
U00096.3,2937968,2
U00096.3,2938265,2
U00096.3,2938301,2
U00096.3,2938539,2
U00096.3,2938583,2
U00096.3,2938635,2
U00096.3,2938695,2
U00096.3,2938794,2
U00096.3,2938908,2
U00096.3,2939286,2
U00096.3,2939848,2
U00096.3,2939955,2
U00096.3,2940001,2
U00096.3,2940359,2
U00096.3,2941050,2
U00096.3,2941077,2
U00096.3,2941261,2
U00096.3,2941285,2
U00096.3,2941546,2
U00096.3,2941794,2
U00096.3,2941939,2
U00096.3,2942217,2
U00096.3,2942326,2
U00096.3,2942503,2
U00096.3,2942572,2
U00096.3,2942585,2
U00096.3,2942595,2
U00096.3,2942633,2
U00096.3,2942865,2
U00096.3,2943155,2
U00096.3,2943164,2
U00096.3,2943174,2
U00096.3,2943187,2
U00096.3,2943201,2
U00096.3,2943346,2
U00096.3,2943424,2
U00096.3,2943760,2
U00096.3,2944179,2
U00096.3,2944538,2
U00096.3,2944691,2
U00096.3,2944937,2
U00096.3,2944946,2
U00096.3,2944981,2
U00096.3,2945035,2
U00096.3,2945552,2
U00096.3,2945854,2
U00096.3,2946264,2
U00096.3,2946408,2
U00096.3,2946591,2
U00096.3,2946987,2
U00096.3,2947014,2
U00096.3,2947194,2
U00096.3,2947234,2
U00096.3,2947464,2
U00096.3,2947799,2
U00096.3,2948606,2
U00096.3,2948658,2
U00096.3,2949377,2
U00096.3,2949794,2
U00096.3,2950039,2
U00096.3,2950420,2
U00096.3,2950702,2
U00096.3,2950902,2
U00096.3,2950977,2
U00096.3,2951170,2
U00096.3,2951824,2
U00096.3,2951896,2
U00096.3,2952006,2
U00096.3,2952334,2
U00096.3,2952816,2
U00096.3,2952885,2
U00096.3,2953182,2
U00096.3,2953361,2
U00096.3,2953661,2
U00096.3,2954289,2
U00096.3,2954528,2
U00096.3,2954937,2
U00096.3,2955230,2
U00096.3,2955410,2
U00096.3,2956255,2
U00096.3,2956801,2
U00096.3,2957070,2
U00096.3,2957134,2
U00096.3,2957340,2
U00096.3,2957373,2
U00096.3,2957812,2
U00096.3,2958265,2
U00096.3,2958315,2
U00096.3,2958373,2
U00096.3,2958690,2
U00096.3,2958823,2
U00096.3,2958904,2
U00096.3,2958930,2
U00096.3,2958954,2
U00096.3,2959069,2
U00096.3,2959136,2
U00096.3,2959511,2
U00096.3,2960267,2
U00096.3,2960449,2
U00096.3,2960759,2
U00096.3,2961565,2
U00096.3,2961673,2
U00096.3,2962168,2
U00096.3,2962421,2
U00096.3,2962652,2
U00096.3,2963228,2
U00096.3,2963598,2
U00096.3,2964300,2
U00096.3,2964379,2
U00096.3,2964494,2
U00096.3,2965045,2
U00096.3,2965591,2
U00096.3,2966162,2
U00096.3,2967104,2
U00096.3,2967146,2
U00096.3,2967854,2
U00096.3,2968367,2
U00096.3,2968446,2
U00096.3,2968558,2
U00096.3,2968796,2
U00096.3,2969226,2
U00096.3,2969369,2
U00096.3,2969642,2
U00096.3,2969790,2
U00096.3,2969893,2
U00096.3,2969958,2
U00096.3,2970141,2
U00096.3,2971187,2
U00096.3,2971451,2
U00096.3,2971485,2
U00096.3,2971515,2
U00096.3,2971726,2
U00096.3,2971785,2
U00096.3,2971839,2
U00096.3,2972226,2
U00096.3,2972571,2
U00096.3,2972639,2
U00096.3,2972649,2
U00096.3,2972661,2
U00096.3,2972668,2
U00096.3,2973444,2
U00096.3,2973480,2
U00096.3,2974074,2
U00096.3,2974821,2
U00096.3,2974932,2
U00096.3,2975005,2
U00096.3,2975233,2
U00096.3,2975556,2
U00096.3,2975751,2
U00096.3,2976662,2
U00096.3,2976997,2
U00096.3,2977108,2
U00096.3,2977402,2
U00096.3,2977636,2
U00096.3,2978058,2
U00096.3,2978468,2
U00096.3,2978706,2
U00096.3,2979030,2
U00096.3,2979392,2
U00096.3,2979569,2
U00096.3,2979666,2
U00096.3,2979747,2
U00096.3,2980162,2
U00096.3,2980555,2
U00096.3,2980718,2
U00096.3,2981433,2
U00096.3,2981458,2
U00096.3,2981836,2
U00096.3,2981946,2
U00096.3,2982151,2
U00096.3,2982270,2
U00096.3,2982319,2
U00096.3,2982344,2
U00096.3,2982386,2
U00096.3,2982397,2
U00096.3,2982496,2
U00096.3,2982707,2
U00096.3,2982713,2
U00096.3,2983077,2
U00096.3,2983136,2
U00096.3,2983248,2
U00096.3,2983300,2
U00096.3,2983633,2
U00096.3,2984229,2
U00096.3,2984254,2
U00096.3,2984259,2
U00096.3,2984266,2
U00096.3,2984368,2
U00096.3,2984898,2
U00096.3,2985005,2
U00096.3,2985314,2
U00096.3,2985338,2
U00096.3,2985377,2
U00096.3,2985480,2
U00096.3,2985608,2
U00096.3,2985633,2
U00096.3,2985648,2
U00096.3,2985656,2
U00096.3,2985769,2
U00096.3,2985783,2
U00096.3,2985819,2
U00096.3,2985993,2
U00096.3,2986251,2
U00096.3,2986383,2
U00096.3,2986837,2
U00096.3,2986894,2
U00096.3,2986996,2
U00096.3,2987195,2
U00096.3,2987222,2
U00096.3,2987236,2
U00096.3,2987351,2
U00096.3,2987397,2
U00096.3,2987432,2
U00096.3,2987530,2
U00096.3,2987674,2
U00096.3,2987700,2
U00096.3,2987724,2
U00096.3,2987988,2
U00096.3,2988271,2
U00096.3,2988341,2
U00096.3,2988350,2
U00096.3,2988380,2
U00096.3,2988417,2
U00096.3,2988514,2
U00096.3,2988552,2
U00096.3,2988577,2
U00096.3,2988820,2
U00096.3,2988892,2
U00096.3,2989075,2
U00096.3,2989090,2
U00096.3,2989165,2
U00096.3,2989275,2
U00096.3,2989297,2
U00096.3,2989433,2
U00096.3,2989600,2
U00096.3,2989616,2
U00096.3,2989818,2
U00096.3,2989838,2
U00096.3,2990037,2
U00096.3,2990088,2
U00096.3,2990113,2
U00096.3,2990157,2
U00096.3,2990193,2
U00096.3,2990215,2
U00096.3,2990256,2
U00096.3,2990269,2
U00096.3,2990428,2
U00096.3,2990569,2
U00096.3,2990644,2
U00096.3,2990653,2
U00096.3,2990676,2
U00096.3,2990820,2
U00096.3,2990986,2
U00096.3,2991039,2
U00096.3,2991064,2
U00096.3,2991173,2
U00096.3,2991187,2
U00096.3,2991369,2
U00096.3,2991673,2
U00096.3,2991697,2
U00096.3,2991729,2
U00096.3,2991776,2
U00096.3,2991800,2
U00096.3,2991833,2
U00096.3,2991846,2
U00096.3,2991855,2
U00096.3,2992009,2
U00096.3,2992049,2
U00096.3,2992086,2
U00096.3,2992135,2
U00096.3,2992210,2
U00096.3,2992421,2
U00096.3,2992495,2
U00096.3,2992502,2
U00096.3,2993372,2
U00096.3,2993437,2
U00096.3,2993517,2
U00096.3,2993568,2
U00096.3,2993584,2
U00096.3,2993620,2
U00096.3,2993954,2
U00096.3,2993962,2
U00096.3,2994061,2
U00096.3,2994065,2
U00096.3,2994160,2
U00096.3,2994193,2
U00096.3,2994254,2
U00096.3,2994403,2
U00096.3,2994569,2
U00096.3,2994874,2
U00096.3,2995078,2
U00096.3,2995116,2
U00096.3,2995203,2
U00096.3,2995242,2
U00096.3,2995261,2
U00096.3,2995294,2
U00096.3,2995416,2
U00096.3,2995446,2
U00096.3,2995450,2
U00096.3,2995714,2
U00096.3,2995919,2
U00096.3,2995961,2
U00096.3,2996100,2
U00096.3,2996397,2
U00096.3,2996514,2
U00096.3,2997358,2
U00096.3,2997632,2
U00096.3,2997649,2
U00096.3,2997746,2
U00096.3,2998008,2
U00096.3,2998098,2
U00096.3,2998130,2
U00096.3,2998340,2
U00096.3,2998548,2
U00096.3,2998569,2
U00096.3,2998677,2
U00096.3,2998718,2
U00096.3,2998727,2
U00096.3,2998806,2
U00096.3,2998850,2
U00096.3,2998874,2
U00096.3,2999124,2
U00096.3,2999343,2
U00096.3,2999904,2
U00096.3,2999991,2
U00096.3,3000187,2
U00096.3,3000468,2
U00096.3,3001943,2
U00096.3,3002051,2
U00096.3,3002060,2
U00096.3,3002250,2
U00096.3,3003055,2
U00096.3,3003163,2
U00096.3,3003327,2
U00096.3,3003525,2
U00096.3,3003863,2
U00096.3,3004015,2
U00096.3,3004032,2
U00096.3,3004281,2
U00096.3,3004306,2
U00096.3,3004482,2
U00096.3,3004648,2
U00096.3,3004749,2
U00096.3,3004939,2
U00096.3,3005041,2
U00096.3,3005086,2
U00096.3,3005155,2
U00096.3,3005215,2
U00096.3,3005229,2
U00096.3,3005807,2
U00096.3,3005856,2
U00096.3,3006274,2
U00096.3,3006286,2
U00096.3,3006336,2
U00096.3,3006393,2
U00096.3,3006433,2
U00096.3,3006505,2
U00096.3,3007137,2
U00096.3,3008702,2
U00096.3,3008896,2
U00096.3,3009148,2
U00096.3,3009736,2
U00096.3,3009951,2
U00096.3,3010058,2
U00096.3,3010418,2
U00096.3,3010475,2
U00096.3,3010486,2
U00096.3,3010627,2
U00096.3,3010697,2
U00096.3,3011119,2
U00096.3,3011562,2
U00096.3,3011623,2
U00096.3,3011697,2
U00096.3,3011736,2
U00096.3,3011764,2
U00096.3,3011980,2
U00096.3,3012169,2
U00096.3,3012213,2
U00096.3,3012394,2
U00096.3,3012613,2
U00096.3,3012669,2
U00096.3,3012764,2
U00096.3,3012830,2
U00096.3,3013361,2
U00096.3,3014419,2
U00096.3,3014458,2
U00096.3,3014525,2
U00096.3,3014666,2
U00096.3,3014906,2
U00096.3,3015095,2
U00096.3,3015747,2
U00096.3,3015769,2
U00096.3,3015873,2
U00096.3,3015916,2
U00096.3,3016372,2
U00096.3,3016405,2
U00096.3,3016498,2
U00096.3,3016531,2
U00096.3,3016822,2
U00096.3,3016893,2
U00096.3,3017250,2
U00096.3,3017343,2
U00096.3,3017862,2
U00096.3,3017931,2
U00096.3,3017946,2
U00096.3,3018303,2
U00096.3,3019038,2
U00096.3,3019063,2
U00096.3,3019503,2
U00096.3,3019589,2
U00096.3,3020139,2
U00096.3,3020270,2
U00096.3,3020406,2
U00096.3,3020522,2
U00096.3,3020999,2
U00096.3,3021055,2
U00096.3,3021333,2
U00096.3,3021361,2
U00096.3,3021394,2
U00096.3,3021466,2
U00096.3,3021481,2
U00096.3,3021561,2
U00096.3,3021922,2
U00096.3,3022204,2
U00096.3,3022624,2
U00096.3,3023943,2
U00096.3,3024333,2
U00096.3,3024479,2
U00096.3,3024695,2
U00096.3,3024827,2
U00096.3,3024837,2
U00096.3,3024932,2
U00096.3,3024951,2
U00096.3,3025070,2
U00096.3,3025304,2
U00096.3,3025523,2
U00096.3,3025599,2
U00096.3,3025658,2
U00096.3,3025673,2
U00096.3,3025747,2
U00096.3,3025786,2
U00096.3,3025889,2
U00096.3,3026723,2
U00096.3,3027095,2
U00096.3,3027184,2
U00096.3,3027234,2
U00096.3,3027789,2
U00096.3,3028140,2
U00096.3,3028173,2
U00096.3,3028257,2
U00096.3,3028989,2
U00096.3,3028999,2
U00096.3,3029037,2
U00096.3,3029195,2
U00096.3,3029361,2
U00096.3,3029438,2
U00096.3,3029754,2
U00096.3,3029792,2
U00096.3,3029841,2
U00096.3,3030410,2
U00096.3,3030719,2
U00096.3,3030946,2
U00096.3,3031014,2
U00096.3,3031119,2
U00096.3,3031150,2
U00096.3,3031219,2
U00096.3,3031316,2
U00096.3,3031939,2
U00096.3,3032155,2
U00096.3,3032288,2
U00096.3,3032386,2
U00096.3,3032690,2
U00096.3,3032746,2
U00096.3,3032825,2
U00096.3,3032938,2
U00096.3,3033002,2
U00096.3,3033182,2
U00096.3,3033605,2
U00096.3,3033954,2
U00096.3,3034620,2
U00096.3,3035127,2
U00096.3,3035280,2
U00096.3,3035517,2
U00096.3,3035751,2
U00096.3,3035991,2
U00096.3,3036268,2
U00096.3,3036499,2
U00096.3,3036689,2
U00096.3,3037312,2
U00096.3,3037579,2
U00096.3,3037709,2
U00096.3,3037754,2
U00096.3,3037969,2
U00096.3,3038557,2
U00096.3,3038977,2
U00096.3,3039060,2
U00096.3,3039364,2
U00096.3,3039403,2
U00096.3,3039977,2
U00096.3,3040548,2
U00096.3,3040641,2
U00096.3,3040903,2
U00096.3,3040964,2
U00096.3,3041059,2
U00096.3,3041168,2
U00096.3,3041279,2
U00096.3,3041290,2
U00096.3,3041885,2
U00096.3,3041982,2
U00096.3,3042663,2
U00096.3,3042759,2
U00096.3,3043014,2
U00096.3,3043125,2
U00096.3,3043273,2
U00096.3,3043311,2
U00096.3,3043321,2
U00096.3,3044202,2
U00096.3,3044355,2
U00096.3,3044535,2
U00096.3,3044691,2
U00096.3,3045054,2
U00096.3,3045097,2
U00096.3,3045281,2
U00096.3,3045356,2
U00096.3,3045402,2
U00096.3,3045515,2
U00096.3,3045765,2
U00096.3,3045809,2
U00096.3,3045919,2
U00096.3,3046802,2
U00096.3,3046927,2
U00096.3,3047602,2
U00096.3,3048275,2
U00096.3,3048926,2
U00096.3,3049025,2
U00096.3,3049238,2
U00096.3,3049618,2
U00096.3,3050017,2
U00096.3,3050185,2
U00096.3,3050326,2
U00096.3,3050802,2
U00096.3,3050842,2
U00096.3,3050942,2
U00096.3,3051114,2
U00096.3,3051140,2
U00096.3,3051172,2
U00096.3,3051569,2
U00096.3,3051580,2
U00096.3,3051851,2
U00096.3,3052327,2
U00096.3,3052619,2
U00096.3,3052707,2
U00096.3,3053451,2
U00096.3,3054178,2
U00096.3,3054472,2
U00096.3,3054604,2
U00096.3,3054640,2
U00096.3,3054670,2
U00096.3,3055347,2
U00096.3,3056090,2
U00096.3,3056264,2
U00096.3,3056889,2
U00096.3,3057029,2
U00096.3,3057700,2
U00096.3,3058102,2
U00096.3,3058268,2
U00096.3,3058375,2
U00096.3,3058621,2
U00096.3,3058639,2
U00096.3,3059406,2
U00096.3,3059631,2
U00096.3,3059644,2
U00096.3,3059867,2
U00096.3,3060413,2
U00096.3,3060520,2
U00096.3,3060642,2
U00096.3,3061519,2
U00096.3,3062404,2
U00096.3,3062697,2
U00096.3,3062990,2
U00096.3,3063232,2
U00096.3,3063397,2
U00096.3,3063542,2
U00096.3,3063978,2
U00096.3,3064008,2
U00096.3,3064047,2
U00096.3,3064065,2
U00096.3,3064073,2
U00096.3,3064109,2
U00096.3,3064774,2
U00096.3,3065218,2
U00096.3,3066250,2
U00096.3,3066276,2
U00096.3,3067198,2
U00096.3,3067667,2
U00096.3,3067760,2
